Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,8,Svetlana Petcherskaia,Russia,342,1992,15,1968-11-14T00:00:00.000000,23.329226557152634,54,0,1507.3788371511248,1510.7824751060455
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,9,Nancy Bell-Johnstone,USA,439,1992,15,1959-10-22T00:00:00.000000,32.394250513347025,34,0,1276.6375958365718,1292.7677801826894
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,10,Grete Ingeborg Nykkelmo,Norway,437,1992,15,1961-12-25T00:00:00.000000,30.217659137577,24,0,1401.3690127075397,1408.2351262600723
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,11,Delphyne Burlet,France,238,1992,15,1966-11-24T00:00:00.000000,25.30321697467488,12,0,1361.8657668180601,1369.856144834322
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,12,Joan Guetschow,USA,387,1992,15,1966-09-06T00:00:00.000000,25.519507186858316,20,0,1224.5868680406281,1239.7010981829271
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,13,Tuija Vuoksiala,Finland,356,1992,15,1961-08-25T00:00:00.000000,30.55167693360712,55,0,1322.7028422027297,1329.7538926438617
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,13,Joan Miller Smith,USA,306,1992,15,1967-06-25T00:00:00.000000,24.720054757015742,38,0,1234.1517783454783,1246.649260458503
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,15,Tuija Sikiö,Finland,357,1992,15,1969-11-23T00:00:00.000000,22.305270362765228,33,0,1383.9177321647019,1385.0068912148574
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,16,Uschi Disl,Germany,186,1992,15,1970-11-15T00:00:00.000000,21.32785763175907,37,0,1449.5579939697132,1445.230517179332
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,17,Pam Nordheim,USA,1118,1992,15,1963-01-26T00:00:00.000000,29.130732375085557,35,0,1207.7056202841864,1216.9010184540114
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,18,Inga Kesper,Germany,421,1992,15,1968-09-22T00:00:00.000000,23.474332648870636,69,0,1399.3645802588246,1395.356159329387
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,19,Petra Bauer,Germany,2185,1992,15,1969-12-19T00:00:00.000000,22.234086242299796,10,0,1302.410218761244,1303.1833697875952
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,20,Veronique Claudel,France,305,1992,15,1966-11-22T00:00:00.000000,25.308692676249144,68,0,1459.8943242839423,1449.4582850859858
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,21,Hildegunn Mikkelsplass,Norway,293,1992,15,1969-04-16T00:00:00.000000,22.910335386721425,29,0,1353.1357763370927,1347.2456863661932
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,21,Nadejda Alexieva,Bulgaria,355,1992,15,1969-08-14T00:00:00.000000,22.581793292265573,72,0,1426.752755506278,1416.2363307447497
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,23,Mary Ostergren,USA,375,1992,15,1960-11-25T00:00:00.000000,31.29911019849418,31,0,1261.101595174983,1258.9318305546503
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,24,Seija Hyytiäinen,Finland,413,1992,15,1961-03-11T00:00:00.000000,31.00889801505818,53,0,1317.3259283570212,1310.2810432097942
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,25,Synnøve Thoresen,Norway,1157,1992,15,1966-05-06T00:00:00.000000,25.856262833675565,57,0,1341.1263430615163,1331.1905828225492
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,26,Eva Karin Westin,Sweden,359,1992,15,1972-06-24T00:00:00.000000,19.720739219712524,1,0,1300.0,1291.2997806536598
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,27,Signe Trosten,Norway,345,1992,15,1970-03-30T00:00:00.000000,21.95756331279945,30,0,1375.8080409515576,1360.9111484403709
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,28,Pasi Kallunki,Finland,2196,1992,15,1972-07-01T00:00:00.000000,19.701574264202602,8,0,1260.7989062193324,1251.772485803386
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,29,Silvana Blagoeva,Bulgaria,416,1992,15,1972-07-14T00:00:00.000000,19.665982203969882,26,0,1353.3354025826623,1337.1200682457547
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,30,Ann Elen Skjelbreid,Norway,220,1992,15,1971-09-13T00:00:00.000000,20.501026694045173,7,0,1311.3484315720618,1296.4323480463931
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,31,Nathalie Beausire,France,369,1992,15,1970-09-10T00:00:00.000000,21.508555783709788,41,0,1212.567863468759,1202.2408637612152
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,32,Annelie Engström,Sweden,1176,1992,15,1962-01-06T00:00:00.000000,30.184804928131417,11,0,1258.650548796523,1244.2541338892208
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,33,Sophie Vandercruche,France,2186,1992,15,1968-12-13T00:00:00.000000,23.249828884325805,12,0,1277.0014712373293,1260.109216025092
1992-03-14,Fagernes,Norway,L,15,Individual,0,World Cup,34,Uiloq Slettemark,Greenland,234,1992,15,1965-08-06T00:00:00.000000,26.60369609856263,8,0,1251.8735657670657,1235.1349581025518
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,1,Elin Kristiansen,Norway,351,1992,17,1968-07-09T00:00:00.000000,23.693360711841205,63,0,1467.767583249236,1481.741607794456
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,2,Anfisa Restzova,Russia,358,1992,17,1964-12-16T00:00:00.000000,27.255304585900067,19,0,1397.607655809396,1413.873697242409
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,3,Iva Karagiozova,Bulgaria,231,1992,17,1971-09-21T00:00:00.000000,20.49281314168378,69,0,1468.0172426885865,1479.2286547717847
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,4,Svetlana Petcherskaia,Russia,342,1992,17,1968-11-14T00:00:00.000000,23.342915811088297,55,0,1510.7824751060455,1518.526615029415
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,5,Delphyne Burlet,France,238,1992,17,1966-11-24T00:00:00.000000,25.31690622861054,13,0,1369.856144834322,1383.4821271704175
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,6,Grete Ingeborg Nykkelmo,Norway,437,1992,17,1961-12-25T00:00:00.000000,30.23134839151266,25,0,1408.2351262600723,1418.4345621852758
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,7,Anne Briand,France,275,1992,17,1968-06-02T00:00:00.000000,23.79466119096509,33,0,1424.0595212774858,1432.045364647659
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,8,Veronique Claudel,France,305,1992,17,1966-11-22T00:00:00.000000,25.322381930184804,70,0,1449.4582850859858,1454.7427544928307
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,9,Inna Sheshkil,Belarus,274,1992,17,1971-06-20T00:00:00.000000,20.747433264887064,2,0,1300.0,1311.8008685013058
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,10,Signe Trosten,Norway,345,1992,17,1970-03-30T00:00:00.000000,21.971252566735114,32,0,1360.9111484403709,1368.1403499422179
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,11,Maria Manolova,Bulgaria,321,1992,17,1963-09-06T00:00:00.000000,28.533880903490758,71,0,1454.054259227803,1454.977066503997
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,12,Petra Behle,Germany,299,1992,17,1969-01-05T00:00:00.000000,23.200547570157426,74,0,1520.281697002411,1516.5818345992416
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,13,Corinne Niogret,France,217,1992,17,1972-11-20T00:00:00.000000,19.326488706365502,26,0,1410.879447191299,1411.3132673710563
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,14,Svetlana Paniutina,Russia,312,1992,17,1967-12-08T00:00:00.000000,24.279260780287473,15,0,1368.9155558218638,1370.21686241041
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,15,Olga Anisimova,Russia,138,1992,17,1972-01-29T00:00:00.000000,20.136892539356605,2,0,1318.3414832656779,1320.9458475854512
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,16,Inga Kesper,Germany,421,1992,17,1968-09-22T00:00:00.000000,23.488021902806295,71,0,1395.356159329387,1392.492483708103
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,17,Jirina Pelcova,Czechia,303,1992,17,1969-11-22T00:00:00.000000,22.321697467488022,49,0,1439.1699175720746,1432.6131636992404
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,18,Nadejda Talanova,Russia,279,1992,17,1967-04-17T00:00:00.000000,24.922655715263517,7,0,1321.4334517528368,1319.7515704020802
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,19,Irina Agolakova,Russia,368,1992,17,1968-12-13T00:00:00.000000,23.263518138261464,15,0,1390.7967406299067,1384.0518352469192
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,20,Gabriela Lehka,Czechia,391,1992,17,1972-02-08T00:00:00.000000,20.109514031485283,10,0,1327.1007443770802,1322.3722129226328
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,21,Hildegunn Mikkelsplass,Norway,293,1992,17,1969-04-16T00:00:00.000000,22.924024640657084,31,0,1347.2456863661932,1340.0780145270314
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,22,Synnøve Thoresen,Norway,1157,1992,17,1966-05-06T00:00:00.000000,25.869952087611225,58,0,1331.1905828225492,1323.4971493976914
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,23,Elena Belova,Russia,367,1992,17,1965-07-25T00:00:00.000000,26.650239561943874,21,0,1342.835910647206,1333.1522839349827
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,24,Ieva Cederstrema,Latvia,297,1992,17,1969-04-13T00:00:00.000000,22.93223819301848,1,0,1300.0,1291.1758685013058
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,25,Kazimiera Stroliene,Lithuania,394,1992,17,1960-05-26T00:00:00.000000,31.813826146475016,7,0,1308.0890233533732,1297.4747015117464
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,26,Eva Hakova,Czechia,243,1992,17,1969-07-08T00:00:00.000000,22.696783025325118,20,0,1294.1405410317493,1282.8647275992764
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,27,Jana Vapenikova,Czechia,393,1992,17,1964-07-10T00:00:00.000000,27.690622861054074,46,0,1331.429801612827,1316.8487782960262
1992-03-19,Novosibirsk,Russia,L,15,Individual,0,World Cup,28,Helena Garabikova,Czechia,423,1992,17,1970-01-18T00:00:00.000000,22.16563997262149,15,0,1302.8129347606186,1288.344849521395
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Anfisa Restzova,Russia,358,1992,19,1964-12-16T00:00:00.000000,27.263518138261464,21,0,1413.873697242409,1425.9354019847335
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Inga Kesper,Germany,421,1992,19,1968-09-22T00:00:00.000000,23.496235455167692,73,0,1392.492483708103,1405.6817073928878
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Inna Sheshkil,Belarus,274,1992,19,1971-06-20T00:00:00.000000,20.75564681724846,3,0,1311.8008685013058,1329.2170820871183
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Elena Belova,Russia,367,1992,19,1965-07-25T00:00:00.000000,26.65845311430527,23,0,1333.1522839349827,1349.4671354432583
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Uschi Disl,Germany,186,1992,19,1970-11-15T00:00:00.000000,21.349760438056126,40,0,1445.230517179332,1455.660662765316
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Petra Bauer,Germany,2185,1992,19,1969-12-19T00:00:00.000000,22.255989048596852,12,0,1303.1833697875952,1321.0378546895279
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Petra Behle,Germany,299,1992,19,1969-01-05T00:00:00.000000,23.208761122518823,76,0,1516.5818345992416,1523.500777910604
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,1,Svetlana Petcherskaia,Russia,342,1992,19,1968-11-14T00:00:00.000000,23.35112936344969,57,0,1518.526615029415,1525.3552599116372
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,3,Jirina Pelcova,Czechia,303,1992,19,1969-11-22T00:00:00.000000,22.32991101984942,51,0,1432.6131636992404,1435.4455118125732
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,3,Eva Hakova,Czechia,243,1992,19,1969-07-08T00:00:00.000000,22.704996577686515,22,0,1282.8647275992764,1293.4851417089308
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,3,Jana Vapenikova,Czechia,393,1992,19,1964-07-10T00:00:00.000000,27.698836413415467,48,0,1316.8487782960262,1325.7564692947096
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,3,Gabriela Lehka,Czechia,391,1992,19,1972-02-08T00:00:00.000000,20.11772758384668,12,0,1322.3722129226328,1330.995634482964
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,4,Corinne Niogret,France,217,1992,19,1972-11-20T00:00:00.000000,19.3347022587269,28,0,1411.3132673710563,1409.7595539783822
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,4,Anne Briand,France,275,1992,19,1968-06-02T00:00:00.000000,23.802874743326488,35,0,1432.045364647659,1429.4072153086295
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,4,Delphyne Burlet,France,238,1992,19,1966-11-24T00:00:00.000000,25.325119780971935,15,0,1383.4821271704175,1383.398043739983
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,4,Veronique Claudel,France,305,1992,19,1966-11-22T00:00:00.000000,25.3305954825462,72,0,1454.7427544928307,1450.936044077947
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,5,Grete Ingeborg Nykkelmo,Norway,437,1992,19,1961-12-25T00:00:00.000000,30.239561943874058,27,0,1418.4345621852758,1411.0069395145772
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,5,Hildegunn Mikkelsplass,Norway,293,1992,19,1969-04-16T00:00:00.000000,22.93223819301848,33,0,1340.0780145270314,1336.7817191865427
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,5,Elin Kristiansen,Norway,351,1992,19,1968-07-09T00:00:00.000000,23.701574264202602,65,0,1481.741607794456,1471.0810503223004
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,5,Signe Trosten,Norway,345,1992,19,1970-03-30T00:00:00.000000,21.979466119096507,34,0,1368.1403499422179,1363.3678546145932
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,6,Krista Lepik,Estonia,363,1992,19,1964-04-26T00:00:00.000000,27.904175222450377,13,0,1252.2500186369457,1247.8457108120915
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,6,Merle Viirmaa,Estonia,1203,1992,19,1974-06-15T00:00:00.000000,17.76865160848734,2,0,1300.0,1293.2653390737237
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,6,Jelena Vsivtseva,Estonia,399,1992,19,1972-12-13T00:00:00.000000,19.27173169062286,10,0,1332.846835967239,1324.4275767767024
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,6,Eveli Peterson,Estonia,384,1992,19,1967-10-19T00:00:00.000000,24.424366872005475,9,0,1241.2033145500284,1237.3124343035809
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,7,Silvana Blagoeva,Bulgaria,416,1992,19,1972-07-14T00:00:00.000000,19.68788501026694,28,0,1337.1200682457547,1322.978215465982
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,7,Maria Manolova,Bulgaria,321,1992,19,1963-09-06T00:00:00.000000,28.542094455852155,73,0,1454.977066503997,1434.6584218160244
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,7,Iva Karagiozova,Bulgaria,231,1992,19,1971-09-21T00:00:00.000000,20.501026694045173,71,0,1479.2286547717847,1457.692140625679
1992-03-22,Novosibirsk,Russia,L,15,Individual,0,World Championship,7,Nadejda Alexieva,Bulgaria,355,1992,19,1969-08-14T00:00:00.000000,22.60369609856263,75,0,1416.2363307447497,1397.9239909500052
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gillian Hamilton,Canada,381,1992,0,1969-08-29T00:00:00.000000,22.38193018480493,9,0,1259.1026017136567,1265.237211456608
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mia Stadig,Sweden,438,1992,0,1966-03-18T00:00:00.000000,25.96851471594798,43,0,1333.9315279736675,1328.8417987776172
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Muriel Marion,France,1147,1992,0,1965-12-17T00:00:00.000000,26.0041067761807,18,0,1204.6352718421576,1218.939981065834
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Hermansson,Sweden,408,1992,0,1969-06-18T00:00:00.000000,22.67214236824093,29,0,1235.1800431835559,1244.9030367060225
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Malgorzata Fatla,Poland,2187,1992,0,1969-12-19T00:00:00.000000,21.998631074606433,1,0,1261.9664832656779,1267.6715107758262
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Joan Miller Smith,USA,306,1992,0,1967-06-25T00:00:00.000000,24.720054757015742,38,0,1246.649260458503,1254.6518713897276
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jelena Vsivtseva,Estonia,399,1992,0,1972-12-13T00:00:00.000000,19.27173169062286,10,0,1324.4275767767024,1320.763440260197
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Agolakova,Russia,368,1992,0,1968-12-13T00:00:00.000000,23.263518138261464,15,0,1384.0518352469192,1371.4440599598813
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sandra Paintin-Paul,Australia,386,1992,0,1963-02-13T00:00:00.000000,29.01574264202601,18,0,1249.6518792765687,1257.2040973850833
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jinfen Wang,China,329,1992,0,1969-07-01T00:00:00.000000,22.636550308008214,12,0,1260.851130305392,1266.723460759583
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Inga Kesper,Germany,421,1992,0,1968-09-22T00:00:00.000000,23.496235455167692,73,0,1405.6817073928878,1389.8294512839545
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Veronique Claudel,France,305,1992,0,1966-11-22T00:00:00.000000,25.3305954825462,72,0,1450.936044077947,1428.295637466255
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Merle Viirmaa,Estonia,1203,1992,0,1974-06-15T00:00:00.000000,17.76865160848734,2,0,1293.2653390737237,1294.2755382126652
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nancy Bell-Johnstone,USA,439,1992,0,1959-10-22T00:00:00.000000,32.394250513347025,34,0,1292.7677801826894,1293.852613155286
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Zwetana Krasteva,Bulgaria,1123,1992,0,1964-02-14T00:00:00.000000,27.939767282683093,63,0,1277.7316994887894,1281.071944565471
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nathalie Santer,Italy,169,1992,0,1972-03-28T00:00:00.000000,19.89596167008898,15,0,1347.1132494867093,1340.046262063703
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Signe Trosten,Norway,345,1992,0,1970-03-30T00:00:00.000000,21.979466119096507,34,0,1363.3678546145932,1353.862676422404
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophie Vandercruche,France,2186,1992,0,1968-12-13T00:00:00.000000,23.249828884325805,12,0,1260.109216025092,1266.0928336213283
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pam Nordheim,USA,1118,1992,0,1963-01-26T00:00:00.000000,29.130732375085557,35,0,1216.9010184540114,1229.3658656859097
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Paramyguina,Belarus,259,1992,0,1965-04-05T00:00:00.000000,26.874743326488705,21,0,1428.9059417038216,1409.5700504482484
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Synnøve Thoresen,Norway,1157,1992,0,1966-05-06T00:00:00.000000,25.869952087611225,58,0,1323.4971493976914,1319.9725769880376
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Iva Karagiozova,Bulgaria,231,1992,0,1971-09-21T00:00:00.000000,20.501026694045173,71,0,1457.692140625679,1434.0383195318273
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ann Elen Skjelbreid,Norway,220,1992,0,1971-09-13T00:00:00.000000,20.501026694045173,7,0,1296.4323480463931,1296.9674958394342
1992-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Golovina,Russia,427,1992,0,1961-02-16T00:00:00.000000,31.006160164271048,66,0,1538.5264253081973,1502.7474615119677
