Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,7,Fredrik Lindström,Sweden,39,2011,52,1989-07-24T00:00:00.000000,21.557837097878167,67,0,1247.4022438885588,1294.140540845576
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,8,Lukas Hofer,Italy,9,2011,52,1989-09-30T00:00:00.000000,21.371663244353183,82,0,1285.1234526901715,1321.038270108829
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,9,Lowell Bailey,USA,41,2011,52,1981-07-15T00:00:00.000000,29.582477754962355,158,0,1288.0933737804357,1319.2444944383135
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,10,Serguei Sednev,Ukraine,14,2011,52,1983-12-19T00:00:00.000000,27.15400410677618,155,0,1209.9364674253484,1250.2814466606292
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,11,Daniel Böhm,Germany,44,2011,52,1986-06-16T00:00:00.000000,24.66255989048597,107,0,1300.0,1320.5685340836717
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,12,Carl Johan Bergman,Sweden,12,2011,52,1978-03-14T00:00:00.000000,32.91991786447639,269,0,1246.6734657055222,1272.3361468577393
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,13,Michal Slesingr,Czechia,17,2011,52,1983-02-03T00:00:00.000000,28.02737850787132,242,0,1347.8184294854284,1351.4865488041874
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,14,Christoph Stephan,Germany,28,2011,52,1986-01-12T00:00:00.000000,25.086926762491444,143,0,1228.6122328919264,1248.8764699864957
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,15,Jaroslav Soukup,Czechia,37,2011,52,1982-07-12T00:00:00.000000,28.591375770020534,201,0,1319.8304295232858,1319.9341823260863
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,16,Jakov Fak,Slovenia,19,2011,52,1987-08-01T00:00:00.000000,23.537303216974674,95,0,1271.6019004750003,1275.9710355503041
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,17,Christoph Sumann,Austria,22,2011,52,1976-01-19T00:00:00.000000,35.069130732375086,263,0,1371.2150346699773,1353.875461073626
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,18,Maxim Maksimov,Russia,103,2011,52,1979-09-06T00:00:00.000000,31.43874058863792,90,0,1282.1084394140762,1276.1519450768242
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,19,Andrei Makoveev,Russia,29,2011,52,1982-10-16T00:00:00.000000,28.32854209445585,131,0,1344.727848588685,1323.4943182353243
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,20,Rune Brattsveen,Norway,63,2011,52,1984-04-05T00:00:00.000000,26.858316221765914,99,0,1283.2804389725802,1268.6371809342268
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,21,Jean Guillaume Beatrix,France,58,2011,52,1988-03-24T00:00:00.000000,22.8911704312115,81,0,1300.0,1278.1662994468004
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,22,Christian de Lorenzi,Italy,24,2011,52,1981-02-18T00:00:00.000000,29.984941820670773,217,0,1247.4844982836007,1230.6052733509612
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,23,Alexis Boeuf,France,16,2011,52,1986-03-04T00:00:00.000000,24.947296372347708,113,0,1284.3961476601125,1256.8357351262803
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,24,Vincent Jay,France,15,2011,52,1985-05-18T00:00:00.000000,25.741273100616016,167,0,1410.6282694322022,1357.0083541648032
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,25,Klemen Bauer,Slovenia,33,2011,52,1986-01-09T00:00:00.000000,25.09514031485284,190,0,1253.834247082749,1223.137503571318
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,26,Markus Windisch,Italy,102,2011,52,1984-05-12T00:00:00.000000,26.757015742642025,161,0,1241.1542363392825,1208.4015415026988
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,27,Lois Habert,France,104,2011,52,1983-11-18T00:00:00.000000,27.238877481177276,160,0,1275.33934213216,1232.4106294535748
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,28,Benjamin Weger,Switzerland,38,2011,52,1989-10-05T00:00:00.000000,21.357973990417523,76,0,1259.8863480804694,1215.4184105496327
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,29,Julian Eberhard,Austria,54,2011,52,1986-11-09T00:00:00.000000,24.262833675564682,96,0,1300.0,1244.2445117373031
2011-02-13,Fort Kent ME,USA,M,15,Mass Start,1,World Cup,30,Maxim Tchoudov,Russia,21,2011,52,1982-11-12T00:00:00.000000,28.254620123203285,200,0,1343.9135624906316,1276.1799317925952
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,1,Emil Hegle Svendsen,Norway,4,2011,71,1985-07-12T00:00:00.000000,25.66461327857632,168,0,1494.698910559773,1531.3325884774752
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,2,Evgeny Ustyugov,Russia,20,2011,71,1985-06-04T00:00:00.000000,25.768651608487335,102,0,1337.4972568510925,1395.6752153440057
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,3,Lukas Hofer,Italy,9,2011,71,1989-09-30T00:00:00.000000,21.44558521560575,89,0,1321.038270108829,1377.8134190436876
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,4,Tarjei Bø,Norway,3,2011,71,1988-07-29T00:00:00.000000,22.61738535249829,67,0,1388.2429566988287,1429.221954930964
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,5,Ivan Tcherezov,Russia,8,2011,71,1980-11-18T00:00:00.000000,30.310746064339494,220,0,1493.6809729173672,1513.503746329368
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,6,Ole Einar Bjørndalen,Norway,2,2011,71,1974-01-27T00:00:00.000000,37.119780971937026,428,0,1431.4892828762622,1456.7669925903858
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,7,Andrei Makoveev,Russia,29,2011,71,1982-10-16T00:00:00.000000,28.40246406570842,134,0,1323.4943182353243,1362.8857555305572
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,8,Arnd Peiffer,Germany,7,2011,71,1987-03-18T00:00:00.000000,23.983572895277206,85,0,1427.4767649455744,1444.9307141163324
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,9,Simon Eder,Austria,11,2011,71,1983-02-23T00:00:00.000000,28.046543463381244,157,0,1440.211554983397,1451.3524162984172
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,10,Martin Fourcade,France,5,2011,71,1988-09-14T00:00:00.000000,22.48870636550308,109,0,1514.994768239804,1510.5424344444943
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,11,Fredrik Lindström,Sweden,39,2011,71,1989-07-24T00:00:00.000000,21.631759069130734,72,0,1294.140540845576,1321.5974224154556
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,12,Christoph Sumann,Austria,22,2011,71,1976-01-19T00:00:00.000000,35.14305270362765,269,0,1353.875461073626,1366.8250317445384
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,13,Andriy Deryzemlya,Ukraine,49,2011,71,1977-08-18T00:00:00.000000,33.563312799452426,323,0,1334.63190225455,1346.6618622698109
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,14,Lars Berger,Norway,25,2011,71,1979-05-01T00:00:00.000000,31.863107460643395,193,0,1207.4106099377614,1236.2320095009263
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,15,Simon Fourcade,France,35,2011,71,1984-04-25T00:00:00.000000,26.87748117727584,208,0,1439.18907063339,1425.0537749582109
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,16,Andreas Birnbacher,Germany,23,2011,71,1981-09-11T00:00:00.000000,29.49760438056126,205,0,1406.0852644802949,1393.167564706349
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,17,Leif Nordgren,USA,93,2011,71,1989-05-18T00:00:00.000000,21.815195071868583,57,0,1300.0,1301.018050832585
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,18,Maxim Maksimov,Russia,103,2011,71,1979-09-06T00:00:00.000000,31.512662559890487,93,0,1276.1519450768242,1276.963586832041
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,19,Klemen Bauer,Slovenia,33,2011,71,1986-01-09T00:00:00.000000,25.169062286105408,196,0,1223.137503571318,1228.3265216812827
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,20,Michael Greis,Germany,6,2011,71,1976-08-18T00:00:00.000000,34.562628336755644,286,0,1414.4683883499993,1383.1892798540346
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,21,Edgars Piksons,Latvia,92,2011,71,1983-07-17T00:00:00.000000,27.652292950034223,137,0,1300.0,1284.0571569778365
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,22,Sergey Semenov,Ukraine,50,2011,71,1988-07-28T00:00:00.000000,22.62012320328542,84,0,1346.234806805279,1318.1002402314382
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,23,Christian de Lorenzi,Italy,24,2011,71,1981-02-18T00:00:00.000000,30.05886379192334,223,0,1230.6052733509612,1217.656547952053
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,24,Christoph Stephan,Germany,28,2011,71,1986-01-12T00:00:00.000000,25.16084873374401,147,0,1248.8764699864957,1228.7529001920104
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,25,Serguei Sednev,Ukraine,14,2011,71,1983-12-19T00:00:00.000000,27.227926078028748,159,0,1250.2814466606292,1225.6889730618548
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,26,Michal Slesingr,Czechia,17,2011,71,1983-02-03T00:00:00.000000,28.101300479123886,247,0,1351.4865488041874,1305.4849705567672
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,27,Björn Ferry,Sweden,10,2011,71,1978-08-01T00:00:00.000000,32.610540725530456,256,0,1393.5067957872636,1336.0672628246998
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,28,Markus Windisch,Italy,102,2011,71,1984-05-12T00:00:00.000000,26.830937713894592,166,0,1208.4015415026988,1177.7085945518693
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,29,Carl Johan Bergman,Sweden,12,2011,71,1978-03-14T00:00:00.000000,32.993839835728956,275,0,1272.3361468577393,1227.1435129836218
2011-03-12,Khanty-Mansijsk,Russia,M,15,Mass Start,1,World Championship,30,Maxim Tchoudov,Russia,21,2011,71,1982-11-12T00:00:00.000000,28.32854209445585,202,0,1276.1799317925952,1226.1042029543687
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,1,Emil Hegle Svendsen,Norway,4,2011,75,1985-07-12T00:00:00.000000,25.686516084873375,171,0,1531.3325884774752,1563.9284421996915
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,2,Evgeny Ustyugov,Russia,20,2011,75,1985-06-04T00:00:00.000000,25.790554414784395,105,0,1395.6752153440057,1445.2655296742173
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,3,Ole Einar Bjørndalen,Norway,2,2011,75,1974-01-27T00:00:00.000000,37.14168377823409,430,0,1456.7669925903858,1492.0169083195244
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,4,Christoph Sumann,Austria,22,2011,75,1976-01-19T00:00:00.000000,35.16495550992471,272,0,1366.8250317445384,1412.875446619206
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,5,Arnd Peiffer,Germany,7,2011,75,1987-03-18T00:00:00.000000,24.005475701574262,88,0,1444.9307141163324,1473.6026845098565
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,6,Björn Ferry,Sweden,10,2011,75,1978-08-01T00:00:00.000000,32.63244353182751,259,0,1336.0672628246998,1378.9412779906588
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,7,Martin Fourcade,France,5,2011,75,1988-09-14T00:00:00.000000,22.510609171800137,112,0,1510.5424344444943,1520.6367739416196
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,8,Tarjei Bø,Norway,3,2011,75,1988-07-29T00:00:00.000000,22.639288158795345,70,0,1429.221954930964,1447.7433438436287
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,9,Christoph Stephan,Germany,28,2011,75,1986-01-12T00:00:00.000000,25.182751540041068,150,0,1228.7529001920104,1276.7440051461658
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,10,Florian Graf,Germany,149,2011,75,1988-07-24T00:00:00.000000,22.652977412731005,74,0,1300.0,1332.0894154500013
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,11,Michael Greis,Germany,6,2011,75,1976-08-18T00:00:00.000000,34.5845311430527,289,0,1383.1892798540346,1396.7478836350074
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,12,Alexander Wolf,Germany,48,2011,75,1978-12-21T00:00:00.000000,32.24366872005476,298,0,1295.974199542372,1320.265151094935
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,13,Vincent Jay,France,15,2011,75,1985-05-18T00:00:00.000000,25.83709787816564,173,0,1357.0083541648032,1366.5886255162832
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,14,Daniel Mesotitsch,Austria,26,2011,75,1976-05-22T00:00:00.000000,34.82546201232033,261,0,1410.9442204337956,1407.07023103494
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,15,Fredrik Lindström,Sweden,39,2011,75,1989-07-24T00:00:00.000000,21.65366187542779,75,0,1321.5974224154556,1328.7985294375294
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,16,Lars Berger,Norway,25,2011,75,1979-05-01T00:00:00.000000,31.88501026694045,196,0,1236.2320095009263,1253.36754526995
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,17,Tobias Eberhard,Austria,40,2011,75,1985-01-12T00:00:00.000000,26.182067077344286,139,0,1324.4048323490717,1322.643424082228
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,18,Ivan Tcherezov,Russia,8,2011,75,1980-11-18T00:00:00.000000,30.33264887063655,223,0,1513.503746329368,1476.5285169926872
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,19,Lukas Hofer,Italy,9,2011,75,1989-09-30T00:00:00.000000,21.467488021902806,92,0,1377.8134190436876,1358.3715635477834
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,20,Alexander Os,Norway,31,2011,75,1980-01-21T00:00:00.000000,31.159479808350444,200,0,1316.988149149047,1303.7784516478582
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,21,Andrei Makoveev,Russia,29,2011,75,1982-10-16T00:00:00.000000,28.424366872005475,136,0,1362.8857555305572,1337.5309329662643
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,22,Simon Eder,Austria,11,2011,75,1983-02-23T00:00:00.000000,28.0684462696783,160,0,1451.3524162984172,1406.9045317986836
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,23,Pavol Hurajt,Slovakia,69,2011,75,1978-02-04T00:00:00.000000,33.119780971937026,265,0,1346.3353128563153,1315.354745980583
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,24,Anton Shipulin,Russia,13,2011,75,1987-08-21T00:00:00.000000,23.578370978781656,87,0,1300.4768986671343,1273.1222695005583
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,25,Alexis Boeuf,France,16,2011,75,1986-03-04T00:00:00.000000,25.04312114989733,119,0,1256.8357351262803,1232.5062598366426
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,26,Serguei Sednev,Ukraine,14,2011,75,1983-12-19T00:00:00.000000,27.249828884325805,161,0,1225.6889730618548,1202.073097382623
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,27,Christian de Lorenzi,Italy,24,2011,75,1981-02-18T00:00:00.000000,30.080766598220396,225,0,1217.656547952053,1191.0386409526843
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,28,Michal Slesingr,Czechia,17,2011,75,1983-02-03T00:00:00.000000,28.123203285420946,250,0,1305.4849705567672,1260.3181817455982
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,29,Carl Johan Bergman,Sweden,12,2011,75,1978-03-14T00:00:00.000000,33.01574264202601,278,0,1227.1435129836218,1190.5809118111692
2011-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,30,Sergey Semenov,Ukraine,50,2011,75,1988-07-28T00:00:00.000000,22.642026009582477,87,0,1318.1002402314382,1262.2977687833284
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ahmet Ustuntas,Turkey,928,2011,0,1990-01-27T00:00:00.000000,21.023956194387406,23,0,1261.430337531536,1267.2157869018056
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jon Skinstad,Canada,1920,2011,0,1987-01-01T00:00:00.000000,24.095824777549623,5,0,1257.1901140678488,1263.6115969576715
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tarjei Bø,Norway,3,2011,0,1988-07-29T00:00:00.000000,22.639288158795345,70,0,1447.7433438436287,1425.5818422670843
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Iliev,Bulgaria,123,2011,0,1987-03-17T00:00:00.000000,23.890485968514717,143,0,1336.3414714185114,1330.8902507057346
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomasz Sikora,Poland,27,2011,0,1973-12-21T00:00:00.000000,37.14715947980835,442,0,1437.881624774418,1417.1993810582553
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lowell Bailey,USA,41,2011,0,1981-07-15T00:00:00.000000,29.582477754962355,158,0,1319.2444944383135,1316.3578202725664
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Evgeny Abramenko,Belarus,53,2011,0,1987-02-26T00:00:00.000000,23.942505133470224,107,0,1269.9107844589103,1274.4241667900737
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean Guillaume Beatrix,France,58,2011,0,1988-03-24T00:00:00.000000,22.8911704312115,81,0,1278.1662994468004,1281.4413545297803
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Orhangazi Civil,Turkey,934,2011,0,1992-01-01T00:00:00.000000,19.096509240246405,20,0,1240.2292202131002,1249.1948371811352
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Chepelin,Belarus,132,2011,0,1988-07-15T00:00:00.000000,22.559890485968513,60,0,1291.111901777346,1292.4451165107441
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexey Trusov,Russia,1813,2011,0,1983-09-24T00:00:00.000000,27.367556468172484,22,0,1388.6889206892151,1375.385582585833
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yuri Liadov,Belarus,833,2011,0,1987-12-03T00:00:00.000000,23.175906913073238,58,0,1299.5923487047203,1299.6534963990123
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lois Habert,France,104,2011,0,1983-11-18T00:00:00.000000,27.238877481177276,160,0,1232.4106294535748,1242.5490350355385
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Slesingr,Czechia,17,2011,0,1983-02-03T00:00:00.000000,28.123203285420946,250,0,1260.3181817455982,1266.2704544837584
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergey Klyachin,Russia,952,2011,0,1986-11-20T00:00:00.000000,24.210814510609172,6,0,1325.466676270638,1321.6466748300422
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tobias Eberhard,Austria,40,2011,0,1985-01-12T00:00:00.000000,26.182067077344286,139,0,1322.643424082228,1319.2469104698937
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Grzegorz Bril,Poland,834,2011,0,1986-01-03T00:00:00.000000,25.089664613278575,37,0,1247.4552690340445,1255.3369786789378
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukasz Witek,Poland,960,2011,0,1985-06-16T00:00:00.000000,25.639972621492127,76,0,1225.69465432709,1236.8404561780264
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Fourcade,France,35,2011,0,1984-04-25T00:00:00.000000,26.87748117727584,208,0,1425.0537749582109,1406.2957087144791
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andriy Vozniak,Ukraine,523,2011,0,1989-06-22T00:00:00.000000,21.623545516769337,29,0,1303.8325721684075,1303.2576863431464
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel Mesotitsch,Austria,26,2011,0,1976-05-22T00:00:00.000000,34.82546201232033,261,0,1407.07023103494,1391.0096963796989
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Hofer,Italy,9,2011,0,1989-09-30T00:00:00.000000,21.467488021902806,92,0,1358.3715635477834,1349.6158290156159
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hyo-Peom Park,South Korea,1862,2011,0,1986-04-05T00:00:00.000000,24.83778234086242,21,0,1248.7096671404745,1256.4032170694034
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Alenishko,Belarus,401,2011,0,1971-03-18T00:00:00.000000,39.88774811772758,41,0,1316.553242559469,1314.0702561755486
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leif Nordgren,USA,93,2011,0,1989-05-18T00:00:00.000000,21.815195071868583,57,0,1301.018050832585,1300.8653432076972
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pavol Hurajt,Slovakia,69,2011,0,1978-02-04T00:00:00.000000,33.119780971937026,265,0,1315.354745980583,1313.0515340834954
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Julian Eberhard,Austria,54,2011,0,1986-11-09T00:00:00.000000,24.262833675564682,96,0,1244.2445117373031,1252.6078349767076
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean-Phillippe Le Guellec,Canada,43,2011,0,1985-07-31T00:00:00.000000,25.44284736481862,129,0,1189.954146338615,1206.4610243878228
2011-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Greis,Germany,6,2011,0,1976-08-18T00:00:00.000000,34.5845311430527,289,0,1396.7478836350074,1382.2357010897563
