Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,18,Egil Gjelland,Norway,174,2004,6,1973-11-12T00:00:00.000000,30.086242299794662,184,0,1478.3737887418656,1478.843443007247
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,19,Peter Sendel,Germany,198,2004,6,1972-03-06T00:00:00.000000,31.772758384668034,213,0,1399.1959791373274,1404.3263851004392
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,20,Alexandr Syman,Belarus,109,2004,6,1977-07-26T00:00:00.000000,26.38466803559206,59,0,1266.4293923963644,1280.6374149048333
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,21,Carl Johan Bergman,Sweden,12,2004,6,1978-03-14T00:00:00.000000,25.752224503764545,61,0,1293.768761200155,1304.8507391561573
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,22,Wolfgang Perner,Austria,176,2004,6,1967-09-17T00:00:00.000000,36.24093086926762,276,0,1362.946389339686,1367.6377401870718
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,23,Daniel Mesotitsch,Austria,26,2004,6,1976-05-22T00:00:00.000000,27.561943874058862,66,0,1345.8182930977114,1350.7615078997574
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,24,Filipp Shulman,Russia,180,2004,6,1980-10-06T00:00:00.000000,23.186858316221766,4,0,1300.0,1307.399731763405
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,25,Sergei Konovalov,Russia,187,2004,6,1973-04-09T00:00:00.000000,30.680355920602327,32,0,1286.7090105033549,1294.049743133353
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,26,Frode Andresen,Norway,136,2004,6,1973-09-08T00:00:00.000000,30.264202600958246,228,0,1505.2088493807032,1495.334740298536
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,27,Julien Robert,France,153,2004,6,1974-12-11T00:00:00.000000,29.00752908966461,143,0,1373.1005939628915,1371.6655709253591
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,28,Ilmars Bricis,Latvia,59,2004,6,1970-07-09T00:00:00.000000,33.43189596167009,214,0,1380.1382002374255,1377.094960542365
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,29,Raphaël Poiree,France,36,2004,6,1974-08-09T00:00:00.000000,29.347022587268995,205,0,1597.1011803036274,1578.6550785003085
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,30,Marko Dolenc,Slovenia,200,2004,6,1972-09-27T00:00:00.000000,31.211498973305954,113,0,1347.0311466327908,1344.3964378674311
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,31,Vincent Defrasne,France,110,2004,6,1977-03-09T00:00:00.000000,26.765229295003422,123,0,1422.6643729545042,1413.2095394571104
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,32,Ruslan Lysenko,Ukraine,160,2004,6,1976-05-18T00:00:00.000000,27.57289527720739,143,0,1279.305585918107,1279.7205659912838
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,33,Anstein Mykland,Norway,164,2004,6,1974-08-05T00:00:00.000000,29.357973990417523,12,0,1278.6379974227789,1278.0339931558156
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,34,Janno Prants,Estonia,188,2004,6,1973-12-19T00:00:00.000000,29.984941820670773,139,0,1262.8546320573748,1262.3592670627072
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,35,Frank Luck,Germany,204,2004,6,1967-12-05T00:00:00.000000,36.02464065708419,322,0,1479.9459574154855,1462.1321543904428
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,36,Devis Da Canal,Italy,236,2004,6,1976-07-18T00:00:00.000000,27.405886379192335,55,0,1317.2577338760454,1310.5045936893698
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,37,Alexander Wolf,Germany,48,2004,6,1978-12-21T00:00:00.000000,24.980150581793293,82,0,1350.8221555785558,1340.4105199346432
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,38,Dimitri Borovik,Estonia,178,2004,6,1974-01-21T00:00:00.000000,29.894592744695412,147,0,1250.6646003071735,1246.7888659598236
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,39,Björn Ferry,Sweden,10,2004,6,1978-08-01T00:00:00.000000,25.36892539356605,54,0,1244.7630948704737,1240.2474161573678
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,40,Lionel Grebot,France,177,2004,6,1978-01-05T00:00:00.000000,25.93839835728953,9,0,1315.7245834686396,1304.812603072464
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,41,Sergey Novikov,Belarus,89,2004,6,1979-04-27T00:00:00.000000,24.632443531827516,34,0,1255.6033242524597,1248.158411029464
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,42,Wieslaw Ziemianin,Poland,169,2004,6,1970-09-07T00:00:00.000000,33.26762491444216,187,0,1209.034205669533,1203.8328972370603
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,43,Hidenori Isa,Japan,141,2004,6,1976-07-30T00:00:00.000000,27.373032169746747,59,0,1206.1686905540912,1200.0941229996965
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,44,Pavol Hurajt,Slovakia,69,2004,6,1978-02-04T00:00:00.000000,25.856262833675565,55,0,1239.8985502927892,1230.3882902253108
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,45,Wilfried Pallhuber,Italy,161,2004,6,1967-04-08T00:00:00.000000,36.68446269678302,300,0,1308.0005083766982,1292.3355060281576
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,46,Christoph Sumann,Austria,22,2004,6,1976-01-19T00:00:00.000000,27.901437371663246,65,0,1371.4831584827425,1349.857792757004
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,47,Pavel Rostovtsev,Russia,155,2004,6,1971-09-21T00:00:00.000000,32.2299794661191,178,0,1515.7310950741378,1482.7278080886924
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,48,Jean Marc Chabloz,Switzerland,211,2004,6,1967-05-27T00:00:00.000000,36.55030800821355,216,0,1261.8692202883412,1246.4782207512833
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,49,Timo Antila,Finland,72,2004,6,1980-09-22T00:00:00.000000,23.225188227241613,68,0,1235.3429791225606,1220.8136943072843
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,50,Ferreol Cannard,France,175,2004,6,1978-05-28T00:00:00.000000,25.546885694729635,72,0,1298.9410798506872,1278.6228634182933
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,51,Rene Laurent Vuillermoz,Italy,74,2004,6,1977-10-26T00:00:00.000000,26.132785763175907,36,0,1246.9597846265426,1229.4545220551345
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,52,Friedrich Pinter,Austria,82,2004,6,1978-02-22T00:00:00.000000,25.806981519507186,9,0,1291.519364835029,1269.6275902556445
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,53,Marek Matiasko,Slovakia,777,2004,6,1977-10-29T00:00:00.000000,26.12457221081451,100,0,1250.247845933045,1230.364792914754
2003-12-14,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,54,Sergio Bonaldi,Italy,2325,2004,6,1968-01-20T00:00:00.000000,35.898699520876114,12,0,1271.464260467588,1248.9449731573575
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,1,Raphaël Poiree,France,36,2004,9,1974-08-09T00:00:00.000000,29.366187542778917,208,0,1578.6550785003085,1590.684385357959
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,2,Peter Sendel,Germany,198,2004,9,1972-03-06T00:00:00.000000,31.79192334017796,216,0,1404.3263851004392,1427.1900826877888
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,3,Pavol Hurajt,Slovakia,69,2004,9,1978-02-04T00:00:00.000000,25.87542778918549,58,0,1230.3882902253108,1266.4771977495677
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,4,Sergei Rozhkov,Russia,151,2004,9,1972-04-01T00:00:00.000000,31.720739219712524,187,0,1485.1274229888224,1499.7820120866402
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,5,Julien Robert,France,153,2004,9,1974-12-11T00:00:00.000000,29.026694045174537,146,0,1371.6655709253591,1393.9663390671294
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,6,Frank Luck,Germany,204,2004,9,1967-12-05T00:00:00.000000,36.04380561259411,325,0,1462.1321543904428,1476.2917765482753
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,7,Tomasz Sikora,Poland,27,2004,9,1973-12-21T00:00:00.000000,29.998631074606433,209,0,1386.9925498347595,1405.9040638506876
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,8,Vesa Hietalahti,Finland,186,2004,9,1969-09-27T00:00:00.000000,34.23134839151266,239,0,1371.059242556152,1390.2022514222745
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,9,Ricco Gross,Germany,158,2004,9,1970-08-22T00:00:00.000000,33.3305954825462,307,0,1513.7969906807696,1521.1668276736368
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,10,Halvard Hanevold,Norway,105,2004,9,1969-12-03T00:00:00.000000,34.04791238877481,246,0,1492.2400076844317,1499.9867401773035
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,11,Marko Dolenc,Slovenia,200,2004,9,1972-09-27T00:00:00.000000,31.23066392881588,116,0,1344.3964378674311,1362.5386225161772
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,12,Alexander Wolf,Germany,48,2004,9,1978-12-21T00:00:00.000000,24.999315537303218,85,0,1340.4105199346432,1357.815629680638
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,13,Daniel Mesotitsch,Austria,26,2004,9,1976-05-22T00:00:00.000000,27.581108829568787,69,0,1350.7615078997574,1366.235937352779
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,14,Nikolay Kruglov Jr.,Russia,116,2004,9,1981-04-08T00:00:00.000000,22.702258726899384,32,0,1296.662416411351,1315.5828922663857
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,15,Frode Andresen,Norway,136,2004,9,1973-09-08T00:00:00.000000,30.28336755646817,231,0,1495.334740298536,1497.523537998344
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,16,Vladimir Drachev,Belarus,152,2004,9,1966-03-07T00:00:00.000000,37.790554414784395,217,0,1466.2904085040104,1469.455524757982
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,17,Sergei Konovalov,Russia,187,2004,9,1973-04-09T00:00:00.000000,30.699520876112253,35,0,1294.049743133353,1309.9802082966373
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,18,Sven Fischer,Germany,154,2004,9,1971-04-16T00:00:00.000000,32.681724845995895,262,0,1517.3995392642069,1514.9122128049446
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,19,Alexei Aidarov,Ukraine,172,2004,9,1974-11-15T00:00:00.000000,29.097878165639973,203,0,1295.6463359799527,1309.3055236670828
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,20,Ludwig Gredler,Austria,159,2004,9,1967-11-19T00:00:00.000000,36.087611225188226,268,0,1328.5771088456042,1338.416635167077
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,21,Sergey Bashkirov,Russia,179,2004,9,1977-12-30T00:00:00.000000,25.973990417522245,37,0,1267.6015507971526,1281.4425032243857
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,22,Indrek Tobreluts,Estonia,95,2004,9,1976-04-05T00:00:00.000000,27.709787816563995,129,0,1268.5076040204426,1281.2050162951448
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,23,Tor Halvor Bjørnstad,Norway,206,2004,9,1978-05-17T00:00:00.000000,25.596167008898014,18,0,1278.5713776820483,1289.3706535677125
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,24,Olexander Bilanenko,Ukraine,70,2004,9,1978-01-08T00:00:00.000000,25.949349760438057,72,0,1252.4977279273403,1264.362858708355
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,25,Michael Greis,Germany,6,2004,9,1976-08-18T00:00:00.000000,27.340177960301162,53,0,1384.3378956422455,1384.2196496571528
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,26,Ferreol Cannard,France,175,2004,9,1978-05-28T00:00:00.000000,25.56605065023956,75,0,1278.6228634182933,1286.2103379562016
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,27,Egil Gjelland,Norway,174,2004,9,1973-11-12T00:00:00.000000,30.105407255304584,187,0,1478.843443007247,1469.3484294871923
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,28,Mattias Nilsson Jr.,Sweden,64,2004,9,1982-02-19T00:00:00.000000,21.83436002737851,19,0,1217.1365711103579,1227.5351249567777
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,29,Petr Garabik,Czechia,197,2004,9,1970-01-01T00:00:00.000000,33.96851471594798,232,0,1255.1815879304393,1261.4830928265167
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,30,Sergei Tchepikov,Russia,157,2004,9,1967-01-30T00:00:00.000000,36.889801505817935,148,0,1396.0055564996624,1389.598108670545
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,31,Lars Berger,Norway,25,2004,9,1979-05-01T00:00:00.000000,24.640657084188913,35,0,1349.9799469622665,1346.2740261292363
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,32,Anstein Mykland,Norway,164,2004,9,1974-08-05T00:00:00.000000,29.377138945927445,15,0,1278.0339931558156,1279.2550231749276
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,33,Alexandr Syman,Belarus,109,2004,9,1977-07-26T00:00:00.000000,26.403832991101986,62,0,1280.6374149048333,1280.5740569345578
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,34,Björn Ferry,Sweden,10,2004,9,1978-08-01T00:00:00.000000,25.388090349075974,57,0,1240.2474161573678,1242.4072401241108
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,35,Roman Dostal,Czechia,119,2004,9,1970-07-13T00:00:00.000000,33.440109514031484,187,0,1302.9036178140034,1298.8509062568055
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,36,Carl Johan Bergman,Sweden,12,2004,9,1978-03-14T00:00:00.000000,25.77138945927447,64,0,1304.8507391561573,1299.5663352740671
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,37,Wolfgang Perner,Austria,176,2004,9,1967-09-17T00:00:00.000000,36.26009582477755,279,0,1367.6377401870718,1356.055798308667
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,38,Janno Prants,Estonia,188,2004,9,1973-12-19T00:00:00.000000,30.0041067761807,142,0,1262.3592670627072,1258.453357408399
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,39,Vincent Defrasne,France,110,2004,9,1977-03-09T00:00:00.000000,26.784394250513348,126,0,1413.2095394571104,1395.8094186114852
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,40,Rustam Valiullin,Belarus,111,2004,9,1976-06-24T00:00:00.000000,27.49075975359343,66,0,1297.3733314394708,1288.435840407606
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,41,Filipp Shulman,Russia,180,2004,9,1980-10-06T00:00:00.000000,23.20602327173169,7,0,1307.399731763405,1296.556574523114
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,42,Rene Laurent Vuillermoz,Italy,74,2004,9,1977-10-26T00:00:00.000000,26.151950718685832,39,0,1229.4545220551345,1223.9191316799142
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,43,Kyoji Suga,Japan,167,2004,9,1968-05-11T00:00:00.000000,35.611225188227245,172,0,1227.4372995289273,1220.9918951137117
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,44,Friedrich Pinter,Austria,82,2004,9,1978-02-22T00:00:00.000000,25.82614647501711,11,0,1269.6275902556445,1258.7110089163534
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,45,Sergey Novikov,Belarus,89,2004,9,1979-04-27T00:00:00.000000,24.65160848733744,36,0,1248.158411029464,1237.9215538624653
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,46,Andriy Deryzemlya,Ukraine,49,2004,9,1977-08-18T00:00:00.000000,26.340862422997947,129,0,1375.3008242527526,1353.4670629872621
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,47,Tomas Holubec,Czechia,57,2004,9,1976-01-11T00:00:00.000000,27.942505133470224,88,0,1193.7403174540568,1185.6106801927915
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,48,Dimitri Borovik,Estonia,178,2004,9,1974-01-21T00:00:00.000000,29.913757700205338,150,0,1246.7888659598236,1233.4548825458814
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,49,Wieslaw Ziemianin,Poland,169,2004,9,1970-09-07T00:00:00.000000,33.28678986995209,190,0,1203.8328972370603,1192.8024436420562
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,50,Ilmars Bricis,Latvia,59,2004,9,1970-07-09T00:00:00.000000,33.451060917180016,217,0,1377.094960542365,1350.8376663087229
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,51,Matjaz Poklukar,Slovenia,182,2004,9,1973-01-30T00:00:00.000000,30.888432580424368,146,0,1200.623627089482,1187.6986389132978
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,52,Jay Hakkinen,USA,78,2004,9,1977-07-19T00:00:00.000000,26.422997946611908,116,0,1223.7503147602235,1207.972124617931
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,53,Yann Debayle,France,697,2004,9,1981-07-27T00:00:00.000000,22.40109514031485,4,0,1300.0,1276.9442052945992
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,54,Joze Poklukar,Slovenia,279,2004,9,1973-01-30T00:00:00.000000,30.888432580424368,97,0,1265.489519903685,1244.2205921469913
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,55,Hidenori Isa,Japan,141,2004,9,1976-07-30T00:00:00.000000,27.392197125256672,62,0,1200.0941229996965,1182.9325130064076
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,56,Devis Da Canal,Italy,236,2004,9,1976-07-18T00:00:00.000000,27.425051334702257,58,0,1310.5045936893698,1283.364319034288
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,57,Sergio Bonaldi,Italy,2325,2004,9,1968-01-20T00:00:00.000000,35.917864476386036,15,0,1248.9449731573575,1225.8144417962644
2003-12-21,Brezno-Osrblie,Slovakia,M,12.5,Pursuit,0,World Cup,58,Evgeni Stepanov,Belarus,2269,2004,9,1980-08-07T00:00:00.000000,23.370294318959616,5,0,1300.0,1271.5982933449136
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,1,Ole Einar Bjørndalen,Norway,2,2004,11,1974-01-27T00:00:00.000000,29.95208761122519,235,0,1615.5984029741321,1625.516250555033
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,2,Nikolay Kruglov Jr.,Russia,116,2004,11,1981-04-08T00:00:00.000000,22.757015742642025,34,0,1315.5828922663857,1343.9557264073117
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,3,Sergei Tchepikov,Russia,157,2004,11,1967-01-30T00:00:00.000000,36.94455852156057,150,0,1389.598108670545,1411.3340766351143
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,4,Frode Andresen,Norway,136,2004,11,1973-09-08T00:00:00.000000,30.338124572210813,233,0,1497.523537998344,1510.710984579883
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,5,Raphaël Poiree,France,36,2004,11,1974-08-09T00:00:00.000000,29.420944558521562,210,0,1590.684385357959,1597.5197595658872
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,6,Vladimir Drachev,Belarus,152,2004,11,1966-03-07T00:00:00.000000,37.84531143052703,219,0,1469.455524757982,1482.3312843479282
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,7,Sergei Rozhkov,Russia,151,2004,11,1972-04-01T00:00:00.000000,31.77549623545517,189,0,1499.7820120866402,1509.6192970147365
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,8,Vincent Defrasne,France,110,2004,11,1977-03-09T00:00:00.000000,26.83915126625599,128,0,1395.8094186114852,1411.7411803948048
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,9,Peter Sendel,Germany,198,2004,11,1972-03-06T00:00:00.000000,31.8466803559206,218,0,1427.1900826877888,1439.77873378143
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,10,Sven Fischer,Germany,154,2004,11,1971-04-16T00:00:00.000000,32.73648186173853,264,0,1514.9122128049446,1520.6041921366427
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,11,Tomasz Sikora,Poland,27,2004,11,1973-12-21T00:00:00.000000,30.053388090349074,211,0,1405.9040638506876,1417.888741429395
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,12,Indrek Tobreluts,Estonia,95,2004,11,1976-04-05T00:00:00.000000,27.76454483230664,131,0,1281.2050162951448,1301.4680244681083
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,13,Ricco Gross,Germany,158,2004,11,1970-08-22T00:00:00.000000,33.385352498288846,309,0,1521.1668276736368,1523.272780265744
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,14,Wolfgang Perner,Austria,176,2004,11,1967-09-17T00:00:00.000000,36.31485284052019,281,0,1356.055798308667,1368.5383050062753
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,15,Pavol Hurajt,Slovakia,69,2004,11,1978-02-04T00:00:00.000000,25.930184804928132,60,0,1266.4771977495677,1284.62304136573
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,16,Andriy Deryzemlya,Ukraine,49,2004,11,1977-08-18T00:00:00.000000,26.39561943874059,131,0,1353.4670629872621,1364.006395477842
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,17,Egil Gjelland,Norway,174,2004,11,1973-11-12T00:00:00.000000,30.16016427104723,189,0,1469.3484294871923,1470.470337392505
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,18,Sergei Konovalov,Russia,187,2004,11,1973-04-09T00:00:00.000000,30.754277891854894,37,0,1309.9802082966373,1321.6692666766967
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,19,Christoph Sumann,Austria,22,2004,11,1976-01-19T00:00:00.000000,27.975359342915812,69,0,1349.857792757004,1357.4619695871922
2004-01-10,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,20,Wilfried Pallhuber,Italy,161,2004,11,1967-04-08T00:00:00.000000,36.75838466803559,304,0,1292.3355060281576,1303.2136172426967
