Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,20,Aaron Kostner,Italy,1193,2025,8,1999-07-08T00:00:00.000000,25.39630390143737,220,0,1281.2422202508849,1289.3842990549588,1300.0,1289.3842990549588
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,21,Niklas Malacinski,USA,1429,2025,8,2003-12-07T00:00:00.000000,20.980150581793293,95,0,1254.374623036035,1263.2328766409653,1300.0,1263.2328766409653
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,22,Stefan Rettenegger,Austria,1775,2025,8,2002-02-03T00:00:00.000000,22.819986310746064,130,0,1399.881313943698,1398.4893382657967,1300.0,1398.4893382657967
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,23,Laurent Muhlethaler,France,1146,2025,8,1997-09-27T00:00:00.000000,27.173169062286107,249,0,1314.1002526805692,1317.1210517200998,1300.0,1317.1210517200998
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,24,Wendelin Thannheimer,Germany,1461,2025,8,1999-11-25T00:00:00.000000,25.013004791238878,171,0,1328.9321327470388,1329.9959982681148,1300.0,1329.9959982681148
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,25,Ben Loomis,USA,1179,2025,8,1998-06-09T00:00:00.000000,26.475017111567418,193,0,1296.222747517776,1298.3989273062803,1300.0,1298.3989273062803
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,26,Lukas Greiderer,Austria,1088,2025,8,1993-07-08T00:00:00.000000,31.394934976043807,292,0,1328.113003361337,1327.2296192185415,1300.0,1327.2296192185415
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,27,Manuel Einkemmer,Austria,1462,2025,8,2001-06-23T00:00:00.000000,23.436002737850785,138,0,,,1303.9226568369465,1304.1012741776547
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,28,Arttu Mäkiaho,Finland,1095,2025,8,1997-09-16T00:00:00.000000,27.203285420944557,191,0,,,1258.7691331169053,1261.8487002628344
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,29,Ryota Yamamoto,Japan,1154,2025,8,1997-05-13T00:00:00.000000,27.548254620123203,168,0,1311.561849666718,1310.7466822304084,1300.0,1310.7466822304084
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,30,Sebastian Østvold,Norway,1695,2025,8,2002-01-30T00:00:00.000000,22.830937713894592,47,0,,,1304.5052031578934,1303.646165122617
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,31,Tristan Sommerfeldt,Germany,1992,2025,8,2004-12-16T00:00:00.000000,19.953456536618756,85,0,1278.408056501019,1278.7323443720716,1300.0,1278.7323443720716
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,32,Vid Vrhovnik,Slovenia,1196,2025,8,1999-07-12T00:00:00.000000,25.385352498288842,190,0,1276.8034510021987,1276.2308020484068,1300.0,1276.2308020484068
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,33,Stephen Schumann,USA,1237,2025,8,2000-03-14T00:00:00.000000,24.711841204654345,116,0,,,1272.6832950853566,1271.8749271461754
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,34,Jens Dahlseide Kvamme,Norway,2364,2025,8,2004-12-24T00:00:00.000000,19.931553730321696,21,0,1301.5448583303075,1298.3771640698953,1300.0,1298.3771640698953
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,35,Otto Niittykoski,Finland,1347,2025,8,2001-03-13T00:00:00.000000,23.71526351813826,110,0,1283.224712643678,1280.2392160842705,1300.0,1280.2392160842705
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,36,Paul Walcher,Austria,1988,2025,8,2005-04-30T00:00:00.000000,19.58384668035592,63,0,1237.285507023237,1236.2175132205596,1300.0,1236.2175132205596
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,37,Gašper Brecl,Slovenia,1295,2025,8,1999-11-18T00:00:00.000000,25.032169746748803,213,0,1213.7921444718456,1213.1681003761234,1300.0,1213.1681003761234
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,38,Wille Karhumaa,Finland,1250,2025,8,2000-06-07T00:00:00.000000,24.479123887748116,96,0,1272.6706961408197,1267.3631355095263,1300.0,1267.3631355095263
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,39,Shogo Azegami,Japan,2307,2025,8,2001-11-04T00:00:00.000000,23.069130732375086,32,0,1291.6770422383534,1284.1467090143967,1300.0,1284.1467090143967
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,40,Erik Lynch,USA,372,2025,8,1994-06-09T00:00:00.000000,30.475017111567418,83,0,1271.0902960867206,1263.8839608775281,1300.0,1263.8839608775281
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,41,Jan Vytrval,Czechia,1239,2025,8,1998-05-08T00:00:00.000000,26.562628336755647,152,0,1258.7740366476978,1251.3532923104174,1300.0,1251.3532923104174
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,42,Raffaele Buzzi,Italy,1103,2025,8,1995-07-17T00:00:00.000000,29.371663244353183,260,0,1276.3884068055227,1266.8424038638466,1300.0,1266.8424038638466
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,43,Yoshito Watabe,Japan,32,2025,8,1991-10-04T00:00:00.000000,33.15537303216975,331,0,1301.334706695426,1289.1805944119262,1300.0,1289.1805944119262
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,44,Edgar Vallet,France,1317,2025,8,2000-06-26T00:00:00.000000,24.427104722792606,151,0,1296.8555797702616,1283.9908829010747,1300.0,1283.9908829010747
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,45,Dmytro Mazurchuk,Ukraine,1197,2025,8,1999-01-19T00:00:00.000000,25.861738535249827,140,0,1220.3120825722121,1211.291575135674,1300.0,1211.291575135674
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,46,Marco Heinis,France,1903,2025,8,2003-04-14T00:00:00.000000,21.6290212183436,115,0,1235.221248712472,1224.2817430210127,1300.0,1224.2817430210127
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,47,Jesse Pääkkönen,Finland,1465,2025,8,1999-03-11T00:00:00.000000,25.72210814510609,63,0,,,1255.022668829346,1242.339884845619
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,48,Sora Yachi,Japan,1774,2025,8,2000-05-04T00:00:00.000000,24.57221081451061,88,0,1230.1751001462915,1218.5484597865654,1300.0,1218.5484597865654
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,49,Manuel Senoner,Italy,2065,2025,8,2006-06-28T00:00:00.000000,18.422997946611908,42,0,,,1300.0,1283.4321434356825
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,50,Iacopo Bortolas,Italy,1768,2025,8,2003-06-07T00:00:00.000000,21.481177275838466,109,0,,,1208.7981118650387,1197.9753113381184
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,51,Herman Happonen,Finland,2346,2025,8,2004-02-10T00:00:00.000000,20.802190280629706,31,0,1265.8105687643913,1250.94175088781,1300.0,1250.94175088781
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,52,Jiawen Zhao,China,1705,2025,8,2001-01-16T00:00:00.000000,23.868583162217657,32,0,1300.0,1281.9321434356825,1300.0,1281.9321434356825
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,53,Oleksandr Shumbarets,Ukraine,1478,2025,8,2001-09-17T00:00:00.000000,23.200547570157426,62,0,1270.9670810812786,1253.7686342507377,1300.0,1253.7686342507377
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,54,Domenico Mariotti,Italy,1471,2025,8,2001-10-09T00:00:00.000000,23.14031485284052,150,0,1195.897019257852,1182.3419535241062,1300.0,1182.3419535241062
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,55,Peter Raisanen,Finland,2398,2025,8,2006-08-08T00:00:00.000000,18.310746064339494,11,0,,,1300.0,1279.4321434356825
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,56,Kyotaro Yamazaki,Japan,2418,2025,8,2005-02-12T00:00:00.000000,19.79466119096509,8,0,,,1300.0,1279.4321434356825
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,57,Valtteri Holopainen,Finland,2397,2025,8,2005-09-24T00:00:00.000000,19.1813826146475,28,0,1281.8092261463994,1261.9148272336422,1300.0,1261.9148272336422
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,58,Eemeli Kurttila,Finland,2455,2025,8,2007-05-05T00:00:00.000000,17.571526351813826,8,0,1300.0,1277.9321434356825,1300.0,1277.9321434356825
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,59,Zihe Zhao,China,1704,2025,8,2000-07-29T00:00:00.000000,24.33675564681725,43,0,,,1300.0,1277.4321434356825
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,1,Vinzenz Geiger,Germany,1182,2025,12,1997-07-24T00:00:00.000000,27.37577002053388,245,0,1355.380411345189,1375.1518339760619,1300.0,1375.1518339760619
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,2,Julian Schmid,Germany,1348,2025,12,1999-09-01T00:00:00.000000,25.270362765229294,207,0,1373.2312904023277,1390.8752436870504,1300.0,1390.8752436870504
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,3,Jarl Magnus Riiber,Norway,1150,2025,12,1997-10-15T00:00:00.000000,27.148528405201915,178,0,,,1417.5469534464344,1431.9813922387555
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,4,Johannes Lamparter,Austria,1469,2025,12,2001-11-08T00:00:00.000000,23.082819986310746,163,0,1405.7291531458,1420.3710029539702,1300.0,1420.3710029539702
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,5,Thomas Rettenegger,Austria,1467,2025,12,2000-02-05T00:00:00.000000,24.840520191649556,163,0,1374.5396824040533,1390.101657141869,1300.0,1390.101657141869
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,6,Jens Lurås Oftebro,Norway,1329,2025,12,2000-07-21T00:00:00.000000,24.383299110198493,163,0,1368.7145962074187,1383.6422926869486,1300.0,1383.6422926869486
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,7,Jørgen Graabak,Norway,17,2025,12,1987-02-05T00:00:00.000000,37.83983572895277,307,0,,,1382.5192415181018,1396.0834990266262
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,8,Manuel Faißt,Germany,36,2025,12,1993-01-11T00:00:00.000000,31.906913073237508,350,0,1404.0034500787172,1415.7496151493501,1300.0,1415.7496151493501
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,9,Ilkka Herola,Finland,97,2025,12,1995-06-22T00:00:00.000000,29.464750171115675,331,0,1365.1177368600252,1378.2721774974448,1300.0,1378.2721774974448
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,10,Kristjan Ilves,Estonia,403,2025,12,1996-06-10T00:00:00.000000,28.49555099247091,272,0,1392.6094511350777,1403.0503811864749,1300.0,1403.0503811864749
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,11,Johannes Rydzek,Germany,14,2025,12,1991-12-09T00:00:00.000000,32.99931553730322,418,0,1434.599688018713,1441.5365159780524,1300.0,1441.5365159780524
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,12,Wendelin Thannheimer,Germany,1461,2025,12,1999-11-25T00:00:00.000000,25.037645448323065,175,0,1329.9959982681148,1342.3920652970032,1300.0,1342.3920652970032
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,13,Stefan Rettenegger,Austria,1775,2025,12,2002-02-03T00:00:00.000000,22.84462696783025,134,0,1398.4893382657967,1405.5704586523832,1300.0,1405.5704586523832
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,14,Lukas Greiderer,Austria,1088,2025,12,1993-07-08T00:00:00.000000,31.419575633127995,296,0,1327.2296192185415,1337.803685708259,1300.0,1337.803685708259
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,15,Aleksander Skoglund,Norway,1220,2025,12,1999-05-06T00:00:00.000000,25.593429158110883,77,0,1323.2540537326063,1333.0841095330968,1300.0,1333.0841095330968
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,16,Espen Bjørnstad,Norway,1092,2025,12,1993-12-26T00:00:00.000000,30.951403148528406,201,0,,,1353.6144679386593,1360.998230407607
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,17,Martin Fritz,Austria,1090,2025,12,1994-10-24T00:00:00.000000,30.12457221081451,309,0,1385.2119257957522,1390.1091516392098,1300.0,1390.1091516392098
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,18,Andreas Skoglund,Norway,1449,2025,12,2001-03-22T00:00:00.000000,23.71526351813826,98,0,1310.2979269645325,1318.9630512159006,1300.0,1318.9630512159006
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,19,Simen Tiller,Norway,370,2025,12,1995-11-25T00:00:00.000000,29.037645448323065,149,0,1266.294970552095,1276.780528114211,1300.0,1276.780528114211
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,20,Franz-Josef Rehrl,Austria,72,2025,12,1993-03-15T00:00:00.000000,31.734428473648187,306,0,1360.721968513987,1364.1543960758224,1300.0,1364.1543960758224
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,21,Kasper Moen Flatla,Norway,1230,2025,12,1999-02-22T00:00:00.000000,25.793292265571527,111,0,1315.5748054722808,1320.8997432237202,1300.0,1320.8997432237202
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,22,David Mach,Germany,1468,2025,12,2000-05-14T00:00:00.000000,24.569472963723477,181,0,1368.4389377281514,1369.3839875779195,1300.0,1369.3839875779195
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,23,Sebastian Østvold,Norway,1695,2025,12,2002-01-30T00:00:00.000000,22.85557837097878,51,0,,,1303.646165122617,1308.2399978036842
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,24,Sora Yachi,Japan,1774,2025,12,2000-05-04T00:00:00.000000,24.596851471594796,92,0,1218.5484597865654,1227.9945243886161,1300.0,1227.9945243886161
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,25,Terence Weber,Germany,1137,2025,12,1996-09-24T00:00:00.000000,28.205338809034906,275,0,1399.8969557880187,1396.8923374026501,1300.0,1396.8923374026501
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,26,Wille Karhumaa,Finland,1250,2025,12,2000-06-07T00:00:00.000000,24.503764544832308,100,0,1267.3631355095263,1271.7809299871255,1300.0,1271.7809299871255
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,27,Aaron Kostner,Italy,1193,2025,12,1999-07-08T00:00:00.000000,25.420944558521562,224,0,1289.3842990549588,1291.3956060623987,1300.0,1291.3956060623987
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,28,Stephen Schumann,USA,1237,2025,12,2000-03-14T00:00:00.000000,24.736481861738536,119,0,,,1271.8749271461754,1274.5059597413635
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,29,Espen Andersen,Norway,345,2025,12,1993-10-28T00:00:00.000000,31.1129363449692,264,0,1282.0045202549275,1283.4889208351667,1300.0,1283.4889208351667
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,30,Edgar Vallet,France,1317,2025,12,2000-06-26T00:00:00.000000,24.451745379876797,155,0,1283.9908829010747,1284.3480891727097,1300.0,1284.3480891727097
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,31,Niklas Malacinski,USA,1429,2025,12,2003-12-07T00:00:00.000000,21.00479123887748,99,0,1263.2328766409653,1263.9124018633283,1300.0,1263.9124018633283
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,32,Arttu Mäkiaho,Finland,1095,2025,12,1997-09-16T00:00:00.000000,27.227926078028748,194,0,,,1261.8487002628344,1262.1157605402245
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,33,Paul Walcher,Austria,1988,2025,12,2005-04-30T00:00:00.000000,19.60848733744011,67,0,1236.2175132205596,1237.5860162271497,1300.0,1237.5860162271497
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,34,Alessandro Pittin,Italy,8,2025,12,1990-02-11T00:00:00.000000,34.822724161533195,332,0,1300.0,1296.3286796194357,1300.0,1296.3286796194357
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,35,Laurent Muhlethaler,France,1146,2025,12,1997-09-27T00:00:00.000000,27.197809719370294,253,0,1317.1210517200998,1311.3463153777516,1300.0,1311.3463153777516
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,36,Ben Loomis,USA,1179,2025,12,1998-06-09T00:00:00.000000,26.49965776865161,196,0,1298.3989273062803,1292.8306809920857,1300.0,1292.8306809920857
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,37,Matteo Baud,France,1765,2025,12,2002-06-26T00:00:00.000000,22.45311430527036,153,0,1344.029837658455,1334.525348551171,1300.0,1334.525348551171
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,38,Vid Vrhovnik,Slovenia,1196,2025,12,1999-07-12T00:00:00.000000,25.40999315537303,194,0,1276.2308020484068,1270.084215025585,1300.0,1270.084215025585
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,39,Raffaele Buzzi,Italy,1103,2025,12,1995-07-17T00:00:00.000000,29.39630390143737,264,0,1266.8424038638466,1260.2932392524378,1300.0,1260.2932392524378
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,40,Marco Heinis,France,1903,2025,12,2003-04-14T00:00:00.000000,21.65366187542779,119,0,1224.2817430210127,1219.3808727946293,1300.0,1219.3808727946293
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,41,Jiri Konvalinka,Czechia,2037,2025,12,2004-11-27T00:00:00.000000,20.030116358658454,73,0,1287.5104646310135,1277.642030778044,1300.0,1277.642030778044
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,42,Otto Niittykoski,Finland,1347,2025,12,2001-03-13T00:00:00.000000,23.73990417522245,113,0,1280.2392160842705,1269.83655644175,1300.0,1269.83655644175
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,43,Carter Brubaker,USA,1788,2025,12,2003-12-22T00:00:00.000000,20.9637234770705,34,0,1300.0,1287.3286796194357,1300.0,1287.3286796194357
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,44,Akito Watabe,Japan,3,2025,12,1988-05-26T00:00:00.000000,36.53661875427789,419,0,1278.3249487883093,1266.044647201734,1300.0,1266.044647201734
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,45,Jesse Pääkkönen,Finland,1465,2025,12,1999-03-11T00:00:00.000000,25.74674880219028,66,0,,,1242.339884845619,1231.829584980555
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,46,Jan Vytrval,Czechia,1239,2025,12,1998-05-08T00:00:00.000000,26.587268993839835,156,0,1251.3532923104174,1239.78085390484,1300.0,1239.78085390484
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,47,Shogo Azegami,Japan,2307,2025,12,2001-11-04T00:00:00.000000,23.093771389459274,36,0,1284.1467090143967,1269.4939323539459,1300.0,1269.4939323539459
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,48,Gašper Brecl,Slovenia,1295,2025,12,1999-11-18T00:00:00.000000,25.05681040383299,217,0,1213.1681003761234,1201.937194649319,1300.0,1201.937194649319
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,49,Even Leinan Lund,Norway,2404,2025,12,2005-04-07T00:00:00.000000,19.67145790554415,10,0,1300.0,1282.3286796194357,1300.0,1282.3286796194357
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,50,Chingiz Rakparov,Kazakhstan,1170,2025,12,1995-07-04T00:00:00.000000,29.43189596167009,121,0,,,1264.2754619087166,1248.3889937205938
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,51,Domenico Mariotti,Italy,1471,2025,12,2001-10-09T00:00:00.000000,23.16495550992471,154,0,1182.3419535241062,1170.908704557707,1300.0,1170.908704557707
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,52,Kyotaro Yamazaki,Japan,2418,2025,12,2005-02-12T00:00:00.000000,19.81930184804928,12,0,,,1279.4321434356825,1261.5810856486348
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,53,Yoshito Watabe,Japan,32,2025,12,1991-10-04T00:00:00.000000,33.18001368925393,335,0,1289.1805944119262,1270.2049788123682,1300.0,1270.2049788123682
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,54,Iacopo Bortolas,Italy,1768,2025,12,2003-06-07T00:00:00.000000,21.505817932922657,113,0,,,1197.9753113381184,1184.1422396556236
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,55,Pawel Szyndlar,Poland,2384,2025,12,2000-07-19T00:00:00.000000,24.38877481177276,18,0,1300.0,1279.3286796194357,1300.0,1279.3286796194357
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,56,Kacper Jarzabek,Poland,2391,2025,12,2006-04-11T00:00:00.000000,18.661190965092402,34,0,1300.0,1278.3286796194357,1300.0,1278.3286796194357
2024-12-14,Kuusamo,Finland,M,10,Individual Compact,0,Saturday 14.Dec 2024,1,Simen Tiller,Norway,370,2025,13,1995-11-25T00:00:00.000000,29.05407255304586,150,0,1276.780528114211,1290.1432474647502,1300.0,1290.1432474647502
