Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,11,Hanna Midtsundstad,Norway,3,2021,3,1999-09-22T00:00:00.000000,21.24024640657084,22,0,1288.0156016125993,1297.4770773146402,1300.0,1297.4770773146402
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,12,Daniela Dejori,Italy,37,2021,3,2002-08-01T00:00:00.000000,18.38193018480493,42,0,1315.7398134204736,1321.396512377352,1300.0,1321.396512377352
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,13,Jenny Nowak,Germany,25,2021,3,2002-08-20T00:00:00.000000,18.32991101984942,58,0,1421.975822156785,1419.8610076359237,1300.0,1419.8610076359237
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,14,Yuna Kasai,Japan,161,2021,3,2004-02-04T00:00:00.000000,16.870636550308006,4,0,1312.53170620959,1313.6718804223128,1300.0,1313.6718804223128
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,15,Stefaniya Nadymova,Russia,27,2021,3,1994-12-01T00:00:00.000000,26.04791238877481,22,0,,,1345.3519253769205,1343.5935761392739
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,16,Ema Volavsek,Slovenia,49,2021,3,2002-12-15T00:00:00.000000,18.00958247775496,44,0,1289.6136673497251,1289.6193793147788,1300.0,1289.6193793147788
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,17,Ayane Miyazaki,Japan,28,2021,3,2002-09-15T00:00:00.000000,18.258726899383984,13,0,,,1348.835388311156,1344.5520613273145
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,18,Mille Moen Flatla,Norway,163,2021,3,2001-08-31T00:00:00.000000,19.299110198494184,3,0,,,1294.8997930069374,1293.4557614723285
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,19,Annalena Slamik,Austria,41,2021,3,2003-03-23T00:00:00.000000,17.741273100616016,31,0,1283.9728124392188,1281.932000565025,1300.0,1281.932000565025
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,20,Maria Gerboth,Germany,66,2021,3,2002-06-19T00:00:00.000000,18.49965776865161,41,0,1302.365563119098,1297.0135110931283,1300.0,1297.0135110931283
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,21,Sophia Maurus,Germany,23,2021,3,2001-11-30T00:00:00.000000,19.04996577686516,48,0,,,1268.252134739563,1263.5188338957919
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,22,Léna Brocard,France,53,2021,3,2000-05-19T00:00:00.000000,20.583162217659137,36,0,1287.8537149942838,1280.9231774884115,1300.0,1280.9231774884115
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,23,Sana Azegami,Japan,162,2021,3,2001-11-04T00:00:00.000000,19.121149897330596,4,0,,,1309.14345233488,1299.9192938286467
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,24,Svenja Wuerth,Germany,165,2021,3,1993-08-20T00:00:00.000000,27.329226557152634,1,0,,,1300.0,1291.2583304126458
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,25,Svetlana Gladikova,Russia,24,2021,3,1992-05-25T00:00:00.000000,28.566735112936346,20,0,,,1258.2861526201782,1251.7267337570952
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,26,Claudia Purker,Austria,177,2021,3,1999-01-15T00:00:00.000000,21.924709103353866,1,0,1300.0,1290.0868644440595,1300.0,1290.0868644440595
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,27,Silva Verbič,Slovenia,40,2021,3,2002-03-31T00:00:00.000000,18.718685831622178,43,0,1223.686740107615,1215.3700057461758,1300.0,1215.3700057461758
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,28,Annika Malacinski,USA,61,2021,3,2001-05-09T00:00:00.000000,19.61122518822724,12,0,1260.8859352298464,1248.3347410845493,1300.0,1248.3347410845493
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,29,Alexa Brabec,USA,81,2021,3,2004-10-08T00:00:00.000000,16.194387405886378,8,0,1263.2073735432411,1248.1929661283637,1300.0,1248.1929661283637
2020-12-18,Ramsau,Austria,L,,Individual,0,World Cup,30,Tess Arnone,USA,36,2021,3,2003-10-13T00:00:00.000000,17.182751540041068,13,0,,,1248.5973096877826,1233.1645946740764
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,1,Sigrun Kleinrath,Austria,76,2021,4,2004-01-16T00:00:00.000000,16.92539356605065,24,0,,,1349.0691933949113,1358.8857186724897
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,2,Ema Volavsek,Slovenia,49,2021,4,2002-12-15T00:00:00.000000,18.012320328542096,45,0,1289.6193793147788,1300.2120517345895,1300.0,1300.2120517345895
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,3,Jenny Nowak,Germany,25,2021,4,2002-08-20T00:00:00.000000,18.33264887063655,59,0,1419.8610076359237,1423.9849051865826,1300.0,1423.9849051865826
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,4,Annalena Slamik,Austria,41,2021,4,2003-03-23T00:00:00.000000,17.744010951403148,32,0,1281.932000565025,1288.0928975486502,1300.0,1288.0928975486502
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,5,Cindy Haasch,Germany,78,2021,4,2004-08-19T00:00:00.000000,16.334017796030118,17,0,,,1298.6627504368284,1303.099193337538
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,6,Maria Gerboth,Germany,66,2021,4,2002-06-19T00:00:00.000000,18.50239561943874,42,0,1297.0135110931283,1300.3329818406346,1300.0,1300.3329818406346
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,7,Sophia Maurus,Germany,23,2021,4,2001-11-30T00:00:00.000000,19.052703627652292,49,0,,,1263.5188338957919,1266.772506568863
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,8,Emily Schneider,Germany,77,2021,4,2003-06-23T00:00:00.000000,17.492128678986994,21,0,,,1276.6985857678874,1279.517938563932
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,9,Marie Nähring,Germany,33,2021,4,2003-09-26T00:00:00.000000,17.232032854209447,17,0,1318.109432564043,1318.3904834158102,1300.0,1318.3904834158102
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,10,Lena Prinoth,Italy,46,2021,4,2003-03-24T00:00:00.000000,17.741273100616016,28,0,,,1294.0428768206905,1293.9461285432421
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,11,Magdalena Burger,Germany,108,2021,4,2005-11-05T00:00:00.000000,15.121149897330595,6,0,,,1299.631607053645,1299.3501789485142
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,12,Laura Pletz,Austria,95,2021,4,2005-07-14T00:00:00.000000,15.433264887063654,15,0,1285.4714500672148,1284.4865789112957,1300.0,1284.4865789112957
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,13,Emilia Goerlich,Germany,86,2021,4,2003-01-17T00:00:00.000000,17.921971252566735,25,0,,,1318.2113586887017,1314.974663157129
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,14,Silva Verbič,Slovenia,40,2021,4,2002-03-31T00:00:00.000000,18.72142368240931,44,0,1215.3700057461758,1214.324472235566,1300.0,1214.324472235566
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,15,Anja Rathgeb,Austria,104,2021,4,2005-04-25T00:00:00.000000,15.652292950034223,7,0,,,1290.6235110686441,1285.9539310567638
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,16,Greta Pinzani,Italy,96,2021,4,2005-02-14T00:00:00.000000,15.84394250513347,10,0,1279.1998223407447,1273.7363191047873,1300.0,1273.7363191047873
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,17,Martina Zanitzer,Italy,105,2021,4,2005-09-04T00:00:00.000000,15.290896646132785,9,0,,,1277.240327384873,1270.6700667227897
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,18,Marit Weichselbraun,Austria,34,2021,4,2002-01-21T00:00:00.000000,18.910335386721425,20,0,,,1240.7159967261766,1235.3431504300884
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,19,Tereza Koldovska,Czechia,89,2021,4,2004-10-19T00:00:00.000000,16.16700889801506,13,0,1279.5284152911033,1271.7111267873,1300.0,1271.7111267873
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,20,Mani Cooper,Great Britain,83,2021,4,2003-06-06T00:00:00.000000,17.53867214236824,13,0,,,1246.2911017843026,1238.3940993640233
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,21,Jolana Hradilova,Czechia,87,2021,4,2004-06-29T00:00:00.000000,16.473648186173854,10,0,1249.3068821860834,1240.1400900390045,1300.0,1240.1400900390045
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,22,Asia Marcato,Italy,166,2021,4,2003-12-18T00:00:00.000000,17.00479123887748,5,0,,,1286.7279493323906,1275.1583514073418
2020-12-19,Seefeld,Austria,L,,Individual,0,Saturday 19.Dec 2020,23,Špela Mastnak,Slovenia,39,2021,4,2003-10-21T00:00:00.000000,17.163586584531142,32,0,,,1211.1504927191168,1202.0379427513287
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,1,Sigrun Kleinrath,Austria,76,2021,5,2004-01-16T00:00:00.000000,16.928131416837783,25,0,,,1358.8857186724897,1368.3913252911834
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,2,Ema Volavsek,Slovenia,49,2021,5,2002-12-15T00:00:00.000000,18.015058179329227,46,0,1300.2120517345895,1310.4542204121083,1300.0,1310.4542204121083
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,3,Jenny Nowak,Germany,25,2021,5,2002-08-20T00:00:00.000000,18.33538672142368,60,0,1423.9849051865826,1427.9962541436234,1300.0,1427.9962541436234
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,4,Emilia Goerlich,Germany,86,2021,5,2003-01-17T00:00:00.000000,17.924709103353866,26,0,,,1314.974663157129,1321.2166536490179
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,5,Cindy Haasch,Germany,78,2021,5,2004-08-19T00:00:00.000000,16.33675564681725,18,0,,,1303.099193337538,1309.7318159758345
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,6,Annalena Slamik,Austria,41,2021,5,2003-03-23T00:00:00.000000,17.74674880219028,33,0,1288.0928975486502,1294.0489439631908,1300.0,1294.0489439631908
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,7,Sophia Maurus,Germany,23,2021,5,2001-11-30T00:00:00.000000,19.055441478439423,50,0,,,1266.772506568863,1272.2594604639842
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,8,Maria Gerboth,Germany,66,2021,5,2002-06-19T00:00:00.000000,18.50513347022587,43,0,1300.3329818406346,1303.5423683711317,1300.0,1303.5423683711317
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,9,Marie Nähring,Germany,33,2021,5,2003-09-26T00:00:00.000000,17.234770704996578,18,0,1318.3904834158102,1318.6630827737704,1300.0,1318.6630827737704
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,10,Lena Prinoth,Italy,46,2021,5,2003-03-24T00:00:00.000000,17.744010951403148,29,0,,,1293.9461285432421,1293.8517396324166
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,11,Emily Schneider,Germany,77,2021,5,2003-06-23T00:00:00.000000,17.49486652977413,22,0,,,1279.517938563932,1279.8994724036575
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,12,Laura Pletz,Austria,95,2021,5,2005-07-14T00:00:00.000000,15.436002737850787,16,0,1284.4865789112957,1283.5327985816366,1300.0,1283.5327985816366
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,13,Magdalena Burger,Germany,108,2021,5,2005-11-05T00:00:00.000000,15.123887748117728,7,0,,,1299.3501789485142,1296.7346349350682
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,14,Anja Rathgeb,Austria,104,2021,5,2005-04-25T00:00:00.000000,15.655030800821354,8,0,,,1285.9539310567638,1283.7802810681412
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,15,Silva Verbič,Slovenia,40,2021,5,2002-03-31T00:00:00.000000,18.72416153319644,45,0,1214.324472235566,1213.3063768433844,1300.0,1213.3063768433844
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,16,Marit Weichselbraun,Austria,34,2021,5,2002-01-21T00:00:00.000000,18.913073237508556,21,0,,,1235.3431504300884,1232.4826497839333
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,17,Greta Pinzani,Italy,96,2021,5,2005-02-14T00:00:00.000000,15.846680355920602,11,0,1273.7363191047873,1268.4510128288725,1300.0,1268.4510128288725
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,18,Martina Zanitzer,Italy,105,2021,5,2005-09-04T00:00:00.000000,15.293634496919918,10,0,,,1270.6700667227897,1264.314214551062
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,19,Špela Mastnak,Slovenia,39,2021,5,2003-10-21T00:00:00.000000,17.166324435318273,33,0,,,1202.0379427513287,1197.8903968837947
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,20,Mani Cooper,Great Britain,83,2021,5,2003-06-06T00:00:00.000000,17.541409993155373,14,0,,,1238.3940993640233,1233.0921756167072
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,21,Tereza Koldovska,Czechia,89,2021,5,2004-10-19T00:00:00.000000,16.16974674880219,14,0,1271.7111267873,1264.1495536406674,1300.0,1264.1495536406674
2020-12-20,Seefeld,Austria,L,,Individual,0,Sunday 20.Dec 2020,22,Jolana Hradilova,Czechia,87,2021,5,2004-06-29T00:00:00.000000,16.476386036960985,11,0,1240.1400900390045,1231.2672952458347,1300.0,1231.2672952458347
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,1,Gyda Westvold Hansen,Norway,4,2021,6,2002-04-20T00:00:00.000000,18.759753593429156,31,0,,,1393.393830158903,1406.8294969260744
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,2,Anju Nakamura,Japan,67,2021,6,2000-01-23T00:00:00.000000,20.999315537303218,8,0,,,1345.4766886093128,1361.2147704682789
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,3,Ayane Miyazaki,Japan,28,2021,6,2002-09-15T00:00:00.000000,18.354551676933607,14,0,,,1344.5520613273145,1360.3354830917133
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,4,Annika Sieff,Italy,47,2021,6,2003-10-27T00:00:00.000000,17.24024640657084,53,0,,,1365.8978453008274,1380.6419573280384
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,5,Mari Leinan Lund,Norway,8,2021,6,1999-05-28T00:00:00.000000,21.65639972621492,18,0,,,1310.9391309310306,1328.3825888507884
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,6,Yuna Kasai,Japan,161,2021,6,2004-02-04T00:00:00.000000,16.96646132785763,5,0,1313.6718804223128,1329.80839399332,1300.0,1329.80839399332
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,7,Sigrun Kleinrath,Austria,76,2021,6,2004-01-16T00:00:00.000000,17.01848049281314,26,0,,,1368.3913252911834,1380.6722715030123
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,8,Stefaniya Nadymova,Russia,27,2021,6,1994-12-01T00:00:00.000000,26.143737166324435,23,0,,,1343.5935761392739,1357.0810918635054
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,9,Lisa-Marie Hirner,Austria,52,2021,6,2003-10-03T00:00:00.000000,17.305954825462013,39,0,1412.0563418289623,1421.1153004068276,1300.0,1421.1153004068276
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,10,Daniela Dejori,Italy,37,2021,6,2002-08-01T00:00:00.000000,18.477754962354553,43,0,1321.396512377352,1332.4644617798817,1300.0,1332.4644617798817
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,11,Svenja Wuerth,Germany,165,2021,6,1993-08-20T00:00:00.000000,27.425051334702257,2,0,,,1291.2583304126458,1302.6483591499486
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,12,Ema Volavsek,Slovenia,49,2021,6,2002-12-15T00:00:00.000000,18.105407255304584,47,0,1310.4542204121083,1319.7214591233565,1300.0,1319.7214591233565
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,13,Sophia Maurus,Germany,23,2021,6,2001-11-30T00:00:00.000000,19.145790554414784,51,0,,,1272.2594604639842,1282.2436634187916
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,14,Hanna Midtsundstad,Norway,3,2021,6,1999-09-22T00:00:00.000000,21.336071184120463,23,0,1297.4770773146402,1305.04474853077,1300.0,1305.04474853077
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,15,Sana Azegami,Japan,162,2021,6,2001-11-04T00:00:00.000000,19.21697467488022,5,0,,,1299.9192938286467,1306.1944676362596
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,16,Veronica Gianmoena,Italy,29,2021,6,1995-10-25T00:00:00.000000,25.245722108145106,26,0,1331.9030903467951,1335.4228387021549,1300.0,1335.4228387021549
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,17,Jenny Nowak,Germany,25,2021,6,2002-08-20T00:00:00.000000,18.425735797399042,61,0,1427.9962541436234,1424.6238793182135,1300.0,1424.6238793182135
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,18,Annalena Slamik,Austria,41,2021,6,2003-03-23T00:00:00.000000,17.83709787816564,34,0,1294.0489439631908,1294.7576324975705,1300.0,1294.7576324975705
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,19,Mille Moen Flatla,Norway,163,2021,6,2001-08-31T00:00:00.000000,19.394934976043807,4,0,,,1293.4557614723285,1293.0223561440127
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,20,Claudia Purker,Austria,177,2021,6,1999-01-15T00:00:00.000000,22.02053388090349,2,0,1290.0868644440595,1288.6487320729188,1300.0,1288.6487320729188
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,21,Chulpan Valieva,Russia,73,2021,6,2001-01-27T00:00:00.000000,19.98631074606434,8,0,,,1276.1415024591292,1274.2201844504139
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,22,Maria Gerboth,Germany,66,2021,6,2002-06-19T00:00:00.000000,18.595482546201232,44,0,1303.5423683711317,1299.0947373556066,1300.0,1299.0947373556066
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,23,Annamarija Oinas,Finland,62,2021,6,2003-01-10T00:00:00.000000,18.034223134839152,8,0,,,1271.887534277226,1267.8324108984195
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,24,Léna Brocard,France,53,2021,6,2000-05-19T00:00:00.000000,20.67898699520876,37,0,1280.9231774884115,1275.2518792872581,1300.0,1275.2518792872581
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,25,Svetlana Gladikova,Russia,24,2021,6,1992-05-25T00:00:00.000000,28.66255989048597,21,0,,,1251.7267337570952,1246.3121530797234
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,26,Anastasia Goncharova,Russia,45,2021,6,1999-10-10T00:00:00.000000,21.286789869952088,23,0,,,1310.3832095266416,1302.0819795845327
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,27,Alva Thors,Finland,178,2021,6,2005-06-14T00:00:00.000000,15.60848733744011,1,0,,,1300.0,1292.2135819088596
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,28,Emilia Goerlich,Germany,86,2021,6,2003-01-17T00:00:00.000000,18.015058179329227,27,0,,,1321.2166536490179,1312.3785862209065
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,29,Greta Pinzani,Italy,96,2021,6,2005-02-14T00:00:00.000000,15.937029431895962,12,0,1268.4510128288725,1261.0500766763714,1300.0,1261.0500766763714
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,30,Marit Weichselbraun,Austria,34,2021,6,2002-01-21T00:00:00.000000,19.003422313483913,22,0,,,1232.4826497839333,1225.6481396987303
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,31,Mani Cooper,Great Britain,83,2021,6,2003-06-06T00:00:00.000000,17.631759069130734,15,0,,,1233.0921756167072,1226.2287180540607
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,32,Laura Pletz,Austria,95,2021,6,2005-07-14T00:00:00.000000,15.526351813826146,17,0,1283.5327985816366,1273.0468655563766,1300.0,1273.0468655563766
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,33,Tess Arnone,USA,36,2021,6,2003-10-13T00:00:00.000000,17.27857631759069,14,0,,,1233.1645946740764,1223.9547645119142
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,34,Anja Rathgeb,Austria,104,2021,6,2005-04-25T00:00:00.000000,15.745379876796715,9,0,,,1283.7802810681412,1272.1106634509297
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,35,Tereza Koldovska,Czechia,89,2021,6,2004-10-19T00:00:00.000000,16.26009582477755,15,0,1264.1495536406674,1252.2732725578464,1300.0,1252.2732725578464
2021-01-22,Eisenerz,Austria,L,,Individual,0,Friday 22.Jan 2021,36,Jolana Hradilova,Czechia,87,2021,6,2004-06-29T00:00:00.000000,16.566735112936346,12,0,1231.2672952458347,1218.6331135511266,1300.0,1218.6331135511266
2021-01-23,Eisenerz,Austria,L,,Individual,0,Saturday 23.Jan 2021,1,Gyda Westvold Hansen,Norway,4,2021,7,2002-04-20T00:00:00.000000,18.76249144421629,32,0,,,1406.8294969260744,1420.012383661573
2021-01-23,Eisenerz,Austria,L,,Individual,0,Saturday 23.Jan 2021,2,Anju Nakamura,Japan,67,2021,7,2000-01-23T00:00:00.000000,21.00205338809035,9,0,,,1361.2147704682789,1376.5764629127248
2021-01-23,Eisenerz,Austria,L,,Individual,0,Saturday 23.Jan 2021,3,Lisa-Marie Hirner,Austria,52,2021,7,2003-10-03T00:00:00.000000,17.308692676249144,40,0,1421.1153004068276,1432.4693281556895,1300.0,1432.4693281556895
2021-01-23,Eisenerz,Austria,L,,Individual,0,Saturday 23.Jan 2021,4,Mari Leinan Lund,Norway,8,2021,7,1999-05-28T00:00:00.000000,21.659137577002053,19,0,,,1328.3825888507884,1343.0178795499053
2021-01-23,Eisenerz,Austria,L,,Individual,0,Saturday 23.Jan 2021,5,Ema Volavsek,Slovenia,49,2021,7,2002-12-15T00:00:00.000000,18.10814510609172,48,0,1319.7214591233565,1333.6146306605597,1300.0,1333.6146306605597
