Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,12,Marit Weichselbraun,Austria,34,2020,2,2002-01-21T00:00:00.000000,17.546885694729635,13,0,,,1252.199657885082,1250.4738436987507
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,13,Mani Cooper,Great Britain,83,2020,2,2003-06-06T00:00:00.000000,16.175222450376456,3,0,,,1288.085180602188,1285.52955015174
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,14,Magdalena Burger,Germany,108,2020,2,2005-11-05T00:00:00.000000,13.757700205338809,1,0,,,1300.0,1297.1672938471797
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,15,Anja Rathgeb,Austria,104,2020,2,2005-04-25T00:00:00.000000,14.288843258042437,2,0,,,1289.4166782388822,1286.8300896833912
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,16,Tinkara Gros,Slovenia,109,2020,2,2004-01-01T00:00:00.000000,15.603011635865846,7,0,,,1278.590963391553,1276.255899606487
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,17,Neza Kejzar,Slovenia,102,2020,2,2003-09-06T00:00:00.000000,15.9233401779603,14,0,,,1232.4255365900442,1231.1493774436415
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,18,Tereza Koldovska,Czechia,89,2020,2,2004-10-19T00:00:00.000000,14.803559206023271,6,0,1291.6394826678181,1288.0997801525943,1300.0,1288.0997801525943
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,19,Lucie Svobodova,Czechia,103,2020,2,1985-12-21T00:00:00.000000,33.63175906913073,2,0,,,1289.4166782388822,1285.0272393270966
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,20,Greta Pinzani,Italy,96,2020,2,2005-02-14T00:00:00.000000,14.480492813141684,5,0,1287.8509730183714,1282.5965120724616,1300.0,1282.5965120724616
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,21,Noelia Vuerich,Italy,98,2020,2,2006-12-24T00:00:00.000000,12.624229979466119,4,0,,,1290.7264367304,1284.5036914224163
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,22,Anne Häckel,Germany,110,2020,2,2005-01-10T00:00:00.000000,14.576317590691307,3,0,,,1299.1597561103385,1292.7408867484291
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,23,Clara Mentil,Austria,99,2020,2,2006-08-02T00:00:00.000000,13.018480492813142,2,0,1292.1209537733241,1284.9643536195615,1300.0,1284.9643536195615
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,24,Hana Fadrhonsova,Czechia,100,2020,2,2004-05-18T00:00:00.000000,15.225188227241615,2,0,,,1291.2195285951768,1283.182466288191
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,25,Martina Zanitzer,Italy,105,2020,2,2005-09-04T00:00:00.000000,13.927446954140999,4,0,,,1285.6390990557907,1277.7317783596116
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,26,Gabriela Puskasova,Czechia,106,2020,2,2004-01-01T00:00:00.000000,15.603011635865846,4,0,,,1285.6390990557907,1277.7317783596116
2019-08-09,Bischofsgruen,Germany,L,4,Individual,0,Friday 9.Aug 2019,27,Klara Lebelt,Germany,111,2020,2,2005-04-02T00:00:00.000000,14.351813826146476,1,0,,,1300.0,1291.7587427782962
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,1,Tara Geraghty-Moats,USA,58,2020,3,1993-04-12T00:00:00.000000,26.368240930869266,13,0,1343.4258716986176,1350.6065821857749,1300.0,1350.6065821857749
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,2,Stefaniya Nadymova,Russia,27,2020,3,1994-12-01T00:00:00.000000,24.73100616016427,11,0,,,1321.5276893341188,1328.3646311959697
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,3,Jenny Nowak,Germany,25,2020,3,2002-08-20T00:00:00.000000,17.013004791238878,41,0,1384.5010343479628,1388.85502847697,1300.0,1388.85502847697
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,4,Annika Sieff,Italy,47,2020,3,2003-10-27T00:00:00.000000,15.827515400410677,38,0,,,1347.2921756710566,1351.6707673851051
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,5,Marte Leinan Lund,Norway,7,2020,3,2001-04-01T00:00:00.000000,18.39835728952772,13,0,1285.8804838458045,1290.925164282645,1300.0,1290.925164282645
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,6,Anastasia Goncharova,Russia,45,2020,3,1999-10-10T00:00:00.000000,19.874058863791923,14,0,,,1297.2056959987215,1301.05949678738
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,7,Veronica Gianmoena,Italy,29,2020,3,1995-10-25T00:00:00.000000,23.83299110198494,15,0,1307.5858423938507,1310.2724634472092,1300.0,1310.2724634472092
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,8,Ema Volavsek,Slovenia,49,2020,3,2002-12-15T00:00:00.000000,16.692676249144423,34,0,1317.487626424715,1318.117915617612,1300.0,1318.117915617612
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,9,Daniela Dejori,Italy,37,2020,3,2002-08-01T00:00:00.000000,17.065023956194388,25,0,1333.7937377181681,1332.2048624709307,1300.0,1332.2048624709307
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,10,Sigrun Kleinrath,Austria,76,2020,3,2004-01-16T00:00:00.000000,15.605749486652977,7,0,,,1306.2221698061499,1304.436585813143
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,11,Léna Brocard,France,53,2020,3,2000-05-19T00:00:00.000000,19.266255989048595,25,0,1280.2872433620614,1278.2631113557393,1300.0,1278.2631113557393
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,12,Maria Gerboth,Germany,66,2020,3,2002-06-19T00:00:00.000000,17.182751540041068,27,0,1316.9858498106296,1312.2204262557766,1300.0,1312.2204262557766
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,13,Mari Leinan Lund,Norway,8,2020,3,1999-05-28T00:00:00.000000,20.243668720054757,5,0,,,1291.3189619785853,1286.3090664192996
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,14,Annalena Slamik,Austria,41,2020,3,2003-03-23T00:00:00.000000,16.424366872005475,21,0,1253.166704061049,1248.2222412835658,1300.0,1248.2222412835658
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,15,Emma Treand,France,43,2020,3,2003-09-17T00:00:00.000000,15.937029431895962,23,0,,,1248.8026678868446,1243.0658036062616
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,16,Emily Schneider,Germany,77,2020,3,2003-06-23T00:00:00.000000,16.17248459958932,13,0,,,1292.99557834999,1286.1399709629488
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,17,Silva Verbič,Slovenia,40,2020,3,2002-03-31T00:00:00.000000,17.401779603011637,34,0,1246.1970906535455,1239.6236889401807,1300.0,1239.6236889401807
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,18,Bing Dong,China,64,2020,3,1996-12-10T00:00:00.000000,22.704996577686515,5,0,,,1286.8524504327083,1278.3509456861507
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,19,Eva Hubinger,Austria,59,2020,3,1993-05-03T00:00:00.000000,26.310746064339494,5,0,,,1278.8431523515467,1270.5458066895203
2019-08-25,Oberwiesenthal,Germany,L,4.5,Individual,0,Sunday 25.Aug 2019,20,Sophia Maurus,Germany,23,2020,3,2001-11-30T00:00:00.000000,17.73305954825462,34,0,,,1290.226104097087,1281.638436524928
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,1,Tara Geraghty-Moats,USA,58,2020,4,1993-04-12T00:00:00.000000,26.376454483230663,14,0,1350.6065821857749,1355.5316260966492,1300.0,1355.5316260966492
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,2,Stefaniya Nadymova,Russia,27,2020,4,1994-12-01T00:00:00.000000,24.739219712525667,12,0,,,1328.3646311959697,1332.784223230984
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,3,Jenny Nowak,Germany,25,2020,4,2002-08-20T00:00:00.000000,17.021218343600275,42,0,1388.85502847697,1391.3065377122855,1300.0,1391.3065377122855
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,4,Anastasia Goncharova,Russia,45,2020,4,1999-10-10T00:00:00.000000,19.88227241615332,15,0,,,1301.05949678738,1304.1628829497615
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,5,Lisa-Marie Hirner,Austria,52,2020,4,2003-10-03T00:00:00.000000,15.901437371663244,24,0,1355.605103408705,1356.8358566270133,1300.0,1356.8358566270133
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,6,Ema Volavsek,Slovenia,49,2020,4,2002-12-15T00:00:00.000000,16.700889801505816,35,0,1318.117915617612,1318.2131995929115,1300.0,1318.2131995929115
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,7,Annika Sieff,Italy,47,2020,4,2003-10-27T00:00:00.000000,15.835728952772074,39,0,,,1351.6707673851051,1350.266957493541
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,8,Léna Brocard,France,53,2020,4,2000-05-19T00:00:00.000000,19.274469541409992,26,0,1278.2631113557393,1277.2622754162498,1300.0,1277.2622754162498
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,9,Daniela Dejori,Italy,37,2020,4,2002-08-01T00:00:00.000000,17.073237508555785,26,0,1332.2048624709307,1328.4431299129596,1300.0,1328.4431299129596
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,10,Svetlana Gladikova,Russia,24,2020,4,1992-05-25T00:00:00.000000,27.2580424366872,11,0,,,1279.498422686626,1275.7716164643896
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,11,Sigrun Kleinrath,Austria,76,2020,4,2004-01-16T00:00:00.000000,15.613963039014374,8,0,,,1304.436585813143,1300.2685246720023
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,12,Thea Minyan Bjørseth,Norway,5,2020,4,2003-10-30T00:00:00.000000,15.827515400410677,7,0,,,1293.7572902169102,1289.7788488899894
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,13,Eva Hubinger,Austria,59,2020,4,1993-05-03T00:00:00.000000,26.31895961670089,6,0,,,1270.5458066895203,1266.9757762278125
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,14,Mari Leinan Lund,Norway,8,2020,4,1999-05-28T00:00:00.000000,20.251882272416154,6,0,,,1286.3090664192996,1282.4623301443994
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,15,Emma Treand,France,43,2020,4,2003-09-17T00:00:00.000000,15.945242984257357,24,0,,,1243.0658036062616,1239.9689624216176
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,16,Emily Schneider,Germany,77,2020,4,2003-06-23T00:00:00.000000,16.18069815195072,14,0,,,1286.1399709629488,1282.2962184995424
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,17,Sophia Maurus,Germany,23,2020,4,2001-11-30T00:00:00.000000,17.741273100616016,35,0,,,1281.638436524928,1277.8740032966361
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,18,Johanna Bassani,Austria,80,2020,4,2002-04-25T00:00:00.000000,17.34154688569473,12,0,,,1289.66493841461,1285.75892568152
2019-08-28,Klingenthal,Germany,L,,Individual,0,Wednesday 28.Aug 2019,19,Silva Verbič,Slovenia,40,2020,4,2002-03-31T00:00:00.000000,17.409993155373034,35,0,1239.6236889401807,1235.6836670978435,1300.0,1235.6836670978435
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,1,Tara Geraghty-Moats,USA,58,2020,5,1993-04-12T00:00:00.000000,26.38466803559206,15,0,1355.5316260966492,1360.5716384553782,1300.0,1360.5716384553782
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,2,Stefaniya Nadymova,Russia,27,2020,5,1994-12-01T00:00:00.000000,24.747433264887064,13,0,,,1332.784223230984,1337.332042995436
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,3,Jenny Nowak,Germany,25,2020,5,2002-08-20T00:00:00.000000,17.029431895961668,43,0,1391.3065377122855,1393.9076034438353,1300.0,1393.9076034438353
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,4,Gyda Westvold Hansen,Norway,4,2020,5,2002-04-20T00:00:00.000000,17.363449691991786,21,0,,,1340.8616304687912,1343.461145258562
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,5,Anastasia Goncharova,Russia,45,2020,5,1999-10-10T00:00:00.000000,19.890485968514717,16,0,,,1304.1628829497615,1307.421881366899
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,6,Veronica Gianmoena,Italy,29,2020,5,1995-10-25T00:00:00.000000,23.849418206707735,16,0,1310.2724634472092,1312.5206931324474,1300.0,1312.5206931324474
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,7,Thea Minyan Bjørseth,Norway,5,2020,5,2003-10-30T00:00:00.000000,15.835728952772074,8,0,,,1289.7788488899894,1291.4910084453343
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,8,Mari Leinan Lund,Norway,8,2020,5,1999-05-28T00:00:00.000000,20.26009582477755,7,0,,,1282.4623301443994,1284.3037421078918
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,9,Annika Sieff,Italy,47,2020,5,2003-10-27T00:00:00.000000,15.84394250513347,40,0,,,1350.266957493541,1350.8944066385845
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,10,Marte Leinan Lund,Norway,7,2020,5,2001-04-01T00:00:00.000000,18.414784394250514,14,0,1290.925164282645,1291.7155829546075,1300.0,1291.7155829546075
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,11,Daniela Dejori,Italy,37,2020,5,2002-08-01T00:00:00.000000,17.08145106091718,27,0,1328.4431299129596,1326.7591388701494,1300.0,1326.7591388701494
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,12,Lisa-Marie Hirner,Austria,52,2020,5,2003-10-03T00:00:00.000000,15.90965092402464,25,0,1356.8358566270133,1352.8382148490064,1300.0,1352.8382148490064
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,13,Sigrun Kleinrath,Austria,76,2020,5,2004-01-16T00:00:00.000000,15.62217659137577,9,0,,,1300.2685246720023,1296.385650609428
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,14,Svetlana Gladikova,Russia,24,2020,5,1992-05-25T00:00:00.000000,27.266255989048595,12,0,,,1275.7716164643896,1272.3219821248967
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,15,Cindy Haasch,Germany,78,2020,5,2004-08-19T00:00:00.000000,15.030800821355236,7,0,,,1313.8499728132094,1309.7240715947908
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,16,Eva Hubinger,Austria,59,2020,5,1993-05-03T00:00:00.000000,26.327173169062284,7,0,,,1266.9757762278125,1263.6794754859104
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,17,Emily Schneider,Germany,77,2020,5,2003-06-23T00:00:00.000000,16.188911704312115,15,0,,,1282.2962184995424,1278.7320050735507
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,18,Emma Treand,France,43,2020,5,2003-09-17T00:00:00.000000,15.953456536618754,25,0,,,1239.9689624216176,1237.1336442179318
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,19,Maria Gerboth,Germany,66,2020,5,2002-06-19T00:00:00.000000,17.19917864476386,28,0,1312.2204262557766,1307.2223326291144,1300.0,1307.2223326291144
2019-08-31,Oberhof,Germany,L,,Individual,0,Saturday 31.Aug 2019,20,Sophia Maurus,Germany,23,2020,5,2001-11-30T00:00:00.000000,17.749486652977414,36,0,,,1277.8740032966361,1272.58467204624
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,1,Gyda Westvold Hansen,Norway,4,2020,6,2002-04-20T00:00:00.000000,17.366187542778917,22,0,,,1343.461145258562,1347.7479260339267
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,2,Stefaniya Nadymova,Russia,27,2020,6,1994-12-01T00:00:00.000000,24.750171115674195,14,0,,,1337.332042995436,1341.6973819096181
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,3,Veronica Gianmoena,Italy,29,2020,6,1995-10-25T00:00:00.000000,23.852156057494867,17,0,1312.5206931324474,1316.3030345182215,1300.0,1316.3030345182215
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,4,Jenny Nowak,Germany,25,2020,6,2002-08-20T00:00:00.000000,17.032169746748803,44,0,1393.9076034438353,1394.852893698613,1300.0,1394.852893698613
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,5,Anastasia Goncharova,Russia,45,2020,6,1999-10-10T00:00:00.000000,19.89322381930185,17,0,,,1307.421881366899,1308.5652788228856
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,6,Marte Leinan Lund,Norway,7,2020,6,2001-04-01T00:00:00.000000,18.417522245037645,15,0,1291.7155829546075,1292.158064959354,1300.0,1292.158064959354
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,7,Svetlana Gladikova,Russia,24,2020,6,1992-05-25T00:00:00.000000,27.26899383983573,13,0,,,1272.3219821248967,1272.1081725548302
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,8,Maria Gerboth,Germany,66,2020,6,2002-06-19T00:00:00.000000,17.201916495550993,29,0,1307.2223326291144,1305.6640095617724,1300.0,1305.6640095617724
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,9,Daniela Dejori,Italy,37,2020,6,2002-08-01T00:00:00.000000,17.084188911704313,28,0,1326.7591388701494,1323.147348292193,1300.0,1323.147348292193
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,10,Mari Leinan Lund,Norway,8,2020,6,1999-05-28T00:00:00.000000,20.262833675564682,8,0,,,1284.3037421078918,1280.3331704322593
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,11,Sigrun Kleinrath,Austria,76,2020,6,2004-01-16T00:00:00.000000,15.624914442162902,10,0,,,1296.385650609428,1292.2615320054533
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,12,Thea Minyan Bjørseth,Norway,5,2020,6,2003-10-30T00:00:00.000000,15.838466803559205,9,0,,,1291.4910084453343,1287.4292209192927
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,13,Emma Treand,France,43,2020,6,2003-09-17T00:00:00.000000,15.956194387405887,26,0,,,1237.1336442179318,1233.7477088381502
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,14,Cindy Haasch,Germany,78,2020,6,2004-08-19T00:00:00.000000,15.033538672142368,8,0,,,1309.7240715947908,1305.4294303592462
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,15,Eva Hubinger,Austria,59,2020,6,1993-05-03T00:00:00.000000,26.32991101984942,8,0,,,1263.6794754859104,1259.9679897196647
2019-09-01,Oberhof,Germany,L,,Individual,0,Sunday 1.Sep 2019,16,Emily Schneider,Germany,77,2020,6,2003-06-23T00:00:00.000000,16.191649555099247,16,0,,,1278.7320050735507,1274.8318503930593
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,1,Lisa-Marie Hirner,Austria,52,2020,8,2003-10-03T00:00:00.000000,15.969883641341546,27,0,1352.8382148490064,1357.3945614751756,1300.0,1357.3945614751756
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,2,Johanna Bassani,Austria,80,2020,8,2002-04-25T00:00:00.000000,17.409993155373034,14,0,,,1285.75892568152,1290.5995201500218
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,3,Jenny Nowak,Germany,25,2020,8,2002-08-20T00:00:00.000000,17.089664613278575,46,0,1394.852893698613,1396.8883770596865,1300.0,1396.8883770596865
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,4,Annalena Slamik,Austria,41,2020,8,2003-03-23T00:00:00.000000,16.501026694045173,23,0,1248.2222412835658,1251.017468791604,1300.0,1251.017468791604
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,5,Maria Gerboth,Germany,66,2020,8,2002-06-19T00:00:00.000000,17.259411362080765,31,0,1305.6640095617724,1305.644287251646,1300.0,1305.644287251646
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,6,Ema Volavsek,Slovenia,49,2020,8,2002-12-15T00:00:00.000000,16.76933607118412,37,0,1318.2131995929115,1316.1679034113245,1300.0,1316.1679034113245
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,7,Annika Sieff,Italy,47,2020,8,2003-10-27T00:00:00.000000,15.904175222450377,42,0,,,1350.8944066385845,1347.3718441209603
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,8,Léna Brocard,France,53,2020,8,2000-05-19T00:00:00.000000,19.342915811088297,28,0,1277.2622754162498,1274.1403222007132,1300.0,1274.1403222007132
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,9,Emma Treand,France,43,2020,8,2003-09-17T00:00:00.000000,16.01368925393566,28,0,,,1233.7477088381502,1230.4821720342193
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,10,Sigrun Kleinrath,Austria,76,2020,8,2004-01-16T00:00:00.000000,15.682409308692677,12,0,,,1292.2615320054533,1287.9726091151736
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,11,Emily Schneider,Germany,77,2020,8,2003-06-23T00:00:00.000000,16.249144421629023,18,0,,,1274.8318503930593,1270.851368178482
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,12,Emilia Goerlich,Germany,86,2020,8,2003-01-17T00:00:00.000000,16.67898699520876,16,0,,,1313.0313669824184,1308.3737199982202
2019-09-22,Val di Fiemme,Italy,L,2.5,Individual,0,Sunday 22.Sep 2019,13,Špela Mastnak,Slovenia,39,2020,8,2003-10-21T00:00:00.000000,15.92060232717317,27,0,,,1222.2723434951797,1219.2016697739357
