Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,12,Svenja Wuerth,Germany,165,2023,4,1993-08-20T00:00:00.000000,29.325119780971935,9,0,1268.5170127037081,1273.1618373252895
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,13,Sana Azegami,Japan,162,2023,4,2001-11-04T00:00:00.000000,21.117043121149898,6,0,1292.1410735841005,1294.2817352575712
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,14,Veronica Gianmoena,Italy,29,2023,4,1995-10-25T00:00:00.000000,27.145790554414784,13,0,1340.4972190456242,1338.9145277078774
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,15,Maria Gerboth,Germany,66,2023,4,2002-06-19T00:00:00.000000,20.49555099247091,14,0,1256.5721394489167,1257.6955438905125
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,16,Annalena Slamik,Austria,41,2023,4,2003-03-23T00:00:00.000000,19.737166324435318,8,0,1291.3028573547665,1289.3933255702304
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,17,Marte Leinan Lund,Norway,7,2023,4,2001-04-01T00:00:00.000000,21.711156741957563,12,0,1399.5336018980968,1391.0305621468806
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,18,Minja Korhonen,Finland,200,2023,4,2007-05-19T00:00:00.000000,15.581108829568787,4,0,1288.1173939497473,1283.6351830204471
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,19,Sophia Maurus,Germany,23,2023,4,2001-11-30T00:00:00.000000,21.045859000684462,9,0,1218.4024762343636,1215.8436645300496
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,20,Jonna Kil,Poland,68,2023,4,2000-07-09T00:00:00.000000,22.439425051334702,2,0,1293.3343338256996,1285.8715548180287
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,21,Annika Malacinski,USA,61,2023,4,2001-05-09T00:00:00.000000,21.607118412046542,14,0,1199.415842500233,1194.9771492195785
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,22,Daniela Dejori,Italy,37,2023,4,2002-08-01T00:00:00.000000,20.37782340862423,8,0,1292.8720000416342,1282.7044186428657
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,23,Mille Marie Hagen,Norway,180,2023,4,2002-12-13T00:00:00.000000,20.01095140314853,6,0,1253.9860126631338,1244.3228294486855
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,24,Magdalena Burger,Germany,108,2023,4,2005-11-05T00:00:00.000000,17.114305270362767,5,0,1282.5156751904567,1270.1229196376864
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,25,Jolana Hradilova,Czechia,87,2023,4,2004-06-29T00:00:00.000000,18.466803559206024,4,0,1251.7625222227477,1239.4771465367164
2022-12-17,Ramsau,Austria,L,5,Individual,0,World Cup,26,Silva Verbič,Slovenia,40,2023,4,2002-03-31T00:00:00.000000,20.71457905544148,13,0,1218.8385720828353,1206.71454633771
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2023,5,2002-04-20T00:00:00.000000,20.720054757015742,14,0,1507.9573831548025,1516.530525389773
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,2,Nathalie Armbruster,Germany,168,2023,5,2006-01-02T00:00:00.000000,17.01574264202601,7,0,1350.465712650559,1364.466262369237
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,3,Lisa Hirner,Austria,52,2023,5,2003-10-03T00:00:00.000000,19.266255989048595,14,0,1426.3033334064403,1435.481658937954
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,4,Jenny Nowak,Germany,25,2023,5,2002-08-20T00:00:00.000000,20.386036960985624,15,0,1352.9234452839014,1364.0817290033015
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,5,Yuna Kasai,Japan,161,2023,5,2004-02-04T00:00:00.000000,18.926762491444215,13,0,1382.8672659465492,1391.2720906159436
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,6,Annika Sieff,Italy,47,2023,5,2003-10-27T00:00:00.000000,19.200547570157426,15,0,1434.096133830671,1438.844000615833
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,7,Ida Marie Hagen,Norway,60,2023,5,2000-08-18T00:00:00.000000,22.390143737166323,13,0,1417.2685499358188,1421.3906510714892
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,8,Ema Volavsek,Slovenia,49,2023,5,2002-12-15T00:00:00.000000,20.06570841889117,15,0,1393.5301408364387,1397.356159906283
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,9,Veronica Gianmoena,Italy,29,2023,5,1995-10-25T00:00:00.000000,27.20602327173169,14,0,1338.9145277078774,1343.9111606734143
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,10,Svenja Wuerth,Germany,165,2023,5,1993-08-20T00:00:00.000000,29.385352498288842,10,0,1273.1618373252895,1279.8652170927814
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,11,Léna Brocard,France,53,2023,5,2000-05-19T00:00:00.000000,22.639288158795345,15,0,1296.9399011978203,1301.1777518516797
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,12,Haruka Kasai,Japan,88,2023,5,2004-02-04T00:00:00.000000,18.926762491444215,7,0,1351.1726891646508,1351.5037870316824
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,13,Cindy Haasch,Germany,78,2023,5,2004-08-19T00:00:00.000000,18.38740588637919,12,0,1309.3389240733113,1310.2696345702102
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,14,Marte Leinan Lund,Norway,7,2023,5,2001-04-01T00:00:00.000000,21.77138945927447,13,0,1391.0305621468806,1386.7887228326322
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,15,Daniela Dejori,Italy,37,2023,5,2002-08-01T00:00:00.000000,20.438056125941134,9,0,1282.7044186428657,1282.149406523746
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,16,Minja Korhonen,Finland,200,2023,5,2007-05-19T00:00:00.000000,15.641341546885695,5,0,1283.6351830204471,1281.673439692128
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,17,Anju Nakamura,Japan,67,2023,5,2000-01-23T00:00:00.000000,22.9596167008898,15,0,1402.087139991038,1393.2524000300007
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,18,Magdalena Burger,Germany,108,2023,5,2005-11-05T00:00:00.000000,17.17453798767967,6,0,1270.1229196376864,1266.0567237029293
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,19,Annalena Slamik,Austria,41,2023,5,2003-03-23T00:00:00.000000,19.797399041752225,9,0,1289.3933255702304,1283.0735132180212
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,20,Jolana Hradilova,Czechia,87,2023,5,2004-06-29T00:00:00.000000,18.527036276522928,5,0,1239.4771465367164,1234.0678193193578
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,21,Greta Pinzani,Italy,96,2023,5,2005-02-14T00:00:00.000000,17.897330595482547,1,0,1300.0,1290.4586264727197
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,22,Maria Gerboth,Germany,66,2023,5,2002-06-19T00:00:00.000000,20.555783709787818,15,0,1257.6955438905125,1248.7414472657779
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,23,Mille Marie Hagen,Norway,180,2023,5,2002-12-13T00:00:00.000000,20.071184120465436,7,0,1244.3228294486855,1234.6068532879917
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,24,Alexa Brabec,USA,81,2023,5,2004-10-08T00:00:00.000000,18.250513347022586,6,0,1194.6081468410769,1185.6710007931692
2023-01-08,Otepää,Estonia,L,5,Individual,0,World Cup,25,Annamarija Oinas,Finland,62,2023,5,2003-01-10T00:00:00.000000,19.994524298425734,5,0,1249.4638518009347,1236.7903297731482
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2023,6,2002-04-20T00:00:00.000000,20.772073921971252,15,0,1516.530525389773,1524.6518718405816
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,2,Nathalie Armbruster,Germany,168,2023,6,2006-01-02T00:00:00.000000,17.06776180698152,8,0,1364.466262369237,1377.5215363952084
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,3,Ida Marie Hagen,Norway,60,2023,6,2000-08-18T00:00:00.000000,22.442162902121833,14,0,1421.3906510714892,1430.5559878264025
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,4,Annika Sieff,Italy,47,2023,6,2003-10-27T00:00:00.000000,19.252566735112936,16,0,1438.844000615833,1445.904142997233
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,5,Mari Leinan Lund,Norway,8,2023,6,1999-05-28T00:00:00.000000,23.668720054757017,6,0,1404.9162950366128,1412.0704987948714
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,6,Anju Nakamura,Japan,67,2023,6,2000-01-23T00:00:00.000000,23.01163586584531,16,0,1393.2524000300007,1399.5582402317716
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,7,Haruka Kasai,Japan,88,2023,6,2004-02-04T00:00:00.000000,18.978781656399725,8,0,1351.5037870316824,1358.3319661195164
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,8,Lisa Hirner,Austria,52,2023,6,2003-10-03T00:00:00.000000,19.318275154004105,15,0,1435.481658937954,1437.228628932691
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,9,Yuna Kasai,Japan,161,2023,6,2004-02-04T00:00:00.000000,18.978781656399725,14,0,1391.2720906159436,1393.5751118035223
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,10,Ema Volavsek,Slovenia,49,2023,6,2002-12-15T00:00:00.000000,20.11772758384668,16,0,1397.356159906283,1398.0254503938493
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,11,Annalena Slamik,Austria,41,2023,6,2003-03-23T00:00:00.000000,19.849418206707735,10,0,1283.0735132180212,1287.5870223721834
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,12,Maria Gerboth,Germany,66,2023,6,2002-06-19T00:00:00.000000,20.607802874743324,16,0,1248.7414472657779,1253.4366683328847
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,13,Marte Leinan Lund,Norway,7,2023,6,2001-04-01T00:00:00.000000,21.82340862422998,14,0,1386.7887228326322,1383.8372343222863
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,14,Cindy Haasch,Germany,78,2023,6,2004-08-19T00:00:00.000000,18.439425051334702,13,0,1310.2696345702102,1309.446783138119
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,15,Veronica Gianmoena,Italy,29,2023,6,1995-10-25T00:00:00.000000,27.2580424366872,15,0,1343.9111606734143,1340.1780041068942
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,16,Léna Brocard,France,53,2023,6,2000-05-19T00:00:00.000000,22.691307323750856,16,0,1301.1777518516797,1298.0452126769765
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,17,Claudia Purker,Austria,177,2023,6,1999-01-15T00:00:00.000000,24.032854209445585,5,0,1220.9403740207706,1220.0319009379723
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,18,Mille Marie Hagen,Norway,180,2023,6,2002-12-13T00:00:00.000000,20.123203285420946,8,0,1234.6068532879917,1231.742700346742
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,19,Daniela Dejori,Italy,37,2023,6,2002-08-01T00:00:00.000000,20.490075290896645,10,0,1282.149406523746,1275.7959008161492
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,20,Sophia Maurus,Germany,23,2023,6,2001-11-30T00:00:00.000000,21.15811088295688,10,0,1215.8436645300496,1211.0623472460873
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,21,Annika Malacinski,USA,61,2023,6,2001-05-09T00:00:00.000000,21.71937029431896,15,0,1194.9771492195785,1189.7078323108085
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,22,Sana Azegami,Japan,162,2023,6,2001-11-04T00:00:00.000000,21.229295003422312,7,0,1294.2817352575712,1283.2834182489771
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,23,Magdalena Burger,Germany,108,2023,6,2005-11-05T00:00:00.000000,17.22655715263518,7,0,1266.0567237029293,1254.977602416549
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,24,Silva Verbič,Slovenia,40,2023,6,2002-03-31T00:00:00.000000,20.826830937713893,14,0,1206.71454633771,1196.8652814234913
2023-01-27,Seefeld,Austria,L,5,Individual,0,World Cup,25,Tereza Koldovska,Czechia,89,2023,6,2004-10-19T00:00:00.000000,18.272416153319643,12,0,1148.1504225536828,1139.275592818806
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2023,7,2002-04-20T00:00:00.000000,20.774811772758383,16,0,1524.6518718405816,1532.12122388902
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,2,Annika Sieff,Italy,47,2023,7,2003-10-27T00:00:00.000000,19.255304585900067,17,0,1445.904142997233,1454.8450095165138
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,3,Nathalie Armbruster,Germany,168,2023,7,2006-01-02T00:00:00.000000,17.07049965776865,9,0,1377.5215363952084,1387.860499727073
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,4,Lisa Hirner,Austria,52,2023,7,2003-10-03T00:00:00.000000,19.32101300479124,16,0,1437.228628932691,1443.7802045262515
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,5,Ida Marie Hagen,Norway,60,2023,7,2000-08-18T00:00:00.000000,22.444900752908968,15,0,1430.5559878264025,1436.0067502141549
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,6,Yuna Kasai,Japan,161,2023,7,2004-02-04T00:00:00.000000,18.981519507186857,15,0,1393.5751118035223,1399.157676566029
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,7,Haruka Kasai,Japan,88,2023,7,2004-02-04T00:00:00.000000,18.981519507186857,9,0,1358.3319661195164,1364.0205413945732
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,8,Mari Leinan Lund,Norway,8,2023,7,1999-05-28T00:00:00.000000,23.67145790554415,7,0,1412.0704987948714,1414.1703275992443
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,9,Ema Volavsek,Slovenia,49,2023,7,2002-12-15T00:00:00.000000,20.12046543463381,17,0,1398.0254503938493,1399.3341159615215
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,10,Léna Brocard,France,53,2023,7,2000-05-19T00:00:00.000000,22.694045174537987,17,0,1298.0452126769765,1302.187668251632
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,11,Annalena Slamik,Austria,41,2023,7,2003-03-23T00:00:00.000000,19.852156057494867,11,0,1287.5870223721834,1290.8037918375708
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,12,Cindy Haasch,Germany,78,2023,7,2004-08-19T00:00:00.000000,18.442162902121833,14,0,1309.446783138119,1310.3821719470543
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,13,Anju Nakamura,Japan,67,2023,7,2000-01-23T00:00:00.000000,23.014373716632445,17,0,1399.5582402317716,1395.349502705436
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,14,Marte Leinan Lund,Norway,7,2023,7,2001-04-01T00:00:00.000000,21.82614647501711,15,0,1383.8372343222863,1378.913454221733
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,15,Veronica Gianmoena,Italy,29,2023,7,1995-10-25T00:00:00.000000,27.260780287474333,16,0,1340.1780041068942,1335.7235759342711
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,16,Magdalena Burger,Germany,108,2023,7,2005-11-05T00:00:00.000000,17.229295003422312,8,0,1254.977602416549,1252.7215703244378
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,17,Maria Gerboth,Germany,66,2023,7,2002-06-19T00:00:00.000000,20.61054072553046,17,0,1253.4366683328847,1249.879611121328
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,18,Daniela Dejori,Italy,37,2023,7,2002-08-01T00:00:00.000000,20.49281314168378,11,0,1275.7959008161492,1269.9577048526726
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,19,Annika Malacinski,USA,61,2023,7,2001-05-09T00:00:00.000000,21.72210814510609,16,0,1189.7078323108085,1185.9042640274113
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,20,Claudia Purker,Austria,177,2023,7,1999-01-15T00:00:00.000000,24.035592060232716,6,0,1220.0319009379723,1213.7133441218755
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,21,Sophia Maurus,Germany,23,2023,7,2001-11-30T00:00:00.000000,21.16084873374401,11,0,1211.0623472460873,1203.7267687968745
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,22,Mille Marie Hagen,Norway,180,2023,7,2002-12-13T00:00:00.000000,20.125941136208077,9,0,1231.742700346742,1222.23734591103
2023-01-28,Seefeld,Austria,L,5,Individual,0,World Cup,23,Silva Verbič,Slovenia,40,2023,7,2002-03-31T00:00:00.000000,20.829568788501028,15,0,1196.8652814234913,1187.3408023350826
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2023,8,2002-04-20T00:00:00.000000,20.813141683778234,17,0,1532.12122388902,1539.846953345306
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,2,Jenny Nowak,Germany,25,2023,8,2002-08-20T00:00:00.000000,20.479123887748116,16,0,1364.0817290033015,1377.3325650888444
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,3,Yuna Kasai,Japan,161,2023,8,2004-02-04T00:00:00.000000,19.019849418206707,16,0,1399.157676566029,1409.469183372425
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,4,Nathalie Armbruster,Germany,168,2023,8,2006-01-02T00:00:00.000000,17.1088295687885,10,0,1387.860499727073,1397.311048828139
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,5,Mari Leinan Lund,Norway,8,2023,8,1999-05-28T00:00:00.000000,23.709787816563995,8,0,1414.1703275992443,1421.0954760937
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,6,Lisa Hirner,Austria,52,2023,8,2003-10-03T00:00:00.000000,19.359342915811087,17,0,1443.7802045262515,1448.0779252462498
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,7,Annika Sieff,Italy,47,2023,8,2003-10-27T00:00:00.000000,19.293634496919918,18,0,1454.8450095165138,1457.3211062761266
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,8,Haruka Kasai,Japan,88,2023,8,2004-02-04T00:00:00.000000,19.019849418206707,10,0,1364.0205413945732,1369.0923415904297
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,9,Svenja Wuerth,Germany,165,2023,8,1993-08-20T00:00:00.000000,29.478439425051334,11,0,1279.8652170927814,1287.4251082269093
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,10,Ida Marie Hagen,Norway,60,2023,8,2000-08-18T00:00:00.000000,22.483230663928815,16,0,1436.0067502141549,1435.1765610095226
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,11,Léna Brocard,France,53,2023,8,2000-05-19T00:00:00.000000,22.732375085557837,18,0,1302.187668251632,1306.002584700006
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,12,Annalena Slamik,Austria,41,2023,8,2003-03-23T00:00:00.000000,19.890485968514717,12,0,1290.8037918375708,1293.775376306362
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,13,Anju Nakamura,Japan,67,2023,8,2000-01-23T00:00:00.000000,23.052703627652292,18,0,1395.349502705436,1392.1934987721954
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,14,Marte Leinan Lund,Norway,7,2023,8,2001-04-01T00:00:00.000000,21.864476386036962,16,0,1378.913454221733,1375.1292512464806
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,15,Cindy Haasch,Germany,78,2023,8,2004-08-19T00:00:00.000000,18.480492813141684,15,0,1310.3821719470543,1308.366834056939
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,16,Veronica Gianmoena,Italy,29,2023,8,1995-10-25T00:00:00.000000,27.29911019849418,17,0,1335.7235759342711,1331.180464345679
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,17,Claudia Purker,Austria,177,2023,8,1999-01-15T00:00:00.000000,24.073921971252567,7,0,1213.7133441218755,1213.2749224274635
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,18,Magdalena Burger,Germany,108,2023,8,2005-11-05T00:00:00.000000,17.267624914442163,9,0,1252.7215703244378,1249.2270816814003
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,19,Maria Gerboth,Germany,66,2023,8,2002-06-19T00:00:00.000000,20.648870636550306,18,0,1249.879611121328,1245.1473972058698
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,20,Sophia Maurus,Germany,23,2023,8,2001-11-30T00:00:00.000000,21.19917864476386,12,0,1203.7267687968745,1199.6164182951452
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,21,Sana Azegami,Japan,162,2023,8,2001-11-04T00:00:00.000000,21.270362765229294,8,0,1283.2834182489771,1274.3245592264434
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,22,Mille Marie Hagen,Norway,180,2023,8,2002-12-13T00:00:00.000000,20.164271047227924,10,0,1222.23734591103,1214.6181239253033
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,23,Annika Malacinski,USA,61,2023,8,2001-05-09T00:00:00.000000,21.760438056125942,17,0,1185.9042640274113,1178.4337214181237
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,24,Daniela Dejori,Italy,37,2023,8,2002-08-01T00:00:00.000000,20.531143052703626,12,0,1269.9577048526726,1257.5107315447087
2023-02-11,Schonach,Germany,L,5,Individual,0,World Cup,25,Silva Verbič,Slovenia,40,2023,8,2002-03-31T00:00:00.000000,20.867898699520875,16,0,1187.3408023350826,1177.0849399365566
2023-02-12,Schonach,Germany,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2023,9,2002-04-20T00:00:00.000000,20.815879534565365,18,0,1539.846953345306,1546.8898299015016
2023-02-12,Schonach,Germany,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2023,9,2000-08-18T00:00:00.000000,22.485968514715946,17,0,1435.1765610095226,1444.6637394249271
2023-02-12,Schonach,Germany,L,5,Individual,0,World Cup,3,Nathalie Armbruster,Germany,168,2023,9,2006-01-02T00:00:00.000000,17.111567419575632,11,0,1397.311048828139,1406.9952485368483
