Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Milan Kučera,Czechia,284,2001,0,1974-06-18T00:00:00.000000,26.688569472963724,61,0,1330.4899186117068,1325.9164308199508
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matt Dayton,USA,281,2001,0,1977-08-24T00:00:00.000000,23.54277891854894,16,0,1263.1100665051283,1268.643556529359
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jari Hiukka,Finland,290,2001,0,1982-06-03T00:00:00.000000,18.573579739904176,6,0,1288.5136378685502,1290.2365921882677
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sylvain Guillaume,France,274,2001,0,1968-07-06T00:00:00.000000,32.676249144421625,93,0,1238.1648324887278,1247.4401076154186
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kenji Ogiwara,Japan,272,2001,0,1969-12-20T00:00:00.000000,31.21971252566735,127,0,1444.8133319753126,1423.0913321790158
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jason Myslicki,Canada,151,2001,0,1977-12-14T00:00:00.000000,23.197809719370294,4,0,1262.0005013722714,1267.7004261664306
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Stecher,Austria,16,2001,0,1977-07-17T00:00:00.000000,23.646817248459957,77,0,1438.5322871354674,1417.7524440651473
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daito Takahashi,Japan,67,2001,0,1980-12-16T00:00:00.000000,20.229979466119097,38,0,1237.4307371306513,1246.8161265610536
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kazimierz Bafia,Poland,303,2001,0,1976-01-01T00:00:00.000000,25.149897330595483,5,0,1270.9492177108064,1275.3068350541853
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Hettich,Germany,144,2001,0,1978-10-12T00:00:00.000000,22.409308692676248,33,0,1360.247529661434,1351.210400212219
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matthias Looß,Germany,293,2001,0,1975-08-17T00:00:00.000000,25.56331279945243,29,0,1251.5946519043944,1258.8554541187352
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ralf Adloff,Germany,289,2001,0,1974-01-15T00:00:00.000000,26.954140999315538,25,0,1294.474671655226,1295.303470906942
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bill Demong,USA,21,2001,0,1980-03-29T00:00:00.000000,20.947296372347708,37,0,1354.0276335864885,1345.9234885485153
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christoph Bieler,Austria,19,2001,0,1977-10-28T00:00:00.000000,23.364818617385353,35,0,1327.3243033225924,1323.2256578242036
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bjarte Engen Vik,Norway,294,2001,0,1971-03-03T00:00:00.000000,30.02053388090349,119,0,1542.559322145108,1506.1754238233416
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thorsten Schmitt,Germany,205,2001,0,1975-09-20T00:00:00.000000,25.470225872689937,19,0,1196.667107104589,1212.1670410389006
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sverre Rotevatn,Norway,245,2001,0,1977-01-17T00:00:00.000000,24.142368240930868,24,0,1274.9634943004403,1278.718970155374
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nicolas Bal,France,206,2001,0,1978-06-02T00:00:00.000000,22.595482546201232,43,0,1210.9918767052532,1224.343095199465
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Demian Carson,Canada,308,2001,0,1979-12-29T00:00:00.000000,21.15811088295688,5,0,1287.7293633259258,1289.5699588270368
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Walerij Stoljarov,Russia,300,2001,0,1971-01-18T00:00:00.000000,30.102669404517453,38,0,1241.1588543450812,1249.985026193319
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mathias Mehringer,Germany,233,2001,0,1982-08-10T00:00:00.000000,18.406570841889117,4,0,1246.3199634741077,1254.3719689529914
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Kreiner,Austria,43,2001,0,1981-03-08T00:00:00.000000,20.005475701574262,39,0,1360.1935819122318,1351.164544625397
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Hurschler,Switzerland,202,2001,0,1977-09-14T00:00:00.000000,23.290896646132786,15,0,1238.9458854953064,1248.1040026710104
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Chris Holland,Canada,297,2001,0,1980-01-07T00:00:00.000000,21.13347022587269,14,0,1217.577301013339,1229.940705861338
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gen Tomii,Japan,252,2001,0,1973-05-30T00:00:00.000000,27.7782340862423,40,0,1307.7742027735217,1306.6080723574935
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christoph Eugen,Austria,256,2001,0,1976-05-28T00:00:00.000000,24.78302532511978,64,0,1406.1195454060448,1390.201613595138
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexej Barannikov,Russia,219,2001,0,1975-05-13T00:00:00.000000,25.78781656399726,9,0,1185.0876393626825,1202.3244934582801
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexej Fadejev,Russia,282,2001,0,1977-12-10T00:00:00.000000,23.208761122518823,44,0,1322.4569176476616,1319.0883800005124
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marc Frey,Germany,246,2001,0,1981-08-06T00:00:00.000000,19.592060232717316,6,0,1288.6266645641583,1290.3326648795346
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergej Diyachuk,Ukraine,223,2001,0,1980-09-04T00:00:00.000000,20.473648186173854,3,0,1208.5109986777768,1222.2343488761103
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gregor Verbajs,Slovenia,306,2001,0,1983-05-08T00:00:00.000000,17.801505817932924,1,0,1281.0386823704825,1283.8828800149101
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristian Hammer,Norway,167,2001,0,1976-03-20T00:00:00.000000,24.971937029431896,54,0,1495.7179034559092,1466.3602179375227
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivan Rieder,Switzerland,198,2001,0,1976-12-03T00:00:00.000000,24.265571526351813,25,0,1233.5691681806504,1243.5337929535528
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Halldor Skard,Norway,292,2001,0,1973-04-11T00:00:00.000000,27.644079397672826,54,0,1378.5642277382042,1366.7795935774736
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marko Šimić,Slovenia,307,2001,0,1982-05-21T00:00:00.000000,18.765229295003422,1,0,1275.2985011016003,1279.0037259363603
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Todd Lodwick,USA,53,2001,0,1976-11-21T00:00:00.000000,24.298425735797398,87,0,1482.1313662109947,1454.8116612793453
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samppa Lajunen,Finland,244,2001,0,1979-04-23T00:00:00.000000,21.880903490759753,75,0,1579.0767793217567,1537.2152624234932
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marko Baacke,Germany,251,2001,0,1980-02-10T00:00:00.000000,21.078713210130047,31,0,1406.1783959018057,1390.2516365165347
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matthias Menz,Germany,178,2001,0,1981-09-14T00:00:00.000000,19.485284052019164,3,0,1270.3978283486747,1274.8381540963735
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Denis Tishagin,Russia,298,2001,0,1975-07-04T00:00:00.000000,25.645448323066393,16,0,1319.3061808297034,1316.410253705248
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmitri Sinitzyn,Russia,296,2001,0,1973-10-29T00:00:00.000000,27.247091033538673,46,0,1192.5645106999457,1208.6798340949538
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Satoshi Mori,Japan,254,2001,0,1971-05-19T00:00:00.000000,29.809719370294317,61,0,1373.8474351065552,1362.7703198405718
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kris Erichsen,USA,283,2001,0,1978-03-28T00:00:00.000000,22.836413415468858,6,0,1267.3470209345023,1272.2449677943268
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Norhito Kobayashi,Japan,114,2001,0,1982-05-04T00:00:00.000000,18.850102669404517,21,0,1234.773055909005,1244.5570975226542
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastian Haseney,Germany,123,2001,0,1978-08-27T00:00:00.000000,22.535249828884325,40,0,1449.3698540140094,1426.964375911908
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Peter Dica,Slovakia,267,2001,0,1978-12-30T00:00:00.000000,22.154688569472963,2,0,1265.2531838810564,1270.465206298898
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johnny Spillane,USA,29,2001,0,1980-11-24T00:00:00.000000,20.290212183436,20,0,1267.732149009378,1272.5723266579712
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kevin Arnould,France,217,2001,0,1980-02-19T00:00:00.000000,21.05407255304586,22,0,1259.6889264692522,1265.7355874988643
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andrej Jezeršek,Slovenia,248,2001,0,1982-03-22T00:00:00.000000,18.967830253251197,12,0,1244.651701063281,1252.953945903789
2001-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexej Tzvetkov,Russia,239,2001,0,1981-09-01T00:00:00.000000,19.345653661875428,9,0,1233.8356784977598,1243.760326723096
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,1,Ronny Ackermann,Germany,142,2002,2,1977-05-16T00:00:00.000000,24.528405201916495,58,0,1489.3065851382278,1502.0168076706925
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,2,Hannu Manninen,Finland,110,2002,2,1978-04-17T00:00:00.000000,23.60848733744011,81,0,1500.9158929822227,1512.0388293527064
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,3,Kristian Hammer,Norway,167,2002,2,1976-03-20T00:00:00.000000,25.68377823408624,56,0,1466.3602179375227,1478.2394222822657
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,4,Felix Gottwald,Austria,104,2002,2,1976-01-13T00:00:00.000000,25.867214236824093,96,0,1506.158992100677,1515.0084316000539
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,5,Björn Kircheisen,Germany,6,2002,2,1983-08-06T00:00:00.000000,18.305270362765228,5,0,1304.1130785676726,1323.3958104832207
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,6,Mikko Keskinarkaus,Finland,262,2002,2,1979-06-29T00:00:00.000000,22.409308692676248,11,0,1311.9733537310567,1329.775054146807
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,7,Samppa Lajunen,Finland,244,2002,2,1979-04-23T00:00:00.000000,22.5927446954141,77,0,1537.2152624234932,1541.5847960945782
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,8,Todd Lodwick,USA,53,2002,2,1976-11-21T00:00:00.000000,25.010266940451746,89,0,1454.8116612793453,1462.265077202524
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,9,Mario Stecher,Austria,16,2002,2,1977-07-17T00:00:00.000000,24.358658453114305,79,0,1417.7524440651473,1426.2549151909664
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,10,Wilhelm Denifl,Austria,12,2002,2,1980-11-10T00:00:00.000000,21.040383299110196,14,0,1247.9405462097602,1265.4988857421317
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,11,Daito Takahashi,Japan,67,2002,2,1980-12-16T00:00:00.000000,20.941820670773442,40,0,1246.8161265610536,1263.4307769145637
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,12,Jaakko Tallus,Finland,141,2002,2,1981-02-23T00:00:00.000000,20.752908966461327,33,0,1419.5085933596401,1424.885656657168
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,13,Jan Rune Grave,Norway,216,2002,2,1977-05-08T00:00:00.000000,24.550308008213552,2,0,1300.0,1311.4616046758456
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,14,Ladislav Rygl,Czechia,214,2002,2,1976-05-15T00:00:00.000000,25.530458590006845,77,0,1457.4308753469738,1458.6923696211138
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,15,Christoph Bieler,Austria,19,2002,2,1977-10-28T00:00:00.000000,24.076659822039698,37,0,1323.2256578242036,1331.2731851318135
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,16,Preben Fjære Brynemo,Norway,255,2002,2,1977-08-14T00:00:00.000000,24.281998631074607,33,0,1323.5281886508074,1330.5489903202856
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,17,Michael Gruber,Austria,168,2002,2,1979-12-05T00:00:00.000000,21.973990417522245,38,0,1281.8783103785493,1290.387968457444
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,18,Jens Gaiser,Germany,169,2002,2,1978-08-15T00:00:00.000000,23.279945242984258,30,0,1245.0387101027095,1254.696181659957
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,19,Johnny Spillane,USA,29,2002,2,1980-11-24T00:00:00.000000,21.00205338809035,22,0,1272.5723266579712,1279.6161197726144
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,20,Gen Tomii,Japan,252,2002,2,1973-05-30T00:00:00.000000,28.490075290896645,42,0,1306.6080723574935,1310.6135343489582
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,21,Satoshi Mori,Japan,254,2002,2,1971-05-19T00:00:00.000000,30.521560574948666,63,0,1362.7703198405718,1362.3896535723627
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,22,Lars Andreas Østvik,Norway,260,2002,2,1977-08-18T00:00:00.000000,24.27104722792608,35,0,1357.4277124438559,1356.3581513023478
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,23,Sebastian Haseney,Germany,123,2002,2,1978-08-27T00:00:00.000000,23.247091033538673,42,0,1426.964375911908,1420.8262584627714
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,24,Jari Mantila,Finland,270,2002,2,1971-07-14T00:00:00.000000,30.368240930869266,99,0,1376.9825245516088,1372.7306303480516
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,25,Jens Salumäe,Estonia,271,2002,2,1981-03-15T00:00:00.000000,20.698151950718685,10,0,1251.930910229783,1254.1312371602326
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,26,Bill Demong,USA,21,2002,2,1980-03-29T00:00:00.000000,21.659137577002053,39,0,1345.9234885485153,1341.5104238949832
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,27,Marcel Höhlig,Germany,197,2002,2,1979-04-14T00:00:00.000000,22.61738535249829,2,0,1300.0,1297.342708709816
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,28,Ludovic Roux,France,222,2002,2,1979-04-04T00:00:00.000000,22.644763860369608,54,0,1327.9087619985014,1322.5636223357085
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,29,Kevin Arnould,France,217,2002,2,1980-02-19T00:00:00.000000,21.765913757700204,24,0,1265.7355874988643,1263.0968732206532
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,30,Pavel Churavý,Czechia,41,2002,2,1977-04-22T00:00:00.000000,24.594113620807665,21,0,1246.5508751208545,1244.019441878433
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,31,Georg Hettich,Germany,144,2002,2,1978-10-12T00:00:00.000000,23.121149897330596,35,0,1351.210400212219,1341.4372256201143
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,32,Jens Deimel,Germany,273,2002,2,1972-09-14T00:00:00.000000,29.196440793976727,81,0,1328.9680095831654,1319.5250545889426
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,33,Kenji Ogiwara,Japan,272,2002,2,1969-12-20T00:00:00.000000,31.931553730321696,129,0,1423.0913321790158,1407.086869576902
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,34,Norhito Kobayashi,Japan,114,2002,2,1982-05-04T00:00:00.000000,19.561943874058862,23,0,1244.5570975226542,1238.1063631285463
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,35,Sverre Rotevatn,Norway,245,2002,2,1977-01-17T00:00:00.000000,24.854209445585216,26,0,1278.718970155374,1269.2632655111488
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,36,Ronny Heer,Switzerland,107,2002,2,1981-01-09T00:00:00.000000,20.876112251882272,14,0,1230.8166641347273,1223.1316942510061
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,37,Ivan Rieder,Switzerland,198,2002,2,1976-12-03T00:00:00.000000,24.97741273100616,27,0,1243.5337929535528,1234.11633207168
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,38,Michal Pšenko,Slovakia,229,2002,2,1982-07-08T00:00:00.000000,19.38398357289528,12,0,1283.2287016049968,1270.4797545261276
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,39,Andrej Jezeršek,Slovenia,248,2002,2,1982-03-22T00:00:00.000000,19.679671457905545,14,0,1252.953945903789,1240.976091191759
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,40,Alexej Tzvetkov,Russia,239,2002,2,1981-09-01T00:00:00.000000,20.23271731690623,12,0,1243.760326723096,1231.3043881582337
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,41,Sylvain Guillaume,France,274,2002,2,1968-07-06T00:00:00.000000,33.38809034907597,95,0,1247.4401076154186,1233.7640292506096
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,42,Andreas Hartmann,Switzerland,228,2002,2,1980-01-29T00:00:00.000000,21.82340862422998,54,0,1295.5680869049377,1278.0489166468578
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,43,Frédéric Baud,France,249,2002,2,1975-02-05T00:00:00.000000,26.803559206023273,34,0,1317.9488625777947,1298.0765521995668
2001-11-25,Kuopio,Finland,M,7.5,Sprint,0,World Cup,44,Jochen Strobl,Italy,207,2002,2,1979-02-24T00:00:00.000000,22.751540041067763,26,0,1214.1728705782434,1199.3486655354106
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,1,Samppa Lajunen,Finland,244,2002,5,1979-04-23T00:00:00.000000,22.63107460643395,80,0,1541.5847960945782,1551.6602328583183
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,2,Ronny Ackermann,Germany,142,2002,5,1977-05-16T00:00:00.000000,24.566735112936346,61,0,1502.0168076706925,1512.9219174414477
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,3,Felix Gottwald,Austria,104,2002,5,1976-01-13T00:00:00.000000,25.90554414784394,99,0,1515.0084316000539,1524.2811860165377
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,4,Christoph Eugen,Austria,256,2002,5,1976-05-28T00:00:00.000000,25.533196440793976,68,0,1390.201613595138,1405.1526135415372
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,5,Todd Lodwick,USA,53,2002,5,1976-11-21T00:00:00.000000,25.048596851471594,92,0,1462.265077202524,1472.1690907306609
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,6,Ronny Heer,Switzerland,107,2002,5,1981-01-09T00:00:00.000000,20.914442162902123,17,0,1223.1316942510061,1245.9683653136738
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,7,Christoph Bieler,Austria,19,2002,5,1977-10-28T00:00:00.000000,24.11498973305955,40,0,1331.2731851318135,1346.7162011154903
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,8,Lars Andreas Østvik,Norway,260,2002,5,1977-08-18T00:00:00.000000,24.309377138945926,38,0,1356.3581513023478,1369.2828884589394
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,9,Ladislav Rygl,Czechia,214,2002,5,1976-05-15T00:00:00.000000,25.568788501026695,80,0,1458.6923696211138,1464.7523349697071
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,10,Ivan Rieder,Switzerland,198,2002,5,1976-12-03T00:00:00.000000,25.01574264202601,30,0,1234.11633207168,1252.2973331507897
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,11,Georg Hettich,Germany,144,2002,5,1978-10-12T00:00:00.000000,23.159479808350444,38,0,1341.4372256201143,1352.2333180087546
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,12,Jens Gaiser,Germany,169,2002,5,1978-08-15T00:00:00.000000,23.318275154004105,33,0,1254.696181659957,1269.6726637128784
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,13,Ludovic Roux,France,222,2002,5,1979-04-04T00:00:00.000000,22.68309377138946,56,0,1322.5636223357085,1332.4814547712517
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,14,Marcel Höhlig,Germany,197,2002,5,1979-04-14T00:00:00.000000,22.65571526351814,5,0,1297.342708709816,1307.771983784784
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,15,Kristian Hammer,Norway,167,2002,5,1976-03-20T00:00:00.000000,25.72210814510609,59,0,1478.2394222822657,1477.2249104925786
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,16,Norhito Kobayashi,Japan,114,2002,5,1982-05-04T00:00:00.000000,19.600273785078713,26,0,1238.1063631285463,1250.0083721377148
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,17,Björn Kircheisen,Germany,6,2002,5,1983-08-06T00:00:00.000000,18.34360027378508,7,0,1323.3958104832207,1329.2294312914269
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,18,Mario Stecher,Austria,16,2002,5,1977-07-17T00:00:00.000000,24.396988364134156,82,0,1426.2549151909664,1425.0160565894198
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,19,Andrej Jezeršek,Slovenia,248,2002,5,1982-03-22T00:00:00.000000,19.718001368925393,15,0,1240.976091191759,1249.6879251045734
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,20,Preben Fjære Brynemo,Norway,255,2002,5,1977-08-14T00:00:00.000000,24.320328542094455,36,0,1330.5489903202856,1332.9253106899353
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,21,Jari Mantila,Finland,270,2002,5,1971-07-14T00:00:00.000000,30.406570841889117,101,0,1372.7306303480516,1371.567907805255
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,22,Sebastian Haseney,Germany,123,2002,5,1978-08-27T00:00:00.000000,23.28542094455852,45,0,1420.8262584627714,1415.8595088867385
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,23,Daito Takahashi,Japan,67,2002,5,1980-12-16T00:00:00.000000,20.980150581793293,43,0,1263.4307769145637,1266.802103855075
2001-12-09,Strbske Pleso,Slovakia,M,7.5,Sprint,0,World Cup,24,Jan Rune Grave,Norway,216,2002,5,1977-05-08T00:00:00.000000,24.588637919233403,5,0,1311.4616046758456,1310.9559942550468
