Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,24,Marek Sablatura,Czechia,1323,2002,27,1980-01-03T00:00:00.000000,22.023271731690624,21,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,25,Frederik Jakobsson,Sweden,253,2002,27,1980-07-30T00:00:00.000000,21.451060917180012,24,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,26,Sergei Zacharenko,Belarus,286,2002,27,1974-09-19T00:00:00.000000,27.312799452429843,35,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,27,Seppi Hurschler,Switzerland,38,2002,27,1983-06-23T00:00:00.000000,18.55441478439425,21,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,28,Christoph Menz,Germany,510,2002,27,1982-04-15T00:00:00.000000,19.742642026009584,16,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,29,Daniel Klumpp,Germany,1503,2002,27,1982-11-19T00:00:00.000000,19.145790554414784,7,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,30,Vladimir Šmíd,Czechia,305,2002,27,1978-09-13T00:00:00.000000,23.329226557152634,20,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,30,Johnny Spillane,USA,29,2002,27,1980-11-24T00:00:00.000000,21.130732375085557,42,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,32,Pascal Meinherz,Switzerland,264,2002,27,1981-02-06T00:00:00.000000,20.928131416837783,39,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,33,Remy Trachsel,France,529,2002,27,1978-02-13T00:00:00.000000,23.90965092402464,31,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,34,Peter Dica,Slovakia,267,2002,27,1978-12-30T00:00:00.000000,23.033538672142367,23,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,35,Christian Beetz,Germany,45,2002,27,1984-01-23T00:00:00.000000,17.96851471594798,20,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,36,Gregor Verbajs,Slovenia,306,2002,27,1983-05-08T00:00:00.000000,18.680355920602327,21,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,37,Matt Cook,USA,1820,2002,27,1978-12-08T00:00:00.000000,23.093771389459274,13,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,38,Peter Kukkonen,Finland,295,2002,27,1981-08-20T00:00:00.000000,20.39425051334702,22,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,39,Tomáš Slavík,Czechia,33,2002,27,1981-04-29T00:00:00.000000,20.70362765229295,12,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,40,Lucas Vonlanthen,Switzerland,226,2002,27,1981-08-18T00:00:00.000000,20.399726214921287,52,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,41,Rauno Pikkor,Estonia,328,2002,27,1978-09-11T00:00:00.000000,23.3347022587269,20,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,42,Lukáš Heřmanský,Czechia,287,2002,27,1980-08-24T00:00:00.000000,21.38261464750171,15,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,43,Tambet Pikkor,Estonia,204,2002,27,1980-04-17T00:00:00.000000,21.73579739904175,31,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,44,Max Hirth,Germany,1494,2002,27,1982-04-23T00:00:00.000000,19.720739219712524,5,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,45,Ola Morten Græsli,Norway,203,2002,27,1980-04-11T00:00:00.000000,21.752224503764545,15,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,46,Manuel Körner,Germany,1500,2002,27,1980-10-06T00:00:00.000000,21.26488706365503,22,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,47,Christian Ulmer,Germany,227,2002,27,1984-08-19T00:00:00.000000,17.39630390143737,15,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,48,Wes Harris,Canada,483,2002,27,1984-10-04T00:00:00.000000,17.270362765229294,5,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,49,Raik Filbrich,Germany,493,2002,27,1983-01-21T00:00:00.000000,18.973305954825463,6,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,50,Simon Gerharter,Austria,1501,2002,27,1983-07-11T00:00:00.000000,18.50513347022587,17,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,51,Villu Teder,Estonia,301,2002,27,1977-12-06T00:00:00.000000,24.098562628336754,27,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,52,Christian Bruder,Germany,1497,2002,27,1982-04-30T00:00:00.000000,19.701574264202602,13,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,53,Florian Schillinger,Germany,201,2002,27,1985-01-31T00:00:00.000000,16.944558521560573,4,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,54,Tsuyoshi Ichinohe,Japan,1324,2002,27,1976-06-09T00:00:00.000000,25.590691307323752,23,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,55,Martin Novorolnik,Slovakia,279,2002,27,1978-06-06T00:00:00.000000,23.600273785078713,17,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,56,Rafał Kuchta,Poland,276,2002,27,1980-10-19T00:00:00.000000,21.229295003422312,15,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,57,Roomet Pikkor,Estonia,1836,2002,27,1979-03-10T00:00:00.000000,22.84188911704312,7,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,58,Peter Grillhösl,Germany,1496,2002,27,1982-12-25T00:00:00.000000,19.04722792607803,10,0,,,1300.0,1300.0
2002-01-11,Mitteltal,Germany,M,10,Mass Start,1,Friday 11.Jan 2002,59,Juha Karjalainen,Finland,500,2002,27,1983-05-13T00:00:00.000000,18.666666666666668,14,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,1,Felix Gottwald,Austria,104,2002,29,1976-01-13T00:00:00.000000,26.001368925393567,122,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,2,Samppa Lajunen,Finland,244,2002,29,1979-04-23T00:00:00.000000,22.72689938398357,102,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,3,Jaakko Tallus,Finland,141,2002,29,1975-03-08T00:00:00.000000,26.85284052019165,58,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,4,Daito Takahashi,Japan,67,2002,29,1980-12-16T00:00:00.000000,21.075975359342916,58,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,5,Mikko Keskinarkaus,Finland,262,2002,29,1979-06-29T00:00:00.000000,22.543463381245722,36,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,6,Todd Lodwick,USA,53,2002,29,1976-11-21T00:00:00.000000,25.144421629021217,105,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,7,Bill Demong,USA,21,2002,29,1980-03-29T00:00:00.000000,21.793292265571527,56,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,8,Hannu Manninen,Finland,110,2002,29,1978-04-17T00:00:00.000000,23.742642026009584,100,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,9,Kevin Arnould,France,217,2002,29,1980-02-19T00:00:00.000000,21.900068446269678,46,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,10,Sebastian Haseney,Germany,123,2002,29,1978-08-27T00:00:00.000000,23.381245722108144,67,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,11,Ronny Heer,Switzerland,107,2002,29,1981-01-09T00:00:00.000000,21.010266940451746,48,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,12,Mario Stecher,Austria,16,2002,29,1971-12-04T00:00:00.000000,30.11088295687885,99,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,13,Jouni Kaitainen,Finland,181,2002,29,1980-06-09T00:00:00.000000,21.596167008898014,65,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,14,Marcel Höhlig,Germany,197,2002,29,1979-04-14T00:00:00.000000,22.751540041067763,30,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,15,Michael Gruber,Austria,168,2002,29,1979-12-05T00:00:00.000000,22.10814510609172,59,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,16,Ivan Rieder,Switzerland,198,2002,29,1976-08-26T00:00:00.000000,25.38261464750171,55,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,17,Jens Salumäe,Estonia,271,2002,29,1981-03-15T00:00:00.000000,20.83230663928816,38,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,18,Björn Kircheisen,Germany,6,2002,29,1983-08-06T00:00:00.000000,18.439425051334702,30,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,19,Gen Tomii,Japan,252,2002,29,1973-05-30T00:00:00.000000,28.62422997946612,66,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,20,Jari Mantila,Finland,270,2002,29,1971-07-14T00:00:00.000000,30.50239561943874,119,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,21,Ludovic Roux,France,222,2002,29,1979-04-04T00:00:00.000000,22.77891854893908,77,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,22,Kristian Hammer,Norway,167,2002,29,1976-03-20T00:00:00.000000,25.817932922655714,72,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,22,Jens Deimel,Germany,273,2002,29,1972-09-14T00:00:00.000000,29.3305954825462,104,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,24,Kenji Ogiwara,Japan,272,2002,29,1969-12-20T00:00:00.000000,32.06570841889117,145,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,25,Thorsten Schmitt,Germany,205,2002,29,1975-09-20T00:00:00.000000,26.316221765913756,49,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,26,Christoph Bieler,Austria,19,2002,29,1974-02-07T00:00:00.000000,27.931553730321696,69,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,27,Stephan Münchmeyer,Germany,215,2002,29,1980-01-11T00:00:00.000000,22.00684462696783,21,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,28,Matt Dayton,USA,281,2002,29,1977-08-24T00:00:00.000000,24.38877481177276,31,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,29,Satoshi Mori,Japan,254,2002,29,1971-05-19T00:00:00.000000,30.655715263518136,81,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,30,Preben Fjære Brynemo,Norway,255,2002,29,1977-08-14T00:00:00.000000,24.416153319644078,47,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,31,Espen Rian,Norway,106,2002,29,1981-02-11T00:00:00.000000,20.919917864476385,24,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,32,Matthias Menz,Germany,178,2002,29,1981-09-14T00:00:00.000000,20.331279945242983,34,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,32,Sverre Rotevatn,Norway,245,2002,29,1977-01-17T00:00:00.000000,24.98836413415469,42,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,34,Pavel Churavý,Czechia,41,2002,29,1977-04-22T00:00:00.000000,24.72826830937714,47,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,35,Antti Kuisma,Finland,170,2002,29,1978-02-23T00:00:00.000000,23.887748117727583,40,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,36,Nicolas Bal,France,206,2002,29,1978-06-02T00:00:00.000000,23.616700889801507,69,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,37,Alexej Tzvetkov,Russia,239,2002,29,1981-09-01T00:00:00.000000,20.366872005475702,28,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,38,Kris Erichsen,USA,283,2002,29,1978-03-28T00:00:00.000000,23.797399041752225,21,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,39,Alexej Fadejev,Russia,282,2002,29,1977-12-10T00:00:00.000000,24.093086926762492,59,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,40,David Kreiner,Austria,43,2002,29,1981-03-08T00:00:00.000000,20.851471594798085,54,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,41,Kenneth Braaten,Norway,234,2002,29,1974-09-24T00:00:00.000000,27.304585900068446,72,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,42,Petr Šmejc,Czechia,258,2002,29,1978-03-07T00:00:00.000000,23.854893908281998,27,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,43,Christoph Eugen,Austria,256,2002,29,1976-05-28T00:00:00.000000,25.6290212183436,91,0,,,1300.0,1300.0
2002-01-13,Ramsau,Austria,M,15,Mass Start,1,World Cup,44,Lars Andreas Østvik,Norway,260,2002,29,1977-08-18T00:00:00.000000,24.40520191649555,55,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,1,Wilhelm Denifl,Austria,12,2002,45,1977-08-25T00:00:00.000000,24.520191649555098,40,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,2,Nathan Gerhart,USA,261,2002,45,1983-03-20T00:00:00.000000,18.954140999315538,27,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,3,Kris Erichsen,USA,283,2002,45,1978-03-28T00:00:00.000000,23.931553730321696,25,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,4,Andrej Jezeršek,Slovenia,248,2002,45,1982-03-22T00:00:00.000000,19.94798083504449,49,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,5,Petr Šmejc,Czechia,258,2002,45,1978-03-07T00:00:00.000000,23.98904859685147,33,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,6,Carl Van Loan,USA,221,2002,45,1980-08-20T00:00:00.000000,21.533196440793976,38,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,7,Jens Salumäe,Estonia,271,2002,45,1981-03-15T00:00:00.000000,20.96646132785763,44,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,8,Yosuke Hatakeyama,Japan,200,2002,45,1980-07-28T00:00:00.000000,21.596167008898014,12,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,8,Michal Pšenko,Slovakia,229,2002,45,1982-07-08T00:00:00.000000,19.652292950034223,50,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,10,Mathias Mehringer,Germany,233,2002,45,1982-08-10T00:00:00.000000,19.561943874058862,32,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,10,Jed Hinkley,USA,259,2002,45,1981-06-05T00:00:00.000000,20.7419575633128,37,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,10,Marko Šimić,Slovenia,307,2002,45,1982-05-21T00:00:00.000000,19.783709787816562,35,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,13,Junpei Aoki,Japan,241,2002,45,1982-08-11T00:00:00.000000,19.55920602327173,5,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,14,Jason Myslicki,Canada,151,2002,45,1977-12-14T00:00:00.000000,24.216290212183434,33,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,15,Takashi Kitamura,Japan,218,2002,45,1977-05-15T00:00:00.000000,24.799452429842574,10,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,16,Håvard Klemetsen,Norway,11,2002,45,1979-03-03T00:00:00.000000,23.000684462696782,20,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,17,Sverre Rotevatn,Norway,245,2002,45,1977-01-17T00:00:00.000000,25.12251882272416,48,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,18,Florian Aichinger,Austria,505,2002,45,1982-08-28T00:00:00.000000,19.512662559890487,27,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,19,Guido Scheiber,Austria,506,2002,45,1982-09-28T00:00:00.000000,19.42778918548939,31,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,20,Morgan Goodwin,USA,498,2002,45,1984-07-15T00:00:00.000000,17.631759069130734,10,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,21,Alex Glueck,USA,174,2002,45,1982-11-09T00:00:00.000000,19.312799452429843,18,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,22,Bernhard Gruber,Austria,5,2002,45,1982-08-12T00:00:00.000000,19.5564681724846,41,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,22,Kenneth Braaten,Norway,234,2002,45,1974-09-24T00:00:00.000000,27.43874058863792,77,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,24,Jon-Richard Rundsveen,Norway,230,2002,45,1984-02-27T00:00:00.000000,18.012320328542096,5,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,25,Gregor Verbajs,Slovenia,306,2002,45,1983-05-08T00:00:00.000000,18.819986310746064,28,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,26,Raik Filbrich,Germany,493,2002,45,1983-01-21T00:00:00.000000,19.1129363449692,12,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,27,Pascal Meinherz,Switzerland,264,2002,45,1981-02-06T00:00:00.000000,21.06776180698152,45,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,28,Ola Morten Græsli,Norway,203,2002,45,1980-04-11T00:00:00.000000,21.89185489390828,20,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,29,Christian Beetz,Germany,45,2002,45,1984-01-23T00:00:00.000000,18.10814510609172,26,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,29,Pål Dahlberg,Norway,1553,2002,45,1980-03-25T00:00:00.000000,21.93839835728953,17,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,31,Tino Edelmann,Germany,9,2002,45,1978-08-26T00:00:00.000000,23.51813826146475,17,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,32,Matt Cook,USA,1820,2002,45,1978-12-08T00:00:00.000000,23.23340177960301,20,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,33,Christoph Menz,Germany,510,2002,45,1982-04-15T00:00:00.000000,19.88227241615332,22,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,34,Geoff Howe,USA,1843,2002,45,1978-12-08T00:00:00.000000,23.23340177960301,12,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,34,Tambet Pikkor,Estonia,204,2002,45,1980-04-17T00:00:00.000000,21.87542778918549,39,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,36,Jochen Strobl,Italy,207,2002,45,1979-02-24T00:00:00.000000,23.019849418206707,49,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,36,Wes Harris,Canada,483,2002,45,1984-10-04T00:00:00.000000,17.409993155373034,12,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,38,Yusuke Minato,Japan,31,2002,45,1985-03-15T00:00:00.000000,16.96646132785763,5,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,39,Christoph Engel,Switzerland,524,2002,45,1978-03-06T00:00:00.000000,23.991786447638603,13,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,39,Norhito Kobayashi,Japan,114,2002,45,1982-05-04T00:00:00.000000,19.83025325119781,45,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,41,Andreas Langer,Germany,1492,2002,45,1982-04-29T00:00:00.000000,19.84394250513347,17,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,42,Max Thompson,Canada,185,2002,45,1984-08-24T00:00:00.000000,17.522245037645447,5,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,43,Marc Frey,Germany,246,2002,45,1981-08-06T00:00:00.000000,20.57221081451061,49,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,44,Dennis Wiesemann,Germany,1495,2002,45,1984-04-30T00:00:00.000000,17.83983572895277,10,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,45,Remy Trachsel,France,529,2002,45,1978-02-13T00:00:00.000000,24.04928131416838,37,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,46,Michael Palli,Austria,480,2002,45,1984-12-13T00:00:00.000000,17.218343600273784,9,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,47,Roman Perko,Slovenia,340,2002,45,1977-05-12T00:00:00.000000,24.807665982203968,22,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,48,Adam Schwall,USA,1544,2002,45,1983-06-27T00:00:00.000000,18.68309377138946,12,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,49,Eric Camerota,USA,124,2002,45,1985-01-09T00:00:00.000000,17.144421629021217,7,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,50,Brett Camerota,USA,118,2002,45,1985-01-09T00:00:00.000000,17.144421629021217,5,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,51,Ethan Johnson,USA,509,2002,45,1985-01-28T00:00:00.000000,17.092402464065707,6,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,52,Brendan Nicholson,USA,1845,2002,45,1978-12-08T00:00:00.000000,23.23340177960301,8,0,,,1300.0,1300.0
2002-03-03,Calgary,Canada,M,10,Mass Start,1,Sunday 3.Mar 2002,53,Jamie Wedgerfield,Canada,1556,2002,45,1981-06-15T00:00:00.000000,20.71457905544148,15,0,,,1300.0,1300.0
2002-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matt Dayton,USA,281,2002,0,1977-08-24T00:00:00.000000,24.38877481177276,31,0,,,1300.0,1300.0
2002-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mathieu Martinez,France,184,2002,0,1982-05-26T00:00:00.000000,19.630390143737166,17,0,,,1300.0,1300.0
2002-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Carl Van Loan,USA,221,2002,0,1980-08-20T00:00:00.000000,21.533196440793976,38,0,,,1300.0,1300.0
