Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,4,Takanobu Okabe,Japan,129,1998,22,1970-10-26T00:00:00.000000,27.345653661875428,103,0,182.5,,50.0,1459.1137018951167,1477.8066190928198
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,5,Primoz Peterka,Slovenia,172,1998,22,1979-02-28T00:00:00.000000,19.003422313483913,58,0,185.5,,45.0,1456.334808142485,1473.9445194370282
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,6,Masahiko Harada,Japan,184,1998,22,1968-05-09T00:00:00.000000,29.809719370294317,144,0,181.0,,40.0,1300.536113477261,1330.626807467127
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,7,Stian Kvarstad,Norway,407,1998,22,1973-01-25T00:00:00.000000,25.09514031485284,7,0,183.0,,36.0,1290.1443776482886,1319.8418747292321
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,8,Hiroya Saito,Japan,331,1998,22,1970-09-01T00:00:00.000000,27.496235455167692,106,0,175.0,,32.0,1370.9125472032083,1392.0390376489947
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,9,Dieter Thoma,Germany,390,1998,22,1969-10-19T00:00:00.000000,28.364134154688568,198,0,178.0,,29.0,1484.1226046736547,1494.2183059371039
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,10,Andreas Goldberger,Austria,234,1998,22,1972-11-29T00:00:00.000000,25.25119780971937,153,0,172.0,,26.0,1518.4451634115833,1524.5979016998863
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,11,Martin Hoellwarth,Austria,197,1998,22,1974-04-13T00:00:00.000000,23.88227241615332,112,0,171.5,,24.0,1226.074867381829,1255.9675312860993
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,12,Lasse Ottesen,Norway,336,1998,22,1974-04-08T00:00:00.000000,23.89596167008898,139,0,170.5,,22.0,1480.5901799607502,1487.0255305656926
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,13,Bruno Reuteler,Switzerland,368,1998,22,1971-04-02T00:00:00.000000,26.913073237508556,81,0,173.5,,20.0,1301.914127897061,1322.6855610827604
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,14,Noriaki Kasai,Japan,30,1998,22,1972-06-06T00:00:00.000000,25.73305954825462,132,0,166.5,,18.0,1359.8858811608395,1374.124213190357
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,15,Kristian Brenden,Norway,351,1998,22,1976-06-12T00:00:00.000000,21.71663244353183,42,0,166.0,,16.0,1382.2233513562255,1393.1366364785217
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,16,Kazuyoshi Funaki,Japan,106,1998,22,1975-04-27T00:00:00.000000,22.84462696783025,90,0,163.5,,15.0,1503.7813760734364,1503.1512100763077
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,17,Roar Ljøkelsøy,Norway,135,1998,22,1976-05-31T00:00:00.000000,21.749486652977414,110,0,163.5,,14.0,1401.8056718563287,1408.3457788691715
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,18,Janne Ahonen,Finland,58,1998,22,1977-05-11T00:00:00.000000,20.804928131416837,133,0,161.0,,13.0,1496.1518064051913,1493.480300252397
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,19,Hideharu Miyahira,Japan,229,1998,22,1973-12-21T00:00:00.000000,24.191649555099247,30,0,159.5,,12.0,1328.119310245624,1338.6584856123668
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,20,Christof Duffner,Germany,289,1998,22,1971-12-16T00:00:00.000000,26.206707734428473,139,0,161.5,,11.0,1384.5132872114375,1388.6523558838871
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,21,Hansjoerg Jaekle,Germany,315,1998,22,1971-10-19T00:00:00.000000,26.365503080082135,97,0,160.0,,10.0,1371.827584901184,1375.792172747317
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,22,Kazuhiro Nakamura,Japan,310,1998,22,1980-09-01T00:00:00.000000,17.49486652977413,4,0,157.5,,9.0,1300.0,1309.117442514462
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,23,Falko Krismayr,Austria,395,1998,22,1979-03-17T00:00:00.000000,18.95687885010267,2,0,157.0,,8.0,1300.0,1307.8036349830813
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,24,Tommy Ingebrigtsen,Norway,224,1998,22,1977-08-08T00:00:00.000000,20.56125941136208,37,0,156.0,,7.0,1326.8338089367733,1330.9198077410115
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,25,Jakub Jiroutek,Czechia,330,1998,22,1977-08-13T00:00:00.000000,20.54757015742642,24,0,156.5,,6.0,1297.5851758756808,1302.9756878323851
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,26,Mika Laitinen,Finland,364,1998,22,1973-03-05T00:00:00.000000,24.98836413415469,105,0,159.0,,5.0,1354.2884201449708,1353.2668198886147
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,27,Gerd Siegmund,Germany,366,1998,22,1973-02-07T00:00:00.000000,25.059548254620122,89,0,154.0,,4.0,1278.285047841516,1282.7471492323652
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,28,Frode Haare,Norway,376,1998,22,1972-12-10T00:00:00.000000,25.22108145106092,19,0,152.5,,3.0,1274.3353649288963,1277.8276158144176
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,29,Martin Schmitt,Germany,55,1998,22,1978-01-29T00:00:00.000000,20.084873374401095,24,0,156.5,,2.0,1300.0,1299.9207897947967
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,30,Stefan Horngacher,Austria,307,1998,22,1969-09-20T00:00:00.000000,28.4435318275154,142,0,151.0,,1.0,1320.2024692648781,1317.0025061767592
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,31,Sturle Holseter,Norway,408,1998,22,1976-04-09T00:00:00.000000,21.89185489390828,54,0,150.5,,143.6,1306.7090102016566,1303.4044220853186
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,32,Jani Soininen,Finland,340,1998,22,1972-11-12T00:00:00.000000,25.297741273100616,135,0,155.0,,143.5,1436.6701725141581,1420.465704155968
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,33,Robert Mateja,Poland,218,1998,22,1974-10-05T00:00:00.000000,23.4031485284052,43,0,149.5,,140.4,1271.7194433988159,1268.8696703534406
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,34,Urban Franc,Slovenia,404,1998,22,1975-06-05T00:00:00.000000,22.7378507871321,78,0,150.0,,138.5,1351.6286772236506,1340.3370402852672
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,35,Reinhard Schwarzenberger,Austria,226,1998,22,1977-01-07T00:00:00.000000,21.144421629021217,86,0,148.5,,137.7,1370.1085203628215,1355.834635513928
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,36,Espen Bredesen,Norway,371,1998,22,1968-02-02T00:00:00.000000,30.075290896646134,169,0,145.0,,137.5,1430.1597007774428,1409.258664921233
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,37,Damjan Fras,Slovenia,247,1998,22,1973-02-21T00:00:00.000000,25.021218343600275,19,0,146.0,,137.2,1266.8720340802488,1259.1859480051755
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,38,Ari Pekka Nikkola,Finland,409,1998,22,1969-05-16T00:00:00.000000,28.791238877481177,211,0,145.0,,133.0,1451.3814839885165,1426.0490039434417
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,39,Marco Steinauer,Switzerland,261,1998,22,1976-04-13T00:00:00.000000,21.880903490759753,65,0,141.5,,132.8,1255.3860879242602,1246.0552887478984
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,40,Wilhelm Brenna,Norway,370,1998,22,1979-10-08T00:00:00.000000,18.39561943874059,1,0,145.0,,132.0,1300.0,1285.4689069496085
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,41,Alexander Herr,Germany,225,1998,22,1978-10-04T00:00:00.000000,19.405886379192335,11,0,139.0,,128.8,1311.2064820140235,1294.3617223379865
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,42,Martin Mesik,Slovakia,201,1998,22,1979-10-17T00:00:00.000000,18.3709787816564,21,0,138.5,,126.7,1240.4007938484028,1228.3881734363363
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,43,Michael Kury,Austria,417,1998,22,1978-08-30T00:00:00.000000,19.50171115674196,9,0,138.0,,126.6,1300.0,1281.5274843554662
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,44,Jakub Janda,Czechia,23,1998,22,1978-04-27T00:00:00.000000,19.84394250513347,13,0,138.0,,125.1,1274.7067135677617,1257.145765760688
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,45,Tom Sandvold,Norway,426,1998,22,1978-12-17T00:00:00.000000,19.203285420944557,1,0,135.0,,124.0,1300.0,1278.8998692927048
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,46,Martin Zimmermann,Austria,372,1998,22,1978-09-01T00:00:00.000000,19.496235455167692,1,0,135.5,,121.6,1300.0,1277.586061761324
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,47,Kjell Erik Sagbakken,Norway,388,1998,22,1970-12-05T00:00:00.000000,27.236139630390145,2,0,134.5,,118.9,1272.9865205054316,1251.6335637461345
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,48,Adam Malysz,Poland,5,1998,22,1977-12-03T00:00:00.000000,20.240930869267626,78,0,129.0,,111.3,1308.0455167506852,1282.2868186719718
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,49,Kurt Børseth,Norway,424,1998,22,1973-05-21T00:00:00.000000,24.777549623545518,6,0,126.5,,106.8,1326.8981606792265,1298.1331723070575
1998-03-01,Vikersund,Norway,M,175,Flying,0,World Cup,50,Jakub Suchacek,Czechia,462,1998,22,1978-11-17T00:00:00.000000,19.28542094455852,76,0,89.0,,33.8,1422.3503536862538,1383.7317304924154
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,1,Takanobu Okabe,Japan,129,1998,23,1970-10-26T00:00:00.000000,27.34839151266256,104,0,171.5,182.5,100.0,1477.8066190928198,1501.3923772350215
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,2,Hiroya Saito,Japan,331,1998,23,1970-09-01T00:00:00.000000,27.498973305954824,107,0,185.5,168.5,80.0,1392.0390376489947,1422.6357258007367
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,3,Noriaki Kasai,Japan,30,1998,23,1972-06-06T00:00:00.000000,25.73579739904175,133,0,180.0,168.0,60.0,1374.124213190357,1405.247068193884
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,4,Primoz Peterka,Slovenia,172,1998,23,1979-02-28T00:00:00.000000,19.006160164271048,59,0,167.0,183.0,50.0,1473.9445194370282,1493.9404830147228
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,5,Jakub Jiroutek,Czechia,330,1998,23,1977-08-13T00:00:00.000000,20.550308008213552,25,0,158.0,185.5,45.0,1302.9756878323851,1338.8729916439702
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,6,Lasse Ottesen,Norway,336,1998,23,1974-04-08T00:00:00.000000,23.89869952087611,140,0,159.0,189.0,40.0,1487.0255305656926,1503.2135801227464
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,7,Akira Higashi,Japan,144,1998,23,1972-01-07T00:00:00.000000,26.1492128678987,49,0,157.0,181.0,36.0,1402.4639519343227,1425.4323358168306
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,8,Robert Mateja,Poland,218,1998,23,1974-10-05T00:00:00.000000,23.405886379192335,44,0,156.0,182.5,32.0,1268.8696703534406,1304.318575210109
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,9,Kristian Brenden,Norway,351,1998,23,1976-06-12T00:00:00.000000,21.71937029431896,43,0,169.5,169.0,29.0,1393.1366364785217,1414.4247050389727
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,10,Roar Ljøkelsøy,Norway,135,1998,23,1976-05-31T00:00:00.000000,21.752224503764545,111,0,155.5,175.0,26.0,1408.3457788691715,1426.7795446588539
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,11,Janne Ahonen,Finland,58,1998,23,1977-05-11T00:00:00.000000,20.807665982203968,134,0,158.0,176.5,24.0,1493.480300252397,1502.5283090856376
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,12,Kazuyoshi Funaki,Japan,106,1998,23,1975-04-27T00:00:00.000000,22.847364818617386,91,0,154.5,171.0,22.0,1503.1512100763077,1510.044553314542
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,13,Andreas Widhölzl,Austria,212,1998,23,1976-10-14T00:00:00.000000,21.37987679671458,90,0,175.0,152.0,20.0,1450.1948761050105,1460.5835124736418
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,14,Sven Hannawald,Germany,246,1998,23,1974-11-09T00:00:00.000000,23.310061601642712,47,0,163.5,160.0,18.0,1409.3005438844498,1422.3831168251565
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,15,Hansjoerg Jaekle,Germany,315,1998,23,1971-10-19T00:00:00.000000,26.368240930869266,98,0,172.0,151.0,16.0,1375.792172747317,1390.9771435280559
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,16,Frode Haare,Norway,376,1998,23,1972-12-10T00:00:00.000000,25.22381930184805,20,0,163.5,155.5,15.0,1277.8276158144176,1301.8573535661299
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,17,Stian Kvarstad,Norway,407,1998,23,1973-01-25T00:00:00.000000,25.097878165639973,8,0,157.5,159.5,14.0,1319.8418747292321,1338.221392019378
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,18,Bruno Reuteler,Switzerland,368,1998,23,1971-04-02T00:00:00.000000,26.915811088295687,82,0,164.0,148.0,13.0,1322.6855610827604,1339.4549859515482
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,19,Martin Hoellwarth,Austria,197,1998,23,1974-04-13T00:00:00.000000,23.88501026694045,113,0,157.5,153.0,12.0,1255.9675312860993,1278.2593935333048
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,20,Hideharu Miyahira,Japan,229,1998,23,1973-12-21T00:00:00.000000,24.194387405886378,31,0,154.5,150.0,11.0,1338.6584856123668,1351.1340356074982
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,21,Kjell Erik Sagbakken,Norway,388,1998,23,1970-12-05T00:00:00.000000,27.238877481177276,3,0,164.0,141.0,10.0,1251.6335637461345,1271.728633028887
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,22,Martin Schmitt,Germany,55,1998,23,1978-01-29T00:00:00.000000,20.087611225188226,25,0,155.5,152.5,9.0,1299.9207897947967,1313.7994215220817
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,23,Espen Bredesen,Norway,371,1998,23,1968-02-02T00:00:00.000000,30.078028747433265,170,0,169.5,129.5,8.0,1409.258664921233,1410.521177329454
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,24,Nicolas Dessum,France,238,1998,23,1977-02-20T00:00:00.000000,21.026694045174537,87,0,149.5,145.0,7.0,1297.951586214719,1309.4060709456253
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,25,Stefan Horngacher,Austria,307,1998,23,1969-09-20T00:00:00.000000,28.44626967830253,143,0,157.0,138.5,6.0,1317.0025061767592,1325.1672019523821
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,26,Martin Zimmermann,Austria,372,1998,23,1978-09-01T00:00:00.000000,19.498973305954824,2,0,163.0,114.0,5.0,1277.586061761324,1288.5023218772342
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,27,Masahiko Harada,Japan,184,1998,23,1968-05-09T00:00:00.000000,29.812457221081452,145,0,172.0,,4.0,1330.626807467127,1334.7438115044272
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,28,Jani Soininen,Finland,340,1998,23,1972-11-12T00:00:00.000000,25.300479123887747,136,0,159.5,,3.0,1420.465704155968,1414.0400733002098
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,29,Andreas Goldberger,Austria,234,1998,23,1972-11-29T00:00:00.000000,25.253935660506503,154,0,149.5,,2.0,1524.5979016998863,1507.3570467794655
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,30,Dieter Thoma,Germany,390,1998,23,1969-10-19T00:00:00.000000,28.366872005475702,199,0,153.0,,1.0,1494.2183059371039,1478.239179491302
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,31,Kazuhiro Nakamura,Japan,310,1998,23,1980-09-01T00:00:00.000000,17.49760438056126,5,0,146.0,,138.2,1309.117442514462,1310.2189828329574
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,32,Ari Pekka Nikkola,Finland,409,1998,23,1969-05-16T00:00:00.000000,28.79397672826831,212,0,148.0,,136.6,1426.0490039434417,1413.8160093814047
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,33,Sturle Holseter,Norway,408,1998,23,1976-04-09T00:00:00.000000,21.894592744695412,55,0,145.0,,136.5,1303.4044220853186,1302.4707209405149
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,34,Reinhard Schwarzenberger,Austria,226,1998,23,1977-01-07T00:00:00.000000,21.14715947980835,87,0,146.5,,136.3,1355.834635513928,1348.1263588798959
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,35,Christof Duffner,Germany,289,1998,23,1971-12-16T00:00:00.000000,26.209445585215605,140,0,147.5,,136.0,1388.6523558838871,1376.2394801557905
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,36,Damjan Fras,Slovenia,247,1998,23,1973-02-21T00:00:00.000000,25.023956194387406,20,0,147.0,,134.9,1259.1859480051755,1258.821758505434
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,37,Jakub Suchacek,Czechia,462,1998,23,1978-11-17T00:00:00.000000,19.28815879534565,77,0,143.0,,134.1,1383.7317304924154,1369.195623228729
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,38,Urban Franc,Slovenia,404,1998,23,1975-06-05T00:00:00.000000,22.740588637919235,79,0,142.0,,131.4,1340.3370402852672,1328.9889026467272
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,39,Gerd Siegmund,Germany,366,1998,23,1973-02-07T00:00:00.000000,25.062286105407257,90,0,139.5,,130.4,1282.7471492323652,1276.0572992378225
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,40,Alexander Herr,Germany,225,1998,23,1978-10-04T00:00:00.000000,19.408624229979466,12,0,140.5,,130.1,1294.3617223379865,1285.1656367227874
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,41,Falko Krismayr,Austria,395,1998,23,1979-03-17T00:00:00.000000,18.9596167008898,3,0,142.0,,128.9,1307.8036349830813,1295.9034528273432
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,42,Jakub Janda,Czechia,23,1998,23,1978-04-27T00:00:00.000000,19.8466803559206,14,0,138.0,,128.1,1257.145765760688,1249.1025560065818
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,43,Marco Steinauer,Switzerland,261,1998,23,1976-04-13T00:00:00.000000,21.883641341546884,66,0,137.5,,127.5,1246.0552887478984,1237.7977828589048
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,44,Pasi Huttunen,Finland,513,1998,23,1976-03-02T00:00:00.000000,21.998631074606433,1,0,140.5,,125.1,1300.0,1284.9666772029643
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,45,Mika Laitinen,Finland,364,1998,23,1973-03-05T00:00:00.000000,24.99110198494182,106,0,135.5,,123.6,1353.2668198886147,1331.3739733639848
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,46,Jerome Gay,France,369,1998,23,1975-02-09T00:00:00.000000,23.058179329226558,59,0,133.0,,121.1,1286.3548055868207,1270.0989449686037
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,47,Martin Mesik,Slovakia,201,1998,23,1979-10-17T00:00:00.000000,18.373716632443532,22,0,135.0,,118.5,1228.3881734363363,1216.5941635419592
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,48,Vladimir Rosko,Slovakia,430,1998,23,1974-09-17T00:00:00.000000,23.45516769336071,15,0,131.0,,117.7,1220.2195621231815,1207.891290019631
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,49,Sylvain Freiholz,Switzerland,286,1998,23,1974-11-23T00:00:00.000000,23.27173169062286,141,0,130.0,,117.0,1284.8843576438142,1264.8377401998025
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,50,Peter Zonta,Slovenia,216,1998,23,1979-01-09T00:00:00.000000,19.143052703627653,33,0,129.5,,110.9,1267.4117917448639,1247.8279560016301
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,51,Ronny Hornschuh,Germany,342,1998,23,1975-02-02T00:00:00.000000,23.07734428473648,35,0,128.5,,109.7,1300.0,1275.770024483299
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,52,Rickard Froeier,Sweden,359,1998,23,1980-08-31T00:00:00.000000,17.50034223134839,5,0,120.0,,103.5,1300.0,1274.4562169519183
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,53,Michael Kury,Austria,417,1998,23,1978-08-30T00:00:00.000000,19.50444900752909,10,0,115.0,,91.5,1281.5274843554662,1256.568972974691
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,54,Jouko Hein,Estonia,429,1998,23,1980-02-23T00:00:00.000000,18.02053388090349,1,0,113.0,,90.1,1300.0,1271.8286018891567
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,55,Adam Malysz,Poland,5,1998,23,1977-12-03T00:00:00.000000,20.243668720054757,79,0,112.0,,88.9,1282.2868186719718,1254.6231056341462
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,56,Jan Halvardsson,Sweden,428,1998,23,1976-07-26T00:00:00.000000,21.598904859685145,4,0,110.5,,86.6,1300.0,1269.2009868263954
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,57,Patrik Kaela,Sweden,427,1998,23,1976-03-02T00:00:00.000000,21.998631074606433,1,0,110.0,,86.5,1300.0,1267.8871792950147
1998-03-02,Vikersund,Norway,M,175,Flying,0,World Cup,58,Alexander Korobov,Kazakhstan,384,1998,23,1978-04-01T00:00:00.000000,19.917864476386036,10,0,106.0,,79.7,1175.2748419808772,1153.897986136107
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakub Jiroutek,Czechia,330,1998,0,1977-08-13T00:00:00.000000,20.550308008213552,25,0,158.0,185.5,45.0,1338.8729916439702,1333.0420428973746
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roar Ljøkelsøy,Norway,135,1998,0,1976-05-31T00:00:00.000000,21.752224503764545,111,0,155.5,175.0,26.0,1426.7795446588539,1407.7626129600258
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristian Brenden,Norway,351,1998,0,1976-06-12T00:00:00.000000,21.71937029431896,43,0,169.5,169.0,29.0,1414.4247050389727,1397.2609992831267
1998-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexej Schibko,Belarus,474,1998,0,1974-03-09T00:00:00.000000,23.88227241615332,7,0,116.0,0.0,85.7,1228.2213487131128,1238.988146406146
