Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,20,Anette Fanqvist Poromaa,Sweden,1021,1995,21,1969-06-16T00:00:00.000000,25.77138945927447,30,1255.5855735615248,1266.8160679448058
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,21,Sumiko Yokoyama,Japan,250,1995,21,1974-03-25T00:00:00.000000,20.999315537303218,28,1229.9304657017258,1241.2968195710912
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,22,Manuela Henkel,Germany,182,1995,21,1974-12-04T00:00:00.000000,20.303901437371664,9,1300.4428088810992,1304.4885343623216
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,23,Trude Dybendahl Hartz,Norway,630,1995,21,1966-01-08T00:00:00.000000,29.207392197125255,116,1581.6283359268427,1561.0522564954251
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,24,Masami Hirano,Japan,1250,1995,21,1976-01-01T00:00:00.000000,19.227926078028748,1,1300.0,1300.468627252331
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,25,Kumiko Yokoyama,Japan,1023,1995,21,1972-04-07T00:00:00.000000,22.962354551676935,7,1300.0,1298.6619974180771
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,26,Virpi Ranne Niemi,Finland,1318,1995,21,1966-01-01T00:00:00.000000,29.22655715263518,10,1293.3712293178087,1290.766020244728
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,27,Midori Furusawa,Japan,1022,1995,21,1974-04-28T00:00:00.000000,20.906228610540726,11,1274.3149476405042,1271.4320850017884
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,28,Ryouko Wakai,Japan,1179,1995,21,1978-12-18T00:00:00.000000,16.265571526351813,1,1300.0,1293.2421079153146
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,29,Bente Skari,Norway,373,1995,21,1972-09-10T00:00:00.000000,22.535249828884325,24,1351.0604858094082,1338.2433870996583
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,30,Sabina Valbusa,Italy,142,1995,21,1972-01-21T00:00:00.000000,23.173169062286107,40,1402.7607909224805,1383.7448651381983
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,31,Natasa Lacen,Slovenia,367,1995,21,1971-12-03T00:00:00.000000,23.307323750855577,17,1239.2539914980832,1231.8577010834335
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,32,Yukino Sato,Japan,1319,1995,21,1975-01-01T00:00:00.000000,20.227241615331963,2,1300.0,1286.015588578298
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,33,Emiko Sato,Japan,1134,1995,21,1971-05-13T00:00:00.000000,23.865845311430526,5,1300.0,1284.208958744044
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,34,Kanoko Goto,Japan,398,1995,21,1975-08-23T00:00:00.000000,19.586584531143053,1,1300.0,1282.4023289097897
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,35,Natzumi Ooguchi,Japan,1213,1995,21,1977-01-01T00:00:00.000000,18.2258726899384,1,1300.0,1280.5956990755355
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,36,Elin Ek,Sweden,294,1995,21,1973-08-31T00:00:00.000000,21.56331279945243,16,1205.5249197276225,1191.558308382748
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,37,Aya Uchiyama,Japan,1211,1995,21,1976-03-26T00:00:00.000000,18.99520876112252,1,1300.0,1276.9824394070274
1995-03-25,Sapporo,Japan,L,15,World Cup,0,F,38,Tomomi Otaka,Japan,1027,1995,21,1976-11-21T00:00:00.000000,18.338124572210813,10,1263.4751686349794,1241.5730543134712
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sumiko Yokoyama,Japan,250,1995,0,1974-03-25T00:00:00.000000,20.999315537303218,28,1241.2968195710912,1250.1022966354276
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Valentina Shevchenko,Ukraine,20,1995,0,1975-10-02T00:00:00.000000,19.446954140999317,6,1270.701687971996,1275.0964347761967
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Antonella Confortola Wyatt,Italy,90,1995,0,1975-10-16T00:00:00.000000,19.17864476386037,4,1237.1563235346675,1246.5828750044673
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kristina Smigun-Vähi,Estonia,140,1995,0,1977-02-23T00:00:00.000000,18.050650239561943,13,1365.664155864749,1355.8145324850368
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karin Moroder,Italy,157,1995,0,1974-11-30T00:00:00.000000,20.05475701574264,2,1259.395118109513,1265.4858503930861
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gabriella Paruzzi,Italy,289,1995,0,1969-06-21T00:00:00.000000,25.757700205338807,87,1524.2789196229717,1490.6370816795259
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karine Laurent Philippot,France,138,1995,0,1974-10-29T00:00:00.000000,20.383299110198493,3,1273.5618916312717,1277.5276078865809
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Volodina Antonova,Kazakhstan,190,1995,0,1971-04-22T00:00:00.000000,23.89322381930185,18,1177.3764619327983,1195.7699926428786
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Manuela Henkel,Germany,182,1995,0,1974-12-04T00:00:00.000000,20.303901437371664,9,1304.4885343623216,1303.8152542079733
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katerina Neumannova,Czechia,254,1995,0,1973-02-15T00:00:00.000000,22.102669404517453,54,1547.2166676752413,1510.134167523955
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sabina Valbusa,Italy,142,1995,0,1972-01-21T00:00:00.000000,23.173169062286107,40,1383.7448651381983,1371.1831353674686
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Korneeva Savialova,Russia,77,1995,0,1972-08-24T00:00:00.000000,22.581793292265573,38,1575.7933219839379,1534.4243236863472
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Beckie Scott,Canada,291,1995,0,1974-08-01T00:00:00.000000,20.61601642710472,10,1277.8440293917643,1281.1674249829996
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Baranova-Masolkina,Russia,293,1995,0,1975-02-25T00:00:00.000000,19.94524298425736,5,1313.0892177208782,1311.1258350627465
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cristina Paluselli,Italy,310,1995,0,1973-10-23T00:00:00.000000,21.418206707734427,19,1295.2658498221922,1295.9759723488633
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Andrea Huber,Switzerland,362,1995,0,1975-05-09T00:00:00.000000,19.8466803559206,12,1238.277494090446,1247.535869976879
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lara Peyrot,Italy,356,1995,0,1975-05-02T00:00:00.000000,19.63586584531143,7,1272.0921279472702,1276.2783087551798
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elin Ek,Sweden,294,1995,0,1973-08-31T00:00:00.000000,21.56331279945243,16,1191.558308382748,1207.824562125336
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Santer,Italy,333,1995,0,1975-04-18T00:00:00.000000,19.67419575633128,3,1217.1474897609576,1229.5753662968139
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anke Reschwamm Schulze,Germany,308,1995,0,1972-12-08T00:00:00.000000,22.261464750171115,31,1408.9383560602487,1392.5976026512114
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natasa Lacen,Slovenia,367,1995,0,1971-12-03T00:00:00.000000,23.307323750855577,17,1231.8577010834335,1242.0790459209186
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Riikka Sirviö,Finland,371,1995,0,1974-04-11T00:00:00.000000,20.82135523613963,4,1271.536731533033,1275.806221803078
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maj Helen Nymoen Sorkmo,Norway,369,1995,0,1969-08-14T00:00:00.000000,25.478439425051334,24,1340.8444656518568,1334.7177958040782
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nina Gavriljuk,Russia,366,1995,0,1965-04-13T00:00:00.000000,29.946611909650922,69,1699.4841207393633,1639.5615026284588
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anita Moen,Norway,368,1995,0,1967-08-31T00:00:00.000000,27.534565366187543,54,1567.6214833856986,1527.4782608778437
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annick Vaxelaire-Pierrel,France,372,1995,0,1974-07-19T00:00:00.000000,20.66255989048597,10,1302.0953806557545,1301.7810735573912
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stefania Belmondo,Italy,391,1995,0,1969-01-13T00:00:00.000000,26.16290212183436,105,1704.7448513533795,1644.0331236503725
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nina Kemppel,USA,392,1995,0,1970-10-14T00:00:00.000000,24.424366872005475,57,1276.3455404739673,1279.8937094028722
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Taranenko Terelia,Ukraine,384,1995,0,1966-03-31T00:00:00.000000,28.95277207392197,43,1449.2526680979818,1426.8647678832845
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Bente Skari,Norway,373,1995,0,1972-09-10T00:00:00.000000,22.535249828884325,24,1338.2433870996583,1332.5068790347095
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Brigitte Albrecht-Loretan,Switzerland,395,1995,0,1970-10-06T00:00:00.000000,24.44626967830253,64,1368.9507939000557,1358.6081748150473
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna-Carin Olofsson Zidek,Sweden,400,1995,0,1973-04-01T00:00:00.000000,21.848049281314168,4,1263.096950541904,1268.6324079606184
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jaroslava Bukvajova,Slovakia,404,1995,0,1975-11-17T00:00:00.000000,19.32101300479124,19,1292.8371026909308,1293.9115372872911
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kanoko Goto,Japan,398,1995,0,1975-08-23T00:00:00.000000,19.586584531143053,1,1282.4023289097897,1285.0419795733212
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elin Nilsen,Norway,401,1995,0,1968-08-10T00:00:00.000000,26.62012320328542,87,1609.6971576388453,1563.2425839930183
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Dorota Kwasna,Poland,426,1995,0,1972-09-11T00:00:00.000000,22.51334702258727,43,1364.0062550940731,1354.4053168299622
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Larissa Lazutina,Russia,417,1995,0,1965-06-01T00:00:00.000000,29.812457221081452,108,1707.5861468368,1646.44822481128
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Danilova,Russia,406,1995,0,1970-06-10T00:00:00.000000,24.76933607118412,54,1601.293840641045,1556.0997645448883
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karin Öhman Ersson,Sweden,425,1995,0,1969-01-06T00:00:00.000000,26.080766598220396,14,1225.8868351058934,1237.0038098400094
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Antonina Ordina,Sweden,427,1995,0,1962-01-24T00:00:00.000000,33.163586584531146,68,1586.8958897415264,1543.8615062802974
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Constanze Blum,Germany,453,1995,0,1972-10-29T00:00:00.000000,22.40109514031485,17,1336.1107158112836,1330.694108439591
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annika Evaldsson,Sweden,615,1995,0,1970-05-14T00:00:00.000000,24.73100616016427,37,1306.813432916732,1305.7914179792222
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Fumiko Aoki,Japan,614,1995,0,1966-11-22T00:00:00.000000,28.33675564681725,49,1390.817377738051,1377.1947710773434
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Theurl-Walcher,Austria,617,1995,0,1966-08-11T00:00:00.000000,28.407939767282684,48,1299.4401941299284,1299.524165010439
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Saskia Santer,Italy,616,1995,0,1977-12-05T00:00:00.000000,17.0403832991102,1,1257.524466482354,1263.8957965100008
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yelena Sinkevitch,Belarus,1016,1995,0,1971-05-16T00:00:00.000000,23.838466803559207,32,1273.1297667303436,1277.160301720792
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Renate Roider,Austria,1017,1995,0,1971-12-22T00:00:00.000000,23.225188227241613,14,1239.8800409511707,1248.8980348084951
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Trude Dybendahl Hartz,Norway,630,1995,0,1966-01-08T00:00:00.000000,29.207392197125255,116,1561.0522564954251,1521.8944180211113
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sigrid Wille,Germany,1019,1995,0,1969-11-02T00:00:00.000000,25.39082819986311,50,1441.983144674945,1420.685672973703
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sophie Villeneuve,France,1018,1995,0,1969-11-06T00:00:00.000000,25.360711841204655,76,1496.4490333989638,1466.9816783891192
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alzbeta Havrancikova,Slovakia,1020,1995,0,1963-09-27T00:00:00.000000,31.471594798083505,130,1532.0207550386276,1497.2176417828334
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Midori Furusawa,Japan,1022,1995,0,1974-04-28T00:00:00.000000,20.906228610540726,11,1271.4320850017884,1275.7172722515202
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kumiko Yokoyama,Japan,1023,1995,0,1972-04-07T00:00:00.000000,22.962354551676935,7,1298.6619974180771,1298.8626978053655
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cristel Vahtra,Estonia,1024,1995,0,1972-03-20T00:00:00.000000,22.992470910335385,20,1212.9606059581422,1226.016515064421
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tomomi Otaka,Japan,1027,1995,0,1976-11-21T00:00:00.000000,18.338124572210813,10,1241.5730543134712,1250.3370961664505
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anette Fanqvist Poromaa,Sweden,1021,1995,0,1969-06-16T00:00:00.000000,25.77138945927447,30,1266.8160679448058,1271.793657753085
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nancy Dassie,Canada,1032,1995,0,1972-01-01T00:00:00.000000,23.208761122518823,9,1212.4911741162066,1225.6174979987757
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Piret Niglas,Estonia,1094,1995,0,1968-04-05T00:00:00.000000,26.94866529774127,28,1269.7133486612122,1274.2563463620304
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne-Laure Mignerey Condevaux,France,1085,1995,0,1973-07-16T00:00:00.000000,21.420944558521562,1,1272.3224299458734,1276.4740654539924
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marke Rautiala,Finland,1103,1995,0,1973-04-19T00:00:00.000000,21.71937029431896,9,1268.7354672055224,1273.425147124694
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Frithioff,Sweden,1036,1995,0,1962-12-04T00:00:00.000000,32.27378507871321,23,1320.2576005908372,1317.2189605022115
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sylvia Honegger,Switzerland,1037,1995,0,1968-04-26T00:00:00.000000,26.910335386721425,91,1490.6322568770327,1462.0374183454778
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Välbe,Russia,1108,1995,0,1968-04-20T00:00:00.000000,26.926762491444215,118,1735.0163738204494,1669.763917747382
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kerrin Petty,USA,1113,1995,0,1970-01-06T00:00:00.000000,25.193702943189596,21,1237.7551872973215,1247.0919092027232
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marit Wold Mikkelsplass,Norway,1109,1995,0,1965-02-22T00:00:00.000000,30.083504449007528,90,1515.6986851356392,1483.3438823652932
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annette Kullman,Finland,1104,1995,0,1973-01-01T00:00:00.000000,21.965776865160848,6,1290.2075595656988,1291.676425630844
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tuulikki Pyykkönen,Finland,1124,1995,0,1963-11-25T00:00:00.000000,31.069130732375086,85,1323.970232608017,1320.3746977168146
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Suzanne King,USA,1115,1995,0,1964-05-12T00:00:00.000000,30.847364818617386,11,1232.1847707488162,1242.3570551364937
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Malgorzata Ruchala,Poland,1127,1995,0,1961-01-21T00:00:00.000000,34.1409993155373,75,1365.7220292571535,1355.8637248685804
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Iveta Zelingerova Fortova,Czechia,1133,1995,0,1972-06-21T00:00:00.000000,22.7378507871321,53,1289.8507907150922,1291.3731721078284
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kati Pulkkinen,Finland,1129,1995,0,1975-04-06T00:00:00.000000,19.756331279945243,2,1306.3349512862076,1305.3847085932764
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katarzyna Gebala,Poland,1126,1995,0,1974-09-04T00:00:00.000000,20.533880903490758,7,1256.3791675372645,1262.9222924066748
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Manuela Di Centa,Italy,1123,1995,0,1963-01-31T00:00:00.000000,32.12594113620808,118,1711.1437303202965,1649.472170772252
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katerina Anastassiou,Greece,1132,1995,0,1973-01-22T00:00:00.000000,22.1492128678987,3,1224.4942096287461,1235.8200781844341
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sofia Dahlberg,Sweden,1140,1995,0,1972-01-01T00:00:00.000000,23.017111567419576,2,1256.0435077087168,1262.6369815524092
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Helena Silen,Sweden,1142,1995,0,1973-01-01T00:00:00.000000,22.015058179329227,2,1275.6222441038872,1279.278907488304
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emiko Sato,Japan,1134,1995,0,1971-05-13T00:00:00.000000,23.865845311430526,5,1284.208958744044,1286.5776149324372
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sara Hugg,Sweden,1139,1995,0,1973-01-01T00:00:00.000000,22.015058179329227,8,1278.6315146850573,1281.8367874822986
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Merja Lahtinen Kuusisto,Finland,1147,1995,0,1968-06-30T00:00:00.000000,26.732375085557837,47,1435.727269584245,1415.3681791466083
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Slipenko,Ukraine,1169,1995,0,1973-11-22T00:00:00.000000,21.305954825462013,18,1231.9457949797413,1242.1539257327802
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jasmin Baumann Nunige,Switzerland,1164,1995,0,1973-01-01T00:00:00.000000,22.206707734428473,20,1240.7009826427893,1249.5958352463708
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Pylova Zamorosova,Russia,1159,1995,0,1973-01-01T00:00:00.000000,22.094455852156056,9,1422.3613228356828,1404.0071244103303
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Martinova,Russia,1153,1995,0,1970-11-19T00:00:00.000000,24.344969199178646,25,1491.2120996027857,1462.5302846623679
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Guidina Dal Sasso,Italy,1168,1995,0,1958-01-16T00:00:00.000000,37.1854893908282,86,1497.3698302861287,1467.7643557432093
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Pizzolotto,Italy,1171,1995,0,1977-01-01T00:00:00.000000,17.965776865160848,1,1250.2979471453375,1257.7532550735368
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucy Steele-Masson,Canada,1196,1995,0,1969-01-01T00:00:00.000000,26.206707734428473,33,1216.1061296146302,1228.6902101724356
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tatiana Kutlikova,Slovakia,1195,1995,0,1972-09-27T00:00:00.000000,22.469541409993155,22,1314.752770554891,1312.5398549716572
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ryouko Wakai,Japan,1179,1995,0,1978-12-18T00:00:00.000000,16.265571526351813,1,1293.2421079153146,1294.2557917280174
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Aya Uchiyama,Japan,1211,1995,0,1976-03-26T00:00:00.000000,18.99520876112252,1,1276.9824394070274,1280.4350734959733
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanne Lahtinen,Finland,1210,1995,0,1970-01-01T00:00:00.000000,25.09514031485284,18,1248.5092487841882,1256.23286146656
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lis Frost,Sweden,1201,1995,0,1961-05-11T00:00:00.000000,33.659137577002056,64,1292.6364853697194,1293.7410125642614
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natzumi Ooguchi,Japan,1213,1995,0,1977-01-01T00:00:00.000000,18.2258726899384,1,1280.5956990755355,1283.5063442142052
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Carina Moden,Sweden,1202,1995,0,1966-06-20T00:00:00.000000,28.550308008213552,6,1285.06235668188,1287.303003179598
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Roberta Tarter,Italy,1221,1995,0,1974-01-01T00:00:00.000000,20.96646132785763,5,1222.9831852246914,1234.5357074409876
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucie Hanusova,Czechia,1220,1995,0,1976-01-01T00:00:00.000000,19.208761122518823,9,1270.4767723429547,1274.9052564915114
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yekaterina Kowalewitsch,Belarus,1226,1995,0,1964-01-01T00:00:00.000000,31.197809719370294,14,1319.8940747887407,1316.9099635704295
1995-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nadja Scaruffi,Switzerland,1222,1995,0,1974-01-01T00:00:00.000000,20.96646132785763,8,1266.748148547258,1271.7359262651694
