Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,4,Natalia Matveeva,Russia,213,2008,5,1986-05-23 00:00:00.000000,21.52498288843258,27,1394.236896579257,1431.169871031628
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,5,Madoka Natsumi,Japan,52,2008,5,1978-07-02 00:00:00.000000,29.415468856947296,105,1434.5407704642428,1464.3934130439075
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,6,Evgenia Shapovalova,Russia,148,2008,5,1986-06-15 00:00:00.000000,21.46201232032854,14,1364.6290989662327,1402.54058190455
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,7,Justyna Kowalczyk,Poland,5,2008,5,1983-01-19 00:00:00.000000,24.865160848733744,83,1448.2800149151608,1473.1367664546615
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,8,Marit Bjørgen,Norway,2,2008,5,1980-03-21 00:00:00.000000,27.696098562628336,174,1499.8248274583852,1516.7518670271681
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,9,Pirjo Muranen,Finland,35,2008,5,1981-03-08 00:00:00.000000,26.732375085557837,107,1449.6886265143462,1471.1636268081456
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,10,Natalja Naryshkina,Russia,169,2008,5,1984-05-27 00:00:00.000000,23.512662559890487,2,1300.0,1340.8123184691729
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,11,Stefanie Böhler,Germany,46,2008,5,1981-02-27 00:00:00.000000,26.757015742642025,139,1386.6304115097562,1413.4269948968606
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,12,Charlotte Kalla,Sweden,3,2008,5,1987-07-22 00:00:00.000000,20.361396303901437,24,1300.3378769905767,1337.901650275987
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,13,Evi Sachenbacher-Stehle,Germany,61,2008,5,1980-11-27 00:00:00.000000,27.00889801505818,196,1404.348481639971,1425.4803921534594
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,14,Magda Genuin,Italy,28,2008,5,1979-06-17 00:00:00.000000,28.45722108145106,100,1253.576047443941,1294.5651061351066
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,15,Julia Ivanova,Russia,43,2008,5,1985-09-09 00:00:00.000000,22.2258726899384,14,1295.081217384299,1328.5995140428406
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,16,Kikkan Randall,USA,11,2008,5,1982-12-31 00:00:00.000000,24.917180013689254,41,1322.4303484666086,1350.4106337249718
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,17,Seraina Mischol,Switzerland,172,2008,5,1981-12-01 00:00:00.000000,25.998631074606433,108,1403.183145419162,1418.0757261552135
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,18,Kari Vikhagen Gjeitnes,Norway,68,2008,5,1985-01-13 00:00:00.000000,22.88021902806297,5,1285.32748886782,1315.4408641592258
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,19,Katerina Smutna,Austria,44,2008,5,1983-06-13 00:00:00.000000,24.468172484599588,27,1381.0386051364092,1395.8218368935875
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,20,Nobuko Fukuda,Japan,193,2008,5,1980-07-09 00:00:00.000000,27.394934976043807,93,1312.1696599823129,1335.2302433070686
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,21,Arianna Follis,Italy,6,2008,5,1977-11-11 00:00:00.000000,30.053388090349074,148,1331.1635652708958,1349.8833676331735
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,22,Ida Ingemarsdotter,Sweden,19,2008,5,1985-04-26 00:00:00.000000,22.598220396988363,19,1381.6016556603352,1391.5055073109356
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,23,Svetlana Nikolaeva,Russia,58,2008,5,1987-07-03 00:00:00.000000,20.413415468856947,3,1300.0,1320.0123184691727
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,24,Manuela Henkel,Germany,182,2008,5,1974-12-04 00:00:00.000000,32.99110198494182,236,1516.8783332237733,1506.2691650487368
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,25,Sofia Bleckur,Sweden,111,2008,5,1984-07-03 00:00:00.000000,23.411362080766597,13,1266.043601494712,1287.689586763412
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,26,Mona-Liisa Nousiainen,Finland,210,2008,5,1983-07-20 00:00:00.000000,24.366872005475702,39,1477.5633644787301,1468.3398653980869
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,27,Ingri Aunet Tyldum,Norway,187,2008,5,1983-10-14 00:00:00.000000,24.13141683778234,10,1282.3826976344521,1298.5157702511656
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,28,Katja Visnar,Slovenia,31,2008,5,1984-03-21 00:00:00.000000,23.696098562628336,8,1284.7475439257005,1298.9436339294532
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,29,Vibeke Skofterud,Norway,22,2008,5,1980-04-20 00:00:00.000000,27.613963039014372,155,1326.6520613265727,1333.2229821930282
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,30,Vesna Fabjan,Slovenia,30,2008,5,1985-03-13 00:00:00.000000,22.718685831622174,33,1299.964512952103,1308.7819297418628
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,31,Kaili Sirge,Estonia,170,2008,5,1983-07-23 00:00:00.000000,24.358658453114305,39,1228.0517329445252,1245.333662234212
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,32,Laurence Rochat,Switzerland,166,2008,5,1979-08-01 00:00:00.000000,28.334017796030118,137,1337.7277574890925,1337.9007262577284
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,33,Elena Volodina Antonova,Kazakhstan,190,2008,5,1971-04-22 00:00:00.000000,36.610540725530456,74,1304.3687531573012,1307.7529372899144
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,34,Anne Kyllönen,Finland,45,2008,5,1987-11-30 00:00:00.000000,20.00273785078713,1,1300.0,1302.4123184691728
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,35,Karin Moroder,Italy,157,2008,5,1974-11-30 00:00:00.000000,33.002053388090346,170,1258.0862015064793,1264.8471652953715
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,36,Maria Rydqvist,Sweden,32,2008,5,1983-03-22 00:00:00.000000,24.695414099931554,33,1286.198672598063,1287.3877417250653
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,37,Caroline Weibel,France,183,2008,5,1983-01-01 00:00:00.000000,24.914442162902123,22,1297.1935261091714,1295.208825264
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,38,Elodie Bourgeois Pin,France,195,2008,5,1982-03-02 00:00:00.000000,25.749486652977414,79,1309.86890086543,1304.4610944511646
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,39,Natalia Korosteleva,Russia,56,2008,5,1981-10-04 00:00:00.000000,26.157426420260094,74,1326.7832886873346,1317.3352683028288
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,40,Chandra Crawford,Canada,59,2008,5,1983-11-19 00:00:00.000000,24.032854209445585,39,1308.6444302903556,1300.2130389557128
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,41,Eliska Hajek Albrigtsen,Czechia,244,2008,5,1988-01-29 00:00:00.000000,19.838466803559207,5,1300.0,1291.2123184691727
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,42,Piret Pormeister,Estonia,122,2008,5,1985-05-16 00:00:00.000000,22.543463381245722,22,1270.202839324851,1264.0628506310154
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,43,Nicole Fessel,Germany,18,2008,5,1983-05-19 00:00:00.000000,24.536618754277892,69,1360.8139316042382,1340.0702926253127
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,44,Katrin Zeller,Germany,16,2008,5,1979-03-01 00:00:00.000000,28.752908966461327,39,1281.0195626710838,1270.146648121319
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,45,Riikka Sarasoja-Lilja,Finland,27,2008,5,1982-02-23 00:00:00.000000,25.768651608487335,45,1281.3059835859221,1268.792317483797
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,46,Guro Strøm Solli,Norway,261,2008,5,1983-07-29 00:00:00.000000,24.34223134839151,35,1409.0434136412136,1376.7302417971641
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,47,Helena Balatkova Erbenova,Czechia,234,2008,5,1979-02-06 00:00:00.000000,28.815879534565365,89,1267.6780095709762,1253.8939793862955
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,48,Sylwia Jaskowiec,Poland,145,2008,5,1986-03-01 00:00:00.000000,21.752224503764545,5,1300.0,1280.0123184691727
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,49,Marjo Loukkola,Finland,346,2008,5,1977-01-09 00:00:00.000000,30.8911704312115,14,1281.3436014947122,1262.4245826022313
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,50,Tatjana Mannima,Estonia,243,2008,5,1980-01-10 00:00:00.000000,27.890485968514717,30,1243.0314448503248,1227.8769141249911
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,51,Claudia Künzel Nystad,Germany,141,2008,5,1978-02-01 00:00:00.000000,29.828884325804243,201,1357.624210845894,1324.536979328641
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,52,Mirva Rintala,Finland,128,2008,5,1979-12-05 00:00:00.000000,27.98904859685147,16,1313.4568427633221,1285.1318377217049
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,53,Anne Mäkinen,Finland,1534,2008,5,1982-08-08 00:00:00.000000,25.314168377823407,8,1300.0,1272.0123184691727
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,54,Silja Tarvonen,Finland,471,2008,5,1985-04-04 00:00:00.000000,22.65845311430527,8,1291.543601494712,1263.1686943309983
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,55,Doris Trachsel,Switzerland,69,2008,5,1984-04-27 00:00:00.000000,23.59479808350445,13,1300.0,1268.8123184691729
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,56,Iryna Nafranovich,Belarus,929,2008,5,1984-05-01 00:00:00.000000,23.58384668035592,5,1250.4009224099484,1224.63035945204
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,57,Oxana Jatskaja,Kazakhstan,132,2008,5,1978-09-22 00:00:00.000000,29.190965092402465,166,1303.3605461501838,1268.4897710196562
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,58,Tatyana Ossipova,Kazakhstan,198,2008,5,1987-09-23 00:00:00.000000,20.188911704312115,2,1300.0,1264.0123184691727
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,59,Kornelia Kubinska,Poland,164,2008,5,1985-08-03 00:00:00.000000,22.327173169062284,3,1300.0,1262.4123184691728
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,60,Nastassia Kinnunen,Belarus,178,2008,5,1985-03-14 00:00:00.000000,22.715947980835043,3,1300.0,1260.8123184691729
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,61,Maryna Antsybor,Ukraine,184,2008,5,1987-10-10 00:00:00.000000,20.142368240930868,5,1283.4214952987472,1245.006603767465
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,62,Katarina Garajova,Slovakia,259,2008,5,1987-07-21 00:00:00.000000,20.364134154688568,8,1285.026415771935,1244.7827352338618
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,63,Kelime Cetinkaya,Turkey,971,2008,5,1982-06-15 00:00:00.000000,25.46201232032854,18,1214.1392611324623,1182.0738217587168
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,64,Barbara Blaskova,Slovakia,705,2008,5,1988-10-18 00:00:00.000000,19.11841204654346,2,1300.0,1254.4123184691728
2007-12-01,Ruka,Finland,L,Sprint,World Cup,0,C,65,Maija Hakala,Finland,223,2008,5,1984-04-30 00:00:00.000000,23.586584531143053,1,1300.0,1252.8123184691729
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,1,Petra Majdic,Slovenia,7,2008,21,1979-12-22 00:00:00.000000,28.087611225188226,177,1547.0230218460013,1569.4541082503479
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,2,Astrid Uhrenholdt Jacobsen,Norway,9,2008,21,1987-01-22 00:00:00.000000,21.00205338809035,38,1475.3426272783643,1503.7144352286741
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,3,Justyna Kowalczyk,Poland,5,2008,21,1983-01-19 00:00:00.000000,25.010266940451746,96,1473.1367664546615,1500.159471647056
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,4,Virpi Kuitunen Sarasvuo,Finland,136,2008,21,1976-05-20 00:00:00.000000,31.67693360711841,166,1560.1373999761636,1576.5281313689661
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,5,Pirjo Muranen,Finland,35,2008,21,1981-03-08 00:00:00.000000,26.87748117727584,123,1471.1636268081456,1495.211621140045
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,6,Alena Prochazkova,Slovakia,23,2008,21,1984-08-09 00:00:00.000000,23.45516769336071,43,1399.8205339997055,1430.8807660448915
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,7,Aino-Kaisa Saarinen,Finland,10,2008,21,1979-02-01 00:00:00.000000,28.974674880219027,188,1505.336915625905,1522.4034636449385
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,8,Natalia Matveeva,Russia,213,2008,21,1986-05-23 00:00:00.000000,21.67008898015058,29,1431.169871031628,1455.145486047127
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,9,Seraina Mischol,Switzerland,172,2008,21,1981-12-01 00:00:00.000000,26.143737166324435,122,1418.0757261552135,1442.0577992261317
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,10,Julia Ivanova,Russia,43,2008,21,1985-09-09 00:00:00.000000,22.3709787816564,28,1328.5995140428406,1362.3950940826867
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,11,Natalja Naryshkina,Russia,169,2008,21,1984-05-27 00:00:00.000000,23.657768651608485,4,1340.8123184691729,1371.4298752805078
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,12,Chandra Crawford,Canada,59,2008,21,1983-11-19 00:00:00.000000,24.177960301163587,43,1300.2130389557128,1334.459629897759
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,13,Olga Rotcheva,Russia,139,2008,21,1978-07-04 00:00:00.000000,29.555099247091032,78,1341.7434674481726,1369.040688456926
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,14,Sara Renner,Canada,149,2008,21,1976-04-10 00:00:00.000000,31.786447638603697,144,1446.5184452711496,1459.0454295935551
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,15,Claudia Künzel Nystad,Germany,141,2008,21,1978-02-01 00:00:00.000000,29.973990417522245,216,1324.536979328641,1350.8570130602054
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,16,Evgenia Shapovalova,Russia,148,2008,21,1986-06-15 00:00:00.000000,21.607118412046542,16,1402.54058190455,1417.2588361065993
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,17,Evi Sachenbacher-Stehle,Germany,61,2008,21,1980-11-27 00:00:00.000000,27.15400410677618,212,1425.4803921534594,1435.7509127525693
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,18,Mona-Liisa Nousiainen,Finland,210,2008,21,1983-07-20 00:00:00.000000,24.5119780971937,43,1468.3398653980869,1471.91167013694
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,19,Maria Rydqvist,Sweden,32,2008,21,1983-03-22 00:00:00.000000,24.840520191649556,38,1287.3877417250653,1312.0675416450867
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,20,Ida Ingemarsdotter,Sweden,19,2008,21,1985-04-26 00:00:00.000000,22.743326488706366,22,1391.5055073109356,1401.2159760499246
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,21,Madoka Natsumi,Japan,52,2008,21,1978-07-02 00:00:00.000000,29.560574948665298,110,1464.3934130439075,1463.6204880401515
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,22,Katja Visnar,Slovenia,31,2008,21,1984-03-21 00:00:00.000000,23.84120465434634,11,1298.9436339294532,1317.3524597387177
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,23,Stefanie Böhler,Germany,46,2008,21,1981-02-27 00:00:00.000000,26.902121834360027,153,1413.4269948968606,1415.5852384070802
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,24,Ella Gjømle Berg,Norway,192,2008,21,1979-05-29 00:00:00.000000,28.654346338124572,97,1445.2775024281875,1441.952459347987
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,25,Caroline Weibel,France,183,2008,21,1983-01-01 00:00:00.000000,25.059548254620122,29,1295.208825264,1309.294271832847
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,26,Arianna Follis,Italy,6,2008,21,1977-11-11 00:00:00.000000,30.198494182067076,164,1349.8833676331735,1355.328995694248
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,27,Katrin Zeller,Germany,16,2008,21,1979-03-01 00:00:00.000000,28.89801505817933,55,1270.146648121319,1284.196916435454
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,28,Larisa Kurkina,Russia,165,2008,21,1973-12-18 00:00:00.000000,34.09719370294319,71,1375.0833870194238,1374.0863095725404
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,29,Magda Genuin,Italy,28,2008,21,1979-06-17 00:00:00.000000,28.602327173169062,113,1294.5651061351066,1302.3325908076797
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,30,Aurore Jean,France,47,2008,21,1985-06-25 00:00:00.000000,22.579055441478438,4,1300.0,1305.4738262762223
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,31,Nicole Fessel,Germany,18,2008,21,1983-05-19 00:00:00.000000,24.68172484599589,72,1340.0702926253127,1338.7837463874318
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,32,Vesna Fabjan,Slovenia,30,2008,21,1985-03-13 00:00:00.000000,22.863791923340177,45,1308.7819297418628,1309.9305600961986
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,33,Kikkan Randall,USA,11,2008,21,1982-12-31 00:00:00.000000,25.062286105407257,45,1350.4106337249718,1344.5881799096676
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,34,Laurence Rochat,Switzerland,166,2008,21,1979-08-01 00:00:00.000000,28.479123887748116,142,1337.9007262577284,1332.0945713698165
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,35,Sabina Valbusa,Italy,142,2008,21,1972-01-21 00:00:00.000000,36.00547570157426,316,1316.1703243612108,1311.5689230156154
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,36,Perianne Jones,Canada,81,2008,21,1985-02-18 00:00:00.000000,22.926762491444215,12,1300.0,1295.8738262762224
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,37,Emilie Vina,France,62,2008,21,1982-03-24 00:00:00.000000,25.83436002737851,53,1254.6047375184771,1254.580336298725
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,38,Riikka Sarasoja-Lilja,Finland,27,2008,21,1982-02-23 00:00:00.000000,25.913757700205338,48,1268.792317483797,1265.411636697172
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,39,Sarah Daitch,Canada,241,2008,21,1981-07-10 00:00:00.000000,26.537987679671456,5,1291.3548286320804,1283.5309300584474
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,40,Viktoria Lopatina,Belarus,197,2008,21,1981-12-18 00:00:00.000000,26.09719370294319,40,1232.4282785053513,1230.2875776901733
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,41,Laura Valaas,USA,260,2008,21,1984-03-02 00:00:00.000000,23.89322381930185,6,1302.16876789746,1289.765185304229
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,42,Nobuko Fukuda,Japan,193,2008,21,1980-07-09 00:00:00.000000,27.540041067761805,99,1335.2302433070686,1316.9692029050782
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,43,Doris Trachsel,Switzerland,69,2008,21,1984-04-27 00:00:00.000000,23.73990417522245,17,1268.8123184691729,1257.429142780044
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,44,Shayla Swanson,Canada,204,2008,21,1982-01-25 00:00:00.000000,25.99315537303217,6,1300.0,1283.0738262762225
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,45,Lindsay Williams,USA,858,2008,21,1984-06-16 00:00:00.000000,23.603011635865844,11,1261.5773115047125,1247.893234371666
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,46,Esther Bottomley,Australia,486,2008,21,1983-02-08 00:00:00.000000,24.9555099247091,14,1220.2759527688088,1209.9690850093302
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,47,Antonella Confortola Wyatt,Italy,90,2008,21,1975-10-16 00:00:00.000000,32.271047227926076,212,1241.049190423316,1226.6749567661902
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,48,Karin Camenisch,Switzerland,191,2008,21,1980-03-01 00:00:00.000000,27.89596167008898,8,1283.3084385769876,1262.104638000113
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,49,Kate Brennan,Canada,790,2008,21,1987-05-25 00:00:00.000000,20.6652977412731,1,1300.0,1275.0738262762225
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,50,Andrea Dupont,Canada,1559,2008,21,1980-08-09 00:00:00.000000,27.45516769336071,1,1300.0,1273.4738262762223
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,51,Kate Arduser,USA,2369,2008,21,1979-09-12 00:00:00.000000,28.364134154688568,2,1300.0,1271.8738262762224
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,52,Alysson Marshall,Canada,595,2008,21,1988-03-18 00:00:00.000000,19.849418206707735,1,1300.0,1270.2738262762225
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,53,Katherine Calder,Australia,1005,2008,21,1980-09-10 00:00:00.000000,27.367556468172484,12,1217.0394593034448,1195.9096429683366
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,54,Hannah Perry,Canada,751,2008,21,1988-03-15 00:00:00.000000,19.85763175906913,1,1300.0,1267.0738262762225
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,55,Heidi Widmer,Switzerland,527,2008,21,1991-02-28 00:00:00.000000,16.90075290896646,1,1300.0,1265.4738262762223
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,56,Karla Bailey,Canada,1561,2008,21,1978-08-29 00:00:00.000000,29.401779603011637,1,1300.0,1263.8738262762224
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,57,Rhonda Jewett,Canada,1558,2008,21,1981-03-09 00:00:00.000000,26.874743326488705,1,1300.0,1262.2738262762225
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,58,Megan McTavish,Canada,1575,2008,21,1977-06-20 00:00:00.000000,30.5927446954141,1,1300.0,1260.6738262762224
2008-01-23,"Canmore, AB",Canada,L,Sprint,World Cup,0,C,59,Lindsay Dehlin,USA,854,2008,21,1984-07-02 00:00:00.000000,23.55920602327173,10,1300.0,1259.0738262762225
