Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2005-12-11,"Vernon, BC",Canada,L,Sprint,World Cup,0,F,53,Lindsay Dehlin,USA,854,2006,8,1984-07-02T00:00:00.000000,21.44284736481862,2,1300.0,1258.8767406306933
2005-12-11,"Vernon, BC",Canada,L,Sprint,World Cup,0,F,54,Abigail Larson,USA,318,2006,8,1979-04-19T00:00:00.000000,26.647501711156742,2,1300.0,1256.9518076548222
2005-12-11,"Vernon, BC",Canada,L,Sprint,World Cup,0,F,55,Kerrie Fabius,Canada,2390,2006,8,1979-03-28T00:00:00.000000,26.707734428473646,1,1300.0,1255.026874678951
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,1,Alena Sidko,Russia,152,2006,12,1979-09-20T00:00:00.000000,26.27789185489391,86,1500.3778580085461,1530.3790100496678
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,2,Anna Dahlberg Olsson,Sweden,135,2006,12,1976-05-01T00:00:00.000000,29.66461327857632,97,1598.4162047089087,1616.3601760163288
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,3,Claudia Künzel Nystad,Germany,141,2006,12,1978-02-01T00:00:00.000000,27.90965092402464,146,1622.4387260888698,1636.3779957516228
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,4,Natalia Matveeva,Russia,213,2006,12,1986-05-23T00:00:00.000000,19.60574948665298,4,1359.3165734516472,1401.8370565471623
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,5,Anna-Karin Strömstedt Olsson,Sweden,267,2006,12,1981-01-01T00:00:00.000000,24.993839835728952,7,1305.4184501272503,1353.499965490742
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,6,Justyna Kowalczyk,Poland,5,2006,12,1983-01-19T00:00:00.000000,22.94592744695414,43,1269.4501228236365,1320.5339419955867
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,7,Ella Gjømle Berg,Norway,192,2006,12,1979-05-29T00:00:00.000000,26.590006844626966,66,1438.858983028498,1464.8837843349131
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,8,Emilie Öhrstig,Sweden,292,2006,12,1978-02-27T00:00:00.000000,27.838466803559207,57,1417.9794788463062,1444.8160308564138
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,9,Lina Andersson,Sweden,48,2006,12,1981-03-18T00:00:00.000000,24.78576317590691,74,1462.4290598446619,1481.607909224624
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,10,Virpi Kuitunen Sarasvuo,Finland,136,2006,12,1976-05-20T00:00:00.000000,29.61259411362081,102,1514.1351769360367,1525.2366406710582
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,11,Kristina Smigun-Vähi,Estonia,140,2006,12,1977-02-23T00:00:00.000000,28.84873374401095,184,1384.9950511365826,1410.5049175617755
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,12,Petra Majdic,Slovenia,7,2006,12,1979-12-22T00:00:00.000000,26.023271731690624,116,1480.3961674764414,1491.592532518381
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,13,Evi Sachenbacher-Stehle,Germany,61,2006,12,1980-11-27T00:00:00.000000,25.089664613278575,141,1465.9197408011703,1476.9645243212772
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,14,Magda Genuin,Italy,28,2006,12,1979-06-17T00:00:00.000000,26.537987679671456,65,1369.5358983016383,1391.3943226415995
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,15,Nicole Fessel,Germany,18,2006,12,1983-05-19T00:00:00.000000,22.61738535249829,33,1336.3838294270195,1360.9153510728886
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,16,Julija Tchepalova,Russia,212,2006,12,1976-12-23T00:00:00.000000,29.01848049281314,195,1317.6999708859346,1342.9045432882035
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,17,Olga Rotcheva,Russia,139,2006,12,1978-07-04T00:00:00.000000,27.49075975359343,48,1343.4772857247476,1363.1723589223334
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,18,Manuela Henkel,Germany,182,2006,12,1974-12-04T00:00:00.000000,31.071868583162217,202,1497.3952274428004,1495.020195565179
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,19,Arianna Follis,Italy,6,2006,12,1977-11-11T00:00:00.000000,28.134154688569474,96,1509.5546304510942,1503.8509560118193
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,20,Britta Johansson Norgren,Sweden,33,2006,12,1983-03-30T00:00:00.000000,22.754277891854894,12,1334.7870252034347,1349.9160274924304
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,21,Aurelie Jaeggy,France,315,2006,12,1984-01-21T00:00:00.000000,21.94113620807666,10,1245.9620209545435,1271.3115618219272
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,22,Stefanie Böhler,Germany,46,2006,12,1981-02-27T00:00:00.000000,24.83778234086242,89,1453.5645652328583,1448.8334672147462
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,23,Barbara Moriggl,Italy,316,2006,12,1982-06-30T00:00:00.000000,23.50171115674196,5,1320.3825433039283,1331.7399429655716
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,24,Aurelie Storti Perrillat,France,295,2006,12,1980-05-03T00:00:00.000000,25.659137577002053,83,1269.3110053083992,1285.7648425472696
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,25,Madoka Natsumi,Japan,52,2006,12,1978-07-02T00:00:00.000000,27.496235455167692,78,1356.79806567124,1359.2439542522936
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,26,Riitta-Liisa Roponen,Finland,15,2006,12,1978-05-06T00:00:00.000000,27.652292950034223,55,1349.203509407986,1350.7783932150605
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,27,Viktoria Lopatina,Belarus,197,2006,12,1981-12-18T00:00:00.000000,24.032854209445585,25,1325.540201358831,1328.4809219757203
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,28,Nobuko Fukuda,Japan,193,2006,12,1980-07-09T00:00:00.000000,25.475701574264203,69,1309.77978922215,1312.9839496177249
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,29,Olga Vasiljonok,Belarus,176,2006,12,1980-05-17T00:00:00.000000,25.620807665982202,27,1360.8693399304184,1355.0514748736916
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,30,Petra Markelova,Czechia,309,2006,12,1984-06-13T00:00:00.000000,21.546885694729635,16,1259.1364663004445,1265.40994933272
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,31,Sigrid Aas,Norway,186,2006,12,1980-12-03T00:00:00.000000,25.073237508555785,9,1257.0141095479883,1261.646550466953
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,32,Karin Moroder,Italy,157,2006,12,1974-11-30T00:00:00.000000,31.082819986310746,144,1405.9112002559075,1388.1612536454245
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,33,Seraina Mischol,Switzerland,172,2006,12,1981-12-01T00:00:00.000000,24.07939767282683,66,1344.5159979730745,1333.2677360105959
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,34,Kaili Sirge,Estonia,170,2006,12,1983-07-23T00:00:00.000000,22.439425051334702,17,1284.244187392666,1279.4171973976906
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,35,Guro Strøm Solli,Norway,261,2006,12,1983-07-29T00:00:00.000000,22.422997946611908,19,1394.8735809097927,1372.8394905988137
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,36,Anke Reschwamm Schulze,Germany,308,2006,12,1972-12-08T00:00:00.000000,33.059548254620125,165,1352.7443354830154,1334.578258410259
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,37,Helena Balatkova Erbenova,Czechia,234,2006,12,1979-02-06T00:00:00.000000,26.89664613278576,58,1244.2994024910595,1239.069197928139
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,38,Emilie Vina,France,62,2006,12,1982-03-24T00:00:00.000000,23.770020533880903,36,1302.458187819895,1287.4262368017733
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,39,Esther Bottomley,Australia,486,2006,12,1983-02-08T00:00:00.000000,22.8911704312115,10,1182.462284243324,1181.1605108728427
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,40,Vesna Fabjan,Slovenia,30,2006,12,1985-03-13T00:00:00.000000,20.799452429842574,7,1281.498438109572,1265.497110640801
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,41,Natalia Baranova-Masolkina,Russia,293,2006,12,1975-02-25T00:00:00.000000,30.84462696783025,107,1290.4860412665573,1271.3289032136006
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,42,Alena Prochazkova,Slovakia,23,2006,12,1984-08-09T00:00:00.000000,21.39082819986311,11,1300.0,1277.6078229601558
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,43,Flurina Bachmann,Switzerland,285,2006,12,1979-12-27T00:00:00.000000,26.00958247775496,13,1287.1057716444636,1264.5625487999703
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,44,Eva Vrabcova-Nyvltova,Czechia,41,2006,12,1986-02-06T00:00:00.000000,19.89596167008898,5,1261.6654996060604,1240.650828613888
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,45,Eliska Hajek Albrigtsen,Czechia,244,2006,12,1988-01-29T00:00:00.000000,17.919233401779604,1,1300.0,1271.8330240325417
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,46,Barbara Feichtner,Austria,340,2006,12,1982-01-01T00:00:00.000000,23.994524298425734,10,1230.5945054207498,1209.8289912537246
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,47,Ludmila Shablouskaya,Belarus,253,2006,12,1975-11-15T00:00:00.000000,30.12457221081451,56,1168.7694583858352,1153.6750023420104
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,48,Martina Chrastkova,Czechia,828,2006,12,1985-04-21T00:00:00.000000,20.692676249144423,3,1227.0608604308027,1202.9013852389703
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,49,Martina Stursova,Czechia,430,2006,12,1979-11-06T00:00:00.000000,26.1492128678987,8,1289.369994666669,1254.9666235386367
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,50,Maja Kezele,Croatia,2382,2006,12,1979-07-31T00:00:00.000000,26.417522245037645,9,1235.3835093130765,1206.2967781414945
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,51,Ekaterina Rudakova,Belarus,196,2006,12,1984-01-23T00:00:00.000000,21.935660506502394,1,1300.0,1260.283426177314
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,52,Eva Skalnikova,Czechia,248,2006,12,1985-01-15T00:00:00.000000,20.9555099247091,4,1249.6602440916458,1214.8477677451926
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,53,Leila Judit Gyenesei,Hungary,794,2006,12,1986-04-22T00:00:00.000000,19.690622861054074,7,1255.3701927545962,1217.8735680892514
2005-12-30,Nové Město na Moravě,Czechia,L,Sprint,World Cup,0,F,54,Viktoria Zambo,Hungary,495,2006,12,1977-06-06T00:00:00.000000,28.566735112936346,10,1229.9847315321351,1193.8985896741342
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,1,Anna Dahlberg Olsson,Sweden,135,2006,20,1976-05-01T00:00:00.000000,29.763175906913073,101,1616.3601760163288,1638.225387410739
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,2,Virpi Kuitunen Sarasvuo,Finland,136,2006,20,1976-05-20T00:00:00.000000,29.711156741957563,108,1525.2366406710582,1554.9708972264239
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,3,Chandra Crawford,Canada,59,2006,20,1983-11-19T00:00:00.000000,22.21218343600274,11,1353.1877166802467,1403.7570382750175
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,4,Ella Gjømle Berg,Norway,192,2006,20,1979-05-29T00:00:00.000000,26.688569472963724,70,1464.8837843349131,1498.309496733457
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,5,Beckie Scott,Canada,291,2006,20,1974-08-01T00:00:00.000000,31.512662559890487,171,1611.4902112942818,1626.124107409202
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,6,Natalia Matveeva,Russia,213,2006,20,1986-05-23T00:00:00.000000,19.704312114989733,6,1401.8370565471623,1439.8958450769137
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,7,Alena Sidko,Russia,152,2006,20,1979-09-20T00:00:00.000000,26.376454483230663,90,1530.3790100496678,1549.8810201875679
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,8,Emilie Öhrstig,Sweden,292,2006,20,1978-02-27T00:00:00.000000,27.93702943189596,61,1444.8160308564138,1473.1908635916932
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,9,Manuela Henkel,Germany,182,2006,20,1974-12-04T00:00:00.000000,31.170431211498972,207,1495.020195565179,1514.9666339035505
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,10,Natalia Korosteleva,Russia,56,2006,20,1981-10-04T00:00:00.000000,24.33675564681725,37,1429.4082228832103,1456.0032504076773
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,11,Lina Andersson,Sweden,48,2006,20,1981-03-18T00:00:00.000000,24.88432580424367,79,1481.607909224624,1499.399937404647
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,12,Sara Renner,Canada,149,2006,20,1976-04-10T00:00:00.000000,29.820670773442846,128,1468.684942361483,1486.2163244689782
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,13,Kati Venäläinen-Sundqvist,Finland,265,2006,20,1975-02-15T00:00:00.000000,30.97056810403833,168,1357.0986212433393,1387.8762989443626
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,14,Siri Halle,Norway,303,2006,20,1971-07-27T00:00:00.000000,34.52703627652293,14,1300.0,1336.6949052739021
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,15,Evi Sachenbacher-Stehle,Germany,61,2006,20,1980-11-27T00:00:00.000000,25.18822724161533,147,1476.9645243212772,1487.6514952172492
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,16,Britta Johansson Norgren,Sweden,33,2006,20,1983-03-30T00:00:00.000000,22.85284052019165,18,1349.9160274924304,1375.9146525220804
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,17,Arianna Follis,Italy,6,2006,20,1977-11-11T00:00:00.000000,28.23271731690623,102,1503.8509560118193,1507.300692870575
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,18,Petra Majdic,Slovenia,7,2006,20,1979-12-22T00:00:00.000000,26.12183436002738,120,1491.592532518381,1494.644624671435
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,19,Magda Genuin,Italy,28,2006,20,1979-06-17T00:00:00.000000,26.636550308008214,68,1391.3943226415995,1405.8689786937744
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,20,Riikka Sarasoja-Lilja,Finland,27,2006,20,1982-02-23T00:00:00.000000,23.94798083504449,34,1423.7187987646341,1431.8356246381215
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,21,Hilde Gjermundshaug Pedersen,Norway,238,2006,20,1964-11-08T00:00:00.000000,41.24024640657084,167,1538.7056708037987,1530.2877796335677
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,22,Elina Hietamäki-Pienimäki,Finland,307,2006,20,1976-07-20T00:00:00.000000,29.544147843942504,92,1543.5607588523967,1532.6594193189194
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,23,Seraina Mischol,Switzerland,172,2006,20,1981-12-01T00:00:00.000000,24.177960301163587,71,1333.2677360105959,1348.0934107325959
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,24,Anke Reschwamm Schulze,Germany,308,2006,20,1972-12-08T00:00:00.000000,33.158110882956876,170,1334.578258410259,1347.2982816479273
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,25,Sigrid Aas,Norway,186,2006,20,1980-12-03T00:00:00.000000,25.17180013689254,10,1261.646550466953,1282.2493761472335
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,26,Aino-Kaisa Saarinen,Finland,10,2006,20,1979-02-01T00:00:00.000000,27.00889801505818,123,1573.392224595091,1551.4868616994188
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,27,Guro Strøm Solli,Norway,261,2006,20,1983-07-29T00:00:00.000000,22.521560574948666,22,1372.8394905988137,1374.4842286894198
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,28,Kikkan Randall,USA,11,2006,20,1982-12-31T00:00:00.000000,23.096509240246405,16,1268.0691961998828,1282.0614542070882
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,29,Viktoria Lopatina,Belarus,197,2006,20,1981-12-18T00:00:00.000000,24.13141683778234,26,1328.4809219757203,1332.4162451285692
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,30,Pirjo Muranen,Finland,35,2006,20,1981-03-08T00:00:00.000000,24.91170431211499,74,1572.6580131857513,1543.1315380294739
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,31,Karin Moroder,Italy,157,2006,20,1974-11-30T00:00:00.000000,31.1813826146475,147,1388.1612536454245,1379.983628384878
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,32,Laurence Rochat,Switzerland,166,2006,20,1979-08-01T00:00:00.000000,26.51334702258727,109,1415.4086761433387,1401.5582875847833
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,33,Madoka Natsumi,Japan,52,2006,20,1978-07-02T00:00:00.000000,27.594798083504447,80,1359.2439542522936,1351.2253857987196
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,34,Flurina Bachmann,Switzerland,285,2006,20,1979-12-27T00:00:00.000000,26.10814510609172,15,1264.5625487999703,1267.462376124833
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,35,Anna-Karin Strömstedt Olsson,Sweden,267,2006,20,1981-01-01T00:00:00.000000,25.092402464065707,12,1353.499965490742,1342.4281436737076
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,36,Nobuko Fukuda,Japan,193,2006,20,1980-07-09T00:00:00.000000,25.574264202600958,71,1312.9839496177249,1305.5679407227885
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,37,Barbara Moriggl,Italy,316,2006,20,1982-06-30T00:00:00.000000,23.600273785078713,8,1331.7399429655716,1319.8271141122918
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,38,Wendy Kay Wagner,USA,299,2006,20,1973-10-31T00:00:00.000000,32.26283367556468,60,1265.9163584792852,1260.940195640329
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,39,Aurelie Jaeggy,France,315,2006,20,1984-01-21T00:00:00.000000,22.039698836413415,11,1271.3115618219272,1263.7050710950675
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,40,Elena Kolomina,Kazakhstan,63,2006,20,1981-01-24T00:00:00.000000,25.029431895961668,64,1238.6823790739681,1233.339171179005
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,41,Sandra Gredig,Switzerland,997,2006,20,1981-01-14T00:00:00.000000,25.05681040383299,1,1300.0,1284.7217149253768
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,42,Vesna Fabjan,Slovenia,30,2006,20,1985-03-13T00:00:00.000000,20.89801505817933,9,1265.497110640801,1252.8758320780707
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,43,Sabina Valbusa,Italy,142,2006,20,1972-01-21T00:00:00.000000,34.039698836413415,265,1332.148380362778,1308.6296765851107
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,44,Emilie Vina,France,62,2006,20,1982-03-24T00:00:00.000000,23.868583162217657,39,1287.4262368017733,1268.0618603013863
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,45,Anastasia Kazakul,Russia,94,2006,20,1982-11-19T00:00:00.000000,23.211498973305954,8,1300.0,1277.0219830218914
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,46,Tatjana Mannima,Estonia,243,2006,20,1980-01-10T00:00:00.000000,26.069815195071868,4,1300.0,1275.0970500460203
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,47,Esther Bottomley,Australia,486,2006,20,1983-02-08T00:00:00.000000,22.989733059548254,11,1181.1605108728427,1169.1806174888661
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,48,Barbara Feichtner,Austria,340,2006,20,1982-01-01T00:00:00.000000,24.093086926762492,11,1209.8289912537246,1192.6128018276374
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,49,Oxana Jatskaja,Kazakhstan,132,2006,20,1978-09-22T00:00:00.000000,27.370294318959616,134,1294.8485703025715,1264.8650099869978
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,50,Bettina Gruber,Switzerland,158,2006,20,1985-01-31T00:00:00.000000,21.010266940451746,1,1300.0,1267.397318142535
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,51,Lena Jensen Rogn,Norway,305,2006,20,1980-05-01T00:00:00.000000,25.763175906913073,6,1300.0,1265.4723851666636
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,52,Chizuru Soneta,Japan,252,2006,20,1978-02-15T00:00:00.000000,27.969883641341546,49,1300.0,1263.5474521907922
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,53,Abigail Larson,USA,318,2006,20,1979-04-19T00:00:00.000000,26.798083504449007,5,1256.9518076548222,1224.262982719027
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,54,Maja Kezele,Croatia,2382,2006,20,1979-07-31T00:00:00.000000,26.5160848733744,11,1206.2967781414945,1177.949817141193
2006-02-04,Davos,Switzerland,L,Sprint,World Cup,0,F,55,Daria Starostina,Kazakhstan,338,2006,20,1982-10-19T00:00:00.000000,23.29637234770705,44,1206.6615462921445,1176.3465370909573
2006-02-22,Pragelato,Italy,L,Sprint,Olympic Winter Games,0,F,1,Chandra Crawford,Canada,59,2006,26,1983-11-19T00:00:00.000000,22.261464750171115,14,1403.7570382750175,1458.0351012615474
2006-02-22,Pragelato,Italy,L,Sprint,Olympic Winter Games,0,F,2,Claudia Künzel Nystad,Germany,141,2006,26,1978-02-01T00:00:00.000000,28.057494866529773,155,1636.3779957516228,1657.5948156976988
2006-02-22,Pragelato,Italy,L,Sprint,Olympic Winter Games,0,F,3,Alena Sidko,Russia,152,2006,26,1979-09-20T00:00:00.000000,26.425735797399042,93,1549.8810201875679,1579.077586979695
