Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,38,Michael Matt,Austria,2481,2020,10,1993-01-01T00:00:00.000000,26.97056810403833,54,1338.5978902828983,1320.1527718126442
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,39,Giulio Bosca,Italy,2458,2020,10,1990-01-01T00:00:00.000000,29.971252566735114,12,1284.5129185854219,1269.4372591221522
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,40,Johannes Strolz,Austria,2401,2020,10,1992-01-01T00:00:00.000000,27.972621492128678,25,1254.950940529074,1241.136557267762
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,41,Stefan Luitz,Germany,246,2020,10,1992-01-01T00:00:00.000000,27.972621492128678,72,1318.2390033462918,1297.8531907051236
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,42,Trevor Philp,Canada,1938,2020,10,1992-01-01T00:00:00.000000,27.972621492128678,87,1307.1035785626339,1286.4426113023007
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,43,Sam Maes,Belgium,3002,2020,10,1998-01-01T00:00:00.000000,21.971252566735114,11,1281.7609966537082,1262.029352231975
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,44,Daniel Meier,Austria,2488,2020,10,1993-01-01T00:00:00.000000,26.97056810403833,10,1279.7807449836168,1258.9943062409923
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,45,Brian McLaughlin,USA,2635,2020,10,1993-01-01T00:00:00.000000,26.97056810403833,10,1255.8933791335935,1235.8894877231319
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,46,Pavel Trikhichev,Russia,1948,2020,10,1992-01-01T00:00:00.000000,27.972621492128678,79,1315.1196494404592,1288.8879422880957
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,47,Fabian Wilkens Solheim,Norway,4166,2020,10,1996-01-01T00:00:00.000000,23.972621492128678,6,1266.740640956762,1243.3858035583892
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,48,River Radamus,USA,2986,2020,10,1998-01-01T00:00:00.000000,21.971252566735114,13,1229.0037728809314,1207.5419277977073
2019-12-22,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,49,Simon Maurberger,Italy,2640,2020,10,1995-01-01T00:00:00.000000,24.971937029431896,33,1200.8318023963,1180.383376519032
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,1,Rasmus Windingstad,Norway,2518,2020,11,1993-01-01T00:00:00.000000,26.973305954825463,39,1321.3596666966664,1340.2868310905956
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,2,Stefan Luitz,Germany,246,2020,11,1992-01-01T00:00:00.000000,27.975359342915812,73,1297.8581808933457,1316.8544924588477
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,3,Roland Leitinger,Austria,1913,2020,11,1991-01-01T00:00:00.000000,28.974674880219027,40,1318.91137801146,1335.5288193003037
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,4,Leif Kristian Nestvold-Haugen,Norway,75,2020,11,1987-01-01T00:00:00.000000,32.97467488021903,161,1354.8177410340368,1368.242395272311
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,5,Lucas Pinheiro Braathen,Norway,4748,2020,11,2000-01-01T00:00:00.000000,19.975359342915812,5,1354.789773265209,1366.9937310583448
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,6,Mattias Roenngren,Sweden,2405,2020,11,1993-01-01T00:00:00.000000,26.973305954825463,16,1289.3282017908407,1303.9021755891945
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,7,Henrik Kristoffersen,Norway,2391,2020,11,1994-01-01T00:00:00.000000,25.973990417522245,144,1407.2383941823798,1414.1945192956705
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,8,Justin Murisier,Switzerland,67,2020,11,1992-01-01T00:00:00.000000,27.975359342915812,94,1336.9429469834722,1346.4575741987414
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,9,Loic Meillard,Switzerland,2565,2020,11,1996-01-01T00:00:00.000000,23.975359342915812,62,1333.1126031189124,1341.6154792860416
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,10,Thibaut Favrot,France,2493,2020,11,1994-01-01T00:00:00.000000,25.973990417522245,17,1328.3300691117774,1335.8737150239224
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,11,Dominik Raschner,Austria,2639,2020,11,1994-01-01T00:00:00.000000,25.973990417522245,21,1277.222346571242,1286.3438354817463
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,12,Ryan Cochran-Siegle,USA,1918,2020,11,1992-01-01T00:00:00.000000,27.975359342915812,77,1348.0510742557858,1352.067705296573
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,13,Aleksander Aamodt Kilde,Norway,2393,2020,11,1992-01-01T00:00:00.000000,27.975359342915812,127,1433.4745943811358,1431.7586738890734
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,14,River Radamus,USA,2986,2020,11,1998-01-01T00:00:00.000000,21.973990417522245,14,1207.7568435724936,1216.8453438103827
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,15,Mathieu Faivre,France,157,2020,11,1992-01-01T00:00:00.000000,27.975359342915812,78,1351.6649125241177,1351.8172589679166
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,16,Pavel Trikhichev,Russia,1948,2020,11,1992-01-01T00:00:00.000000,27.975359342915812,80,1288.9137719040043,1291.2881448021055
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,17,Zan Kranjec,Slovenia,1942,2020,11,1992-01-01T00:00:00.000000,27.975359342915812,72,1380.588599496569,1376.7301377142687
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,18,Alexander Schmid,Germany,2410,2020,11,1994-01-01T00:00:00.000000,25.973990417522245,22,1324.3686173305118,1322.3524319626038
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,19,Christian Hirschbühl,Austria,772,2020,11,1990-01-01T00:00:00.000000,29.973990417522245,53,1335.5450968647144,1331.0809581728483
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,19,Bastian Meisen,Germany,3052,2020,11,1996-01-01T00:00:00.000000,23.975359342915812,2,1293.577667984381,1291.4194297930867
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,21,Fabian Wilkens Solheim,Norway,4166,2020,11,1996-01-01T00:00:00.000000,23.975359342915812,7,1243.517401412447,1241.606404366778
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,21,Michael Matt,Austria,2481,2020,11,1993-01-01T00:00:00.000000,26.973305954825463,55,1320.1059273515277,1314.0465262159075
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,23,Tommy Ford,USA,173,2020,11,1989-01-01T00:00:00.000000,30.973305954825463,78,1357.7059762800588,1347.7509631742976
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,24,Atle Lie McGrath,Norway,4711,2020,11,2000-01-01T00:00:00.000000,19.975359342915812,4,1265.6006636623981,1259.460468346337
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,25,Filip Zubcic,Croatia,249,2020,11,1993-01-01T00:00:00.000000,26.973305954825463,88,1320.6883626625204,1310.3191339642358
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,26,Alexis Pinturault,France,232,2020,11,1991-01-01T00:00:00.000000,28.974674880219027,225,1382.779095809767,1367.803432147646
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,27,Mauro Caviezel,Switzerland,1646,2020,11,1988-01-01T00:00:00.000000,31.975359342915812,88,1410.1580240090198,1392.5181928248896
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,28,Hannes Zingerle,Italy,2568,2020,11,1995-01-01T00:00:00.000000,24.974674880219027,5,1296.3518523476355,1283.652896154716
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,29,Simon Maurberger,Italy,2640,2020,11,1995-01-01T00:00:00.000000,24.974674880219027,34,1180.6614214609217,1172.7343907104932
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,30,Stefan Hadalin,Slovenia,2571,2020,11,1995-01-01T00:00:00.000000,24.974674880219027,58,1296.6542894947418,1281.4943264693457
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,31,Matts Olsson,Sweden,51,2020,11,1988-01-01T00:00:00.000000,31.975359342915812,92,1329.809646864224,1311.6052452768047
2019-12-23,Alta Badia,Italy,M,Giant Slalom,World Cup,0,N/A,32,Samu Torsti,Finland,1828,2020,11,1991-01-01T00:00:00.000000,28.974674880219027,42,1281.1895905197487,1264.4290997320377
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,1,Dominik Paris,Italy,91,2020,12,1989-01-01T00:00:00.000000,30.98425735797399,196,1381.8018131942076,1409.4414406971944
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,2,Beat Feuz,Switzerland,73,2020,12,1987-01-01T00:00:00.000000,32.98562628336756,163,1399.4933379178933,1424.2272771153328
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,3,Matthias Mayer,Austria,231,2020,12,1990-01-01T00:00:00.000000,29.984941820670773,147,1397.5679859135753,1421.2610349576564
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,4,Aleksander Aamodt Kilde,Norway,2393,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,128,1430.5378637749268,1449.9767287047082
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,5,Maxence Muzaton,France,1990,2020,12,1990-01-01T00:00:00.000000,29.984941820670773,81,1305.0462995555845,1335.3945000873555
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,6,Matthieu Bailet,France,2742,2020,12,1996-01-01T00:00:00.000000,23.98631074606434,22,1333.453028276106,1359.733738561875
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,7,Brice Roger,France,1806,2020,12,1990-01-01T00:00:00.000000,29.984941820670773,85,1295.5216984266913,1324.380217350142
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,8,Travis Ganong,USA,84,2020,12,1988-01-01T00:00:00.000000,31.98631074606434,128,1328.464386202783,1352.799066088471
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,9,Thomas Dressen,Germany,1967,2020,12,1993-01-01T00:00:00.000000,26.98425735797399,53,1381.9370720070276,1399.785911937684
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,10,Johan Clarey,France,60,2020,12,1981-01-01T00:00:00.000000,38.98425735797399,172,1353.4541750454962,1372.859334373836
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,11,Ryan Cochran-Siegle,USA,1918,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,78,1351.5852719252416,1369.9528534479384
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,12,Hannes Reichelt,Austria,57,2020,12,1980-01-01T00:00:00.000000,39.98631074606434,266,1382.6059483640925,1396.7238156430728
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,13,Urs Kryenbuehl,Switzerland,2570,2020,12,1994-01-01T00:00:00.000000,25.984941820670773,31,1297.2250000287795,1318.579542552231
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,14,Adrien Theaux,France,19,2020,12,1984-01-01T00:00:00.000000,35.98631074606434,280,1379.4680333726471,1391.4435575425712
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,15,Max Franz,Austria,221,2020,12,1989-01-01T00:00:00.000000,30.98425735797399,127,1315.6203622252656,1332.6858292351253
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,16,Adrian Smiseth Sejersted,Norway,2386,2020,12,1994-01-01T00:00:00.000000,25.984941820670773,43,1354.1643360264309,1366.1660622892018
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,17,Nicolas Raffort,France,2477,2020,12,1991-01-01T00:00:00.000000,28.985626283367555,34,1285.6727589899688,1303.294336326027
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,18,Mattia Casse,Italy,158,2020,12,1990-01-01T00:00:00.000000,29.984941820670773,127,1348.3006138265368,1358.4377155517907
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,19,Nils Allegre,France,2395,2020,12,1994-01-01T00:00:00.000000,25.984941820670773,33,1333.8603050899671,1344.2114757261668
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,20,Kjetil Jansrud,Norway,12,2020,12,1985-01-01T00:00:00.000000,34.98425735797399,315,1405.159216190333,1406.7512922991698
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,20,Otmar Striedinger,Austria,1956,2020,12,1991-01-01T00:00:00.000000,28.985626283367555,93,1300.9519186795212,1312.7662459959101
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,22,Carlo Janka,Switzerland,8,2020,12,1986-01-01T00:00:00.000000,33.98494182067077,268,1316.5559108056118,1324.9720245406165
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,23,Romed Baumann,Germany,10,2020,12,1986-01-01T00:00:00.000000,33.98494182067077,278,1294.2920202184562,1303.718140345496
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,24,Steven Nyman,USA,70,2020,12,1982-01-01T00:00:00.000000,37.98494182067077,170,1356.8265573800197,1358.1769280471372
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,24,Josef Ferstl,Germany,2368,2020,12,1988-01-01T00:00:00.000000,31.98631074606434,106,1311.9539752273672,1317.7760022028965
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,26,Dominik Schwaiger,Germany,2435,2020,12,1991-01-01T00:00:00.000000,28.985626283367555,52,1302.1995085824576,1307.166526054741
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,27,Christopher Neumayer,Austria,2684,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,21,1282.7661731897733,1288.4556975802702
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,28,Benjamin Thomsen,Canada,99,2020,12,1987-01-01T00:00:00.000000,32.98562628336756,128,1210.625502084023,1222.0919553077993
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,29,Emanuele Buzzi,Italy,2397,2020,12,1994-01-01T00:00:00.000000,25.984941820670773,51,1313.6906213110726,1313.838481191164
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,30,Daniel Danklmaier,Austria,2562,2020,12,1993-01-01T00:00:00.000000,26.98425735797399,20,1310.130710148055,1309.4133856929939
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,31,Peter Fill,Italy,26,2020,12,1982-01-01T00:00:00.000000,37.98494182067077,332,1274.1586910197557,1275.2053533307512
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,31,Brodie Seger,Canada,2711,2020,12,1995-01-01T00:00:00.000000,24.985626283367555,20,1314.2357036174276,1311.273346546362
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,33,Niels Hintermann,Switzerland,2768,2020,12,1995-01-01T00:00:00.000000,24.985626283367555,35,1293.9116694839452,1291.1536540949812
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,34,Gilles Roulin,Switzerland,2712,2020,12,1995-01-01T00:00:00.000000,24.985626283367555,48,1253.6390251644032,1253.655594863442
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,35,Victor Schuller,France,2744,2020,12,1995-01-01T00:00:00.000000,24.985626283367555,5,1275.9951752829918,1272.5814837769292
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,36,Thomas Biesemeyer,USA,2020,2020,12,1989-01-01T00:00:00.000000,30.98425735797399,66,1259.739753551274,1256.712826704689
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,37,Matteo Marsaglia,Italy,95,2020,12,1985-01-01T00:00:00.000000,34.98425735797399,142,1282.0674556257418,1275.6044621241188
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,38,Bryce Bennett,USA,2387,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,81,1282.1096136940596,1274.4201928379855
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,39,Martin Cater,Slovenia,1919,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,74,1279.9092434886945,1271.2169785301135
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,40,Guglielmo Bosca,Italy,2413,2020,12,1993-01-01T00:00:00.000000,26.98425735797399,14,1300.0,1288.0764240051365
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,41,Andreas Sander,Germany,128,2020,12,1989-01-01T00:00:00.000000,30.98425735797399,133,1320.1781950925908,1305.0090324424284
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,42,Blaise Giezendanner,France,2476,2020,12,1991-01-01T00:00:00.000000,28.985626283367555,66,1230.3969890294802,1222.8864688786887
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,43,Felix Monsen,Sweden,2567,2020,12,1994-01-01T00:00:00.000000,25.984941820670773,35,1271.2035064158729,1258.4880201901813
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,44,Ralph Weber,Switzerland,1959,2020,12,1993-01-01T00:00:00.000000,26.98425735797399,61,1300.0,1283.1875351162475
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,45,Jared Goldberg,USA,2445,2020,12,1991-01-01T00:00:00.000000,28.985626283367555,93,1310.921114713132,1291.7911790062878
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,46,Nils Mani,Switzerland,1946,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,45,1288.2866232722374,1270.2025477388095
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,47,Miha Hrobat,Slovenia,2633,2020,12,1995-01-01T00:00:00.000000,24.985626283367555,34,1258.1496896307601,1241.8347366954488
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,48,Stefan Rogentin,Switzerland,3505,2020,12,1994-01-01T00:00:00.000000,25.984941820670773,27,1262.9640483812568,1244.9526932548333
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,49,Alexander Koell,Sweden,2815,2020,12,1990-01-01T00:00:00.000000,29.984941820670773,15,1295.6566787327847,1273.1683435892883
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,50,James Crawford,Canada,2720,2020,12,1997-01-01T00:00:00.000000,22.98425735797399,22,1286.6023731963999,1263.7977459570475
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,51,Klemen Kosi,Slovenia,1931,2020,12,1991-01-01T00:00:00.000000,28.985626283367555,124,1306.2630635465925,1280.2670053389684
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,52,Bostjan Kline,Slovenia,255,2020,12,1991-01-01T00:00:00.000000,28.985626283367555,114,1239.8645344812878,1219.2216174808732
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,53,Lars Rösti,Switzerland,4300,2020,12,1998-01-01T00:00:00.000000,21.984941820670773,3,1300.0,1272.1875351162475
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,54,Stian Saugestad,Norway,2843,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,22,1247.7465498799313,1223.8942990525309
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,55,Wiley Maple,USA,1808,2020,12,1990-01-01T00:00:00.000000,29.984941820670773,56,1239.0824774480116,1214.8484459275028
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,56,Davide Cazzaniga,Italy,2848,2020,12,1992-01-01T00:00:00.000000,27.98631074606434,5,1300.0,1268.520868449581
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,57,Jan Zabystran,Czechia,2719,2020,12,1998-01-01T00:00:00.000000,21.984941820670773,13,1300.0,1267.2986462273586
2019-12-27,Bormio,Italy,M,Downhill,World Cup,0,N/A,58,Henri Battilani,Italy,2388,2020,12,1994-01-01T00:00:00.000000,25.984941820670773,17,1300.0,1266.0764240051365
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,1,Dominik Paris,Italy,91,2020,13,1989-01-01T00:00:00.000000,30.986995208761122,197,1409.187047635984,1429.2742178675915
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,2,Urs Kryenbuehl,Switzerland,2570,2020,13,1994-01-01T00:00:00.000000,25.987679671457904,32,1318.5363550112445,1344.251707090827
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,3,Beat Feuz,Switzerland,73,2020,13,1987-01-01T00:00:00.000000,32.988364134154686,164,1423.938514859373,1440.5233144498966
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,4,Aleksander Aamodt Kilde,Norway,2393,2020,13,1992-01-01T00:00:00.000000,27.98904859685147,129,1449.6281126879376,1463.207846604474
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,5,Matthias Mayer,Austria,231,2020,13,1990-01-01T00:00:00.000000,29.987679671457904,148,1420.9791676348957,1435.3298941575931
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,6,Niels Hintermann,Switzerland,2768,2020,13,1995-01-01T00:00:00.000000,24.98836413415469,36,1291.1742171376548,1314.1077887767867
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,7,Johan Clarey,France,60,2020,13,1981-01-01T00:00:00.000000,38.98699520876112,173,1372.6899752262314,1388.1471825463757
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,8,Adrien Theaux,France,19,2020,13,1984-01-01T00:00:00.000000,35.98904859685147,281,1391.2309999740394,1404.0790917670527
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,9,Maxence Muzaton,France,1990,2020,13,1990-01-01T00:00:00.000000,29.987679671457904,82,1335.3122267257306,1351.1786260198248
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,10,Vincent Kriechmayr,Austria,1912,2020,13,1991-01-01T00:00:00.000000,28.98836413415469,126,1422.1682654489853,1430.3232350590074
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,11,Ryan Cochran-Siegle,USA,1918,2020,13,1992-01-01T00:00:00.000000,27.98904859685147,79,1369.7902503204975,1380.577581497817
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,12,Benjamin Thomsen,Canada,99,2020,13,1987-01-01T00:00:00.000000,32.988364134154686,129,1222.2730500179557,1243.0219387137001
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,13,Matthieu Bailet,France,2742,2020,13,1996-01-01T00:00:00.000000,23.98904859685147,23,1359.594889433853,1368.7115903616793
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,14,Adrian Smiseth Sejersted,Norway,2386,2020,13,1994-01-01T00:00:00.000000,25.987679671457904,44,1366.0122614343634,1373.4190151667574
2019-12-28,Bormio,Italy,M,Downhill,World Cup,0,N/A,15,Felix Monsen,Sweden,2567,2020,13,1994-01-01T00:00:00.000000,25.987679671457904,36,1258.584513433997,1272.9945241577416
