Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,6,Brigitte Ortli,Switzerland,1863,1983,7,1962-06-10T00:00:00.000000,20.520191649555098,8,1296.7656201362183,1299.4396041234702
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,7,Katharina Gutensohn,Germany,1417,1983,7,1966-03-22T00:00:00.000000,16.739219712525667,1,1300.0,1301.390471346536
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,8,Irene Epple,Germany,2083,1983,7,1957-06-18T00:00:00.000000,25.49760438056126,136,1323.337605819369,1322.9254140278463
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,9,Elisabeth Kirchler,Austria,1891,1983,7,1963-11-17T00:00:00.000000,19.082819986310746,18,1310.164575532443,1308.8924501973713
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,10,Ivana Valesova,Czechia,2082,1983,7,1963-11-29T00:00:00.000000,19.04996577686516,1,1300.0,1297.790471346536
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,11,Debbie Armstrong,USA,1976,1983,7,1963-12-06T00:00:00.000000,19.030800821355236,4,1296.5896333001565,1293.2681601072609
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,12,Veronique Robin,Switzerland,2134,1983,7,1964-03-24T00:00:00.000000,18.732375085557837,2,1297.5746322385812,1293.0277311212826
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,13,Eva Twardokens,USA,1597,1983,7,1965-04-28T00:00:00.000000,17.637234770704996,1,1300.0,1294.190471346536
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,14,Sonja Stotz,Germany,2132,1983,7,1964-03-25T00:00:00.000000,18.729637234770706,1,1300.0,1292.990471346536
1982-12-17,Piancavallo,Italy,L,Combined,World Cup,0,N/A,15,Dorota Mogore-Tlalka,France,1896,1983,7,1963-04-27T00:00:00.000000,19.641341546885695,13,1296.833271949108,1288.7055095755977
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,1,Olga Charvátová,Czechia,2040,1983,13,1962-06-11T00:00:00.000000,20.61327857631759,42,1295.6157092755295,1302.9772308633578
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,2,Sylvia Eder,Austria,1592,1983,13,1965-08-24T00:00:00.000000,17.409993155373034,14,1295.5219437494115,1301.685567833681
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,3,Fabienne Serrat,France,2136,1983,13,1956-07-05T00:00:00.000000,26.546201232032853,188,1315.7172514815725,1320.2279982805933
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,4,Brigitte Ortli,Switzerland,1863,1983,13,1962-06-10T00:00:00.000000,20.61601642710472,9,1299.4396041234702,1303.1153663171413
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,5,Irene Epple,Germany,2083,1983,13,1957-06-18T00:00:00.000000,25.593429158110883,140,1322.9254140278463,1324.8748322138883
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,6,Cindy Nelson,USA,2085,1983,13,1955-08-19T00:00:00.000000,27.425051334702257,150,1318.1336934349074,1318.990322440201
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,7,Katharina Gutensohn,Germany,1417,1983,13,1966-03-22T00:00:00.000000,16.83504449007529,3,1301.390471346536,1301.4224726356024
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,8,Zoe Haas,Switzerland,1770,1983,13,1962-01-24T00:00:00.000000,20.99110198494182,21,1305.0732585243145,1303.822646079409
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,9,Heidi Wiesler,Germany,2011,1983,13,1960-03-28T00:00:00.000000,22.817248459958932,25,1288.5125396601163,1286.4332465516702
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,10,Michela Figini,Switzerland,1852,1983,13,1966-04-07T00:00:00.000000,16.791238877481177,1,1300.0,1296.4631920320533
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,11,Marina Kiehl,Germany,1926,1983,13,1965-01-12T00:00:00.000000,18.023271731690624,2,1294.3176201362185,1289.708246448219
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,12,Elena Medzihradska,Slovakia,2093,1983,13,1964-05-13T00:00:00.000000,18.691307323750856,2,1300.0,1294.0631920320532
1983-01-21,Megeve,France,L,Combined,World Cup,0,N/A,13,Miriam Difant,France,2162,1983,13,1966-03-15T00:00:00.000000,16.854209445585216,1,1300.0,1292.8631920320533
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,1,Hanni Wenzel,Liechtenstein,2130,1983,19,1956-12-14T00:00:00.000000,26.12731006160164,185,1362.160353071499,1369.1009780867003
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,2,Michaela Gerg-Leitner,Germany,1525,1983,19,1965-11-10T00:00:00.000000,17.22108145106092,14,1293.2534290793385,1300.7609601057052
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,3,Elisabeth Kirchler,Austria,1891,1983,19,1963-11-17T00:00:00.000000,19.203285420944557,23,1308.8924501973713,1314.7961039960744
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,4,Cindy Nelson,USA,2085,1983,19,1955-08-19T00:00:00.000000,27.449691991786448,153,1318.990322440201,1323.4333081166424
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,5,Irene Epple,Germany,2083,1983,19,1957-06-18T00:00:00.000000,25.61806981519507,143,1324.8748322138883,1327.9661636009655
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,6,Tamara McKinney,USA,1892,1983,19,1962-10-16T00:00:00.000000,20.290212183436,43,1307.674468675924,1310.0095834874944
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,7,Sylvia Eder,Austria,1592,1983,19,1965-08-24T00:00:00.000000,17.43463381245722,17,1301.685567833681,1302.9753879884977
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,8,Zoe Haas,Switzerland,1770,1983,19,1962-01-24T00:00:00.000000,21.01574264202601,23,1303.822646079409,1303.8572623820373
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,9,Sonja Stotz,Germany,2132,1983,19,1964-03-25T00:00:00.000000,18.850102669404517,3,1292.990471346536,1292.1047873179216
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,10,Michela Figini,Switzerland,1852,1983,19,1966-04-07T00:00:00.000000,16.815879534565365,2,1296.4631920320533,1294.2878778251759
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,11,Ivana Valesova,Czechia,2082,1983,19,1963-11-29T00:00:00.000000,19.170431211498972,2,1297.790471346536,1294.3808877558693
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,12,Heidi Wiesler,Germany,2011,1983,19,1960-03-28T00:00:00.000000,22.84188911704312,26,1286.4332465516702,1282.116620524755
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,13,Dorota Mogore-Tlalka,France,1896,1983,19,1963-04-27T00:00:00.000000,19.761806981519506,16,1288.7055095755977,1283.1303325293566
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,14,Eva Twardokens,USA,1597,1983,19,1965-04-28T00:00:00.000000,17.757700205338807,2,1294.190471346536,1287.27382165599
1983-01-30,Les Diablerets,Switzerland,L,Combined,World Cup,0,N/A,15,Ewa Grabowska,Poland,2133,1983,19,1962-09-08T00:00:00.000000,20.39425051334702,1,1300.0,1291.7333564170556
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Katharina Gutensohn,Germany,1417,1983,0,1966-03-22T00:00:00.000000,16.83504449007529,3,1301.4224726356024,1301.209101740262
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Dorota Mogore-Tlalka,France,1896,1983,0,1963-04-27T00:00:00.000000,19.761806981519506,16,1283.1303325293566,1285.660782649953
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Brigitte Ortli,Switzerland,1863,1983,0,1962-06-10T00:00:00.000000,20.61601642710472,9,1303.1153663171413,1302.64806136957
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Maria Walliser,Switzerland,1853,1983,0,1963-05-27T00:00:00.000000,19.534565366187543,27,1305.047165254993,1304.290090466744
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Michela Figini,Switzerland,1852,1983,0,1966-04-07T00:00:00.000000,16.815879534565365,2,1294.2878778251759,1295.1446961513996
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Tamara McKinney,USA,1892,1983,0,1962-10-16T00:00:00.000000,20.290212183436,43,1310.0095834874944,1308.5081459643702
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Elisabeth Kirchler,Austria,1891,1983,0,1963-11-17T00:00:00.000000,19.203285420944557,23,1314.7961039960744,1312.5766883966633
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Zoe Haas,Switzerland,1770,1983,0,1962-01-24T00:00:00.000000,21.01574264202601,23,1303.8572623820373,1303.2786730247317
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Michaela Gerg-Leitner,Germany,1525,1983,0,1965-11-10T00:00:00.000000,17.22108145106092,14,1300.7609601057052,1300.6468160898494
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Marina Kiehl,Germany,1926,1983,0,1965-01-12T00:00:00.000000,18.023271731690624,2,1289.708246448219,1291.252009480986
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Sylvia Eder,Austria,1592,1983,0,1965-08-24T00:00:00.000000,17.43463381245722,17,1302.9753879884977,1302.529079790223
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Eva Twardokens,USA,1597,1983,0,1965-04-28T00:00:00.000000,17.757700205338807,2,1287.27382165599,1289.1827484075916
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Laurie Graham,Canada,1930,1983,0,1960-03-30T00:00:00.000000,22.691307323750856,18,1293.7138386672,1294.65676286712
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Debbie Armstrong,USA,1976,1983,0,1963-12-06T00:00:00.000000,19.030800821355236,4,1293.2681601072609,1294.2779360911718
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Heidi Wiesler,Germany,2011,1983,0,1960-03-28T00:00:00.000000,22.84188911704312,26,1282.116620524755,1284.7991274460417
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Anni Kronbichler,Austria,1933,1983,0,1963-03-23T00:00:00.000000,19.737166324435318,15,1306.675078765974,1305.6738169510777
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Irene Epple,Germany,2083,1983,0,1957-06-18T00:00:00.000000,25.61806981519507,143,1327.9661636009655,1323.7712390608206
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Ivana Valesova,Czechia,2082,1983,0,1963-11-29T00:00:00.000000,19.170431211498972,2,1294.3808877558693,1295.2237545924888
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Jana Gantnerova-Soltysova,Slovakia,2095,1983,0,1959-09-30T00:00:00.000000,23.189596167008897,35,1287.3412832305805,1289.2400907459935
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Erika Hess,Switzerland,2000,1983,0,1962-03-06T00:00:00.000000,20.78302532511978,73,1340.1379011553456,1334.1172159820437
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Olga Charvátová,Czechia,2040,1983,0,1962-06-11T00:00:00.000000,20.61327857631759,42,1302.9772308633578,1302.5306462338542
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Elena Medzihradska,Slovakia,2093,1983,0,1964-05-13T00:00:00.000000,18.691307323750856,2,1294.0631920320532,1294.953713227245
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Cindy Nelson,USA,2085,1983,0,1955-08-19T00:00:00.000000,27.449691991786448,153,1323.4333081166424,1319.918311899146
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Christin Cooper,USA,2125,1983,0,1959-10-08T00:00:00.000000,23.19233401779603,67,1320.8423506139216,1317.7159980218332
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Veronique Robin,Switzerland,2134,1983,0,1964-03-24T00:00:00.000000,18.732375085557837,2,1293.0277311212826,1294.0735714530902
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Sonja Stotz,Germany,2132,1983,0,1964-03-25T00:00:00.000000,18.850102669404517,3,1292.1047873179216,1293.2890692202334
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Ewa Grabowska,Poland,2133,1983,0,1962-09-08T00:00:00.000000,20.39425051334702,1,1291.7333564170556,1292.9733529544972
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Hanni Wenzel,Liechtenstein,2130,1983,0,1956-12-14T00:00:00.000000,26.12731006160164,185,1369.1009780867003,1358.7358313736952
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Miriam Difant,France,2162,1983,0,1966-03-15T00:00:00.000000,16.854209445585216,1,1292.8631920320533,1293.9337132272453
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Fabienne Serrat,France,2136,1983,0,1956-07-05T00:00:00.000000,26.546201232032853,188,1320.2279982805933,1317.1937985385043
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Doris de Agostini,Switzerland,2157,1983,0,1958-04-28T00:00:00.000000,24.61327857631759,38,1291.7896333001565,1293.0211883051331
1983-05-01,Summer,Break,L,0,Offseason,0,"",0,Francoise Bozon,France,2139,1983,0,1963-02-24T00:00:00.000000,19.786447638603697,5,1292.9896333001566,1294.0411883051331
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,1,Irene Epple,Germany,2083,1984,4,1957-06-18T00:00:00.000000,26.480492813141684,151,1323.7712390608206,1329.0889035416708
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,2,Erika Hess,Switzerland,2000,1984,4,1962-03-06T00:00:00.000000,21.765913757700204,86,1334.1172159820437,1338.457398963993
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,3,Hanni Wenzel,Liechtenstein,2130,1984,4,1956-12-14T00:00:00.000000,26.989733059548254,194,1358.7358313736952,1361.8574893599673
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,4,Michela Figini,Switzerland,1852,1984,4,1966-04-07T00:00:00.000000,17.678302532511978,8,1295.1446961513996,1298.5550733080674
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,5,Marina Kiehl,Germany,1926,1984,4,1965-01-12T00:00:00.000000,18.910335386721425,6,1291.252009480986,1293.9293167669198
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,6,Elisabeth Kirchler,Austria,1891,1984,4,1963-11-17T00:00:00.000000,20.06570841889117,32,1312.5766883966633,1314.0869421283785
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,7,Maria Walliser,Switzerland,1853,1984,4,1963-05-27T00:00:00.000000,20.542094455852155,41,1304.290090466744,1305.1430482661635
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,8,Carole Merle,France,1650,1984,4,1964-01-24T00:00:00.000000,19.879534565366185,8,1295.9426322385814,1296.1392828647683
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,9,Tamara McKinney,USA,1892,1984,4,1962-10-16T00:00:00.000000,21.152635181382614,52,1308.5081459643702,1307.6884615060908
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,10,Olga Charvátová,Czechia,2040,1984,4,1962-06-11T00:00:00.000000,21.50034223134839,55,1302.5306462338542,1301.0139014805359
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,11,Michaela Gerg-Leitner,Germany,1525,1984,4,1965-11-10T00:00:00.000000,18.083504449007528,21,1300.6468160898494,1298.3625060346033
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,12,Debbie Armstrong,USA,1976,1984,4,1963-12-06T00:00:00.000000,20.01368925393566,9,1294.2779360911718,1291.3032212450426
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,13,Heidi Wiesler,Germany,2011,1984,4,1960-03-28T00:00:00.000000,23.704312114989733,28,1284.7991274460417,1281.1872253175766
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,14,Brigitte Ortli,Switzerland,1863,1984,4,1962-06-10T00:00:00.000000,21.503080082135522,12,1302.64806136957,1297.9292948525544
1983-12-11,Val d'Isère,France,L,Combined,World Cup,0,N/A,15,Regine Moesenlechner,Germany,1767,1984,4,1961-04-01T00:00:00.000000,22.694045174537987,38,1301.6121144774131,1296.111185186872
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,1,Erika Hess,Switzerland,2000,1984,7,1962-03-06T00:00:00.000000,21.7741273100616,88,1338.457398963993,1343.1170535566584
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,2,Lea Solkner,Austria,2129,1984,7,1958-12-24T00:00:00.000000,24.971937029431896,78,1303.5559703016881,1307.9756281216871
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,3,Christin Cooper,USA,2125,1984,7,1959-10-08T00:00:00.000000,24.18343600273785,74,1317.7159980218332,1321.1078658096503
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,4,Olga Charvátová,Czechia,2040,1984,7,1962-06-11T00:00:00.000000,21.508555783709788,57,1301.0139014805359,1303.8744682287765
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,5,Michaela Gerg-Leitner,Germany,1525,1984,7,1965-11-10T00:00:00.000000,18.091718001368925,22,1298.3625060346033,1300.4657341867066
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,6,Irene Epple,Germany,2083,1984,7,1957-06-18T00:00:00.000000,26.48870636550308,153,1329.0889035416708,1329.8982800283234
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,7,Veronika Wallinger-Stallmaier,Austria,1607,1984,7,1966-07-30T00:00:00.000000,17.374401095140314,2,1300.0,1300.4768816876676
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,8,Katharina Gutensohn,Germany,1417,1984,7,1966-03-22T00:00:00.000000,17.730321697467488,6,1301.209101740262,1300.8665273473107
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,9,Maria Walliser,Switzerland,1853,1984,7,1963-05-27T00:00:00.000000,20.550308008213552,43,1305.1430482661635,1303.9371642908602
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,10,Ivana Valesova,Czechia,2082,1984,7,1963-11-29T00:00:00.000000,20.041067761806982,4,1295.2237545924888,1293.37746999956
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,11,Jana Gantnerova-Soltysova,Slovakia,2095,1984,7,1959-09-30T00:00:00.000000,24.205338809034906,43,1289.2400907459935,1286.6899784393097
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,12,Marina Kiehl,Germany,1926,1984,7,1965-01-12T00:00:00.000000,18.918548939082818,7,1293.9293167669198,1290.5038466062701
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,13,Veronique Robin,Switzerland,2134,1984,7,1964-03-24T00:00:00.000000,19.72347707049966,4,1294.0735714530902,1289.8457819187936
1983-12-14,Sestriere,Italy,L,Combined,World Cup,0,N/A,14,Olga Loginowa,Ukraine,1624,1984,7,1961-12-14T00:00:00.000000,21.998631074606433,1,1300.0,1294.8768816876675
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,1,Gerry Sorensen,Canada,2131,1984,13,1958-10-15T00:00:00.000000,25.232032854209447,26,1291.8127555149922,1297.653970574462
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,2,Irene Epple,Germany,2083,1984,13,1957-06-18T00:00:00.000000,26.55715263518138,158,1329.8982800283234,1334.2842886505289
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,3,Marina Kiehl,Germany,1926,1984,13,1965-01-12T00:00:00.000000,18.986995208761122,9,1290.5038466062701,1294.7675674590887
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,4,Michela Figini,Switzerland,1852,1984,13,1966-04-07T00:00:00.000000,17.754962354551676,13,1298.5550733080674,1301.880265947212
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,5,Hanni Wenzel,Liechtenstein,2130,1984,13,1956-12-14T00:00:00.000000,27.06639288158795,200,1361.8574893599673,1363.3006160117711
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,6,Laurie Graham,Canada,1930,1984,13,1960-03-30T00:00:00.000000,23.77549623545517,27,1294.65676286712,1296.449054794292
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,7,Veronika Vitzthum,Austria,2045,1984,13,1963-03-11T00:00:00.000000,20.829568788501028,9,1300.0,1300.9003132508726
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,8,Maria Walliser,Switzerland,1853,1984,13,1963-05-27T00:00:00.000000,20.618754277891856,47,1303.9371642908602,1303.9696710136882
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,9,Olga Charvátová,Czechia,2040,1984,13,1962-06-11T00:00:00.000000,21.57700205338809,62,1303.8744682287765,1303.108054821513
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,10,Sylvia Eder,Austria,1592,1984,13,1965-08-24T00:00:00.000000,18.373716632443532,22,1302.529079790223,1300.9858385900968
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,11,Debbie Armstrong,USA,1976,1984,13,1963-12-06T00:00:00.000000,20.090349075975357,10,1291.3032212450426,1289.153198233318
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,12,Lea Solkner,Austria,2129,1984,13,1958-12-24T00:00:00.000000,25.040383299110196,80,1307.9756281216871,1304.7385757077411
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,13,Elisabeth Kirchler,Austria,1891,1984,13,1963-11-17T00:00:00.000000,20.142368240930868,36,1314.0869421283785,1309.944653285349
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,14,Elisabeth Chaud,France,2046,1984,13,1960-12-07T00:00:00.000000,23.085557837097877,27,1296.8625444764573,1292.2168743753598
1984-01-08,Puy St.Vincent,France,L,Combined,World Cup,0,N/A,15,Claudine Emonet,France,1854,1984,13,1962-02-13T00:00:00.000000,21.900068446269678,9,1300.0,1294.5003132508728
1984-01-14,Bad Gastein,Austria,L,Combined,World Cup,0,N/A,1,Hanni Wenzel,Liechtenstein,2130,1984,16,1956-12-14T00:00:00.000000,27.082819986310746,202,1363.3006160117711,1368.023875487161
1984-01-14,Bad Gastein,Austria,L,Combined,World Cup,0,N/A,2,Olga Charvátová,Czechia,2040,1984,16,1962-06-11T00:00:00.000000,21.593429158110883,66,1303.108054821513,1308.0612561977555
