Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,2,Pirmin Zurbriggen,Switzerland,722,1984,20,1963-02-04T00:00:00.000000,20.9637234770705,42,1320.9765541197087,1325.2694418403328
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,3,Phil Mahre,USA,886,1984,20,1957-05-10T00:00:00.000000,26.702258726899384,135,1344.2498015404292,1347.0131984960615
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,4,Guido Hinterseer,Austria,768,1984,20,1964-05-07T00:00:00.000000,19.709787816563995,8,1295.258341275253,1297.7655280309682
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,5,Urs Raber,Switzerland,893,1984,20,1958-11-28T00:00:00.000000,25.149897330595483,33,1299.3491324909987,1300.6641232769125
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,6,Andreas Wenzel,Liechtenstein,765,1984,20,1958-03-18T00:00:00.000000,25.848049281314168,113,1349.4818199133813,1348.7937577076332
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,7,Silvano Meli,Switzerland,841,1984,20,1960-08-11T00:00:00.000000,23.446954140999313,31,1294.4804203477786,1293.6413285200515
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,8,Shinya Chiba,Japan,792,1984,20,1961-12-12T00:00:00.000000,22.11088295687885,5,1292.3541386145437,1290.4325368166683
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,9,Bruno Sr Kernen,Switzerland,818,1984,20,1961-03-25T00:00:00.000000,22.82819986310746,15,1306.225621035063,1302.9391429638465
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,10,Peter Soltys,Czechia,908,1984,20,1963-07-01T00:00:00.000000,20.56125941136208,3,1296.0852281292505,1291.8578268900014
1984-01-22,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,11,Andreas Volgyesi,Hungary,910,1984,20,1965-01-01T00:00:00.000000,19.055441478439423,2,1295.3366883275642,1290.0024930044526
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,1,Pirmin Zurbriggen,Switzerland,722,1984,24,1963-02-04T00:00:00.000000,20.982888432580424,45,1325.2694418403328,1332.6406388836108
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,2,Andreas Wenzel,Liechtenstein,765,1984,24,1958-03-18T00:00:00.000000,25.867214236824093,116,1348.7937577076332,1354.4818479120706
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,3,Peter Mueller,Switzerland,703,1984,24,1957-10-06T00:00:00.000000,26.313483915126625,66,1302.9193709686056,1308.589593989687
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,4,Franz Heinzer,Switzerland,641,1984,24,1962-04-11T00:00:00.000000,21.801505817932924,28,1314.4827879727088,1318.753921999555
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,5,Helmut Höflehner,Austria,685,1984,24,1959-11-24T00:00:00.000000,24.18069815195072,29,1300.9703412752533,1304.4476069117902
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,6,Stefan Niederseer,Austria,761,1984,24,1962-09-29T00:00:00.000000,21.333333333333332,9,1300.0,1302.380683679793
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,7,Guido Hinterseer,Austria,768,1984,24,1964-05-07T00:00:00.000000,19.72895277207392,11,1297.7655280309682,1299.0801292182173
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,8,Thomas Burgler,Switzerland,802,1984,24,1960-03-03T00:00:00.000000,23.906913073237508,13,1306.8071864815104,1306.7835615058545
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,9,Daniel Mahrer,Switzerland,580,1984,24,1962-01-06T00:00:00.000000,22.06160164271047,1,1300.0,1299.0206836797931
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,10,Markus Wasmeier,Germany,617,1984,24,1963-09-09T00:00:00.000000,20.38877481177276,1,1300.0,1296.2206836797932
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,10,Peter Roth,Germany,632,1984,24,1961-01-30T00:00:00.000000,22.99520876112252,5,1297.814834878981,1294.08824645417
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,10,Urs Raber,Switzerland,893,1984,24,1958-11-28T00:00:00.000000,25.169062286105408,34,1300.6641232769125,1296.868779335994
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,10,Klaus Gattermann,Germany,779,1984,24,1961-01-08T00:00:00.000000,23.055441478439423,8,1292.1418589580971,1288.552078137239
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,14,Mike Brown,USA,804,1984,24,1962-03-22T00:00:00.000000,21.856262833675565,2,1300.0,1293.4206836797932
1984-01-29,Garmisch,Germany,M,Combined,World Cup,0,N/A,15,Herbert Renoth,Germany,746,1984,24,1962-02-05T00:00:00.000000,21.979466119096507,3,1300.0245042539755,1292.3245965776168
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Bojan Krizaj,Slovenia,742,1984,0,1957-01-03T00:00:00.000000,26.9596167008898,85,1300.2451305619431,1300.2083609776516
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Leonard Stock,Austria,665,1984,0,1958-03-14T00:00:00.000000,25.741273100616016,67,1317.0897817786472,1314.5263145118502
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Peter Roth,Germany,632,1984,0,1961-01-30T00:00:00.000000,22.99520876112252,5,1294.08824645417,1294.9750094860444
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Marc Girardelli,Luxembourg,568,1984,0,1963-07-18T00:00:00.000000,20.396988364134156,35,1304.47407458884,1303.802963400514
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Peter Popangelov,Bulgaria,759,1984,0,1959-01-31T00:00:00.000000,24.88432580424367,36,1296.7271864815104,1297.2181085092839
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Hubertus Von Hohenlohe,Mexico,343,1984,0,1959-02-02T00:00:00.000000,24.9555099247091,7,1281.9982848186933,1284.6985420958893
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Roberto Erlacher,Italy,753,1984,0,1963-09-19T00:00:00.000000,20.251882272416154,11,1301.0520496934162,1300.8942422394036
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Peter Mueller,Switzerland,703,1984,0,1957-10-06T00:00:00.000000,26.313483915126625,66,1308.589593989687,1307.3011548912339
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Markus Wasmeier,Germany,617,1984,0,1963-09-09T00:00:00.000000,20.38877481177276,1,1296.2206836797932,1296.787581127824
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Stefan Niederseer,Austria,761,1984,0,1962-09-29T00:00:00.000000,21.333333333333332,9,1302.380683679793,1302.023581127824
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Andreas Wenzel,Liechtenstein,765,1984,0,1958-03-18T00:00:00.000000,25.867214236824093,116,1354.4818479120706,1346.30957072526
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Pirmin Zurbriggen,Switzerland,722,1984,0,1963-02-04T00:00:00.000000,20.982888432580424,45,1332.6406388836108,1327.744543051069
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Guenther Mader,Austria,503,1984,0,1964-06-24T00:00:00.000000,19.488021902806295,7,1303.4471864815105,1302.9301085092839
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Franz Heinzer,Switzerland,641,1984,0,1962-04-11T00:00:00.000000,21.801505817932924,28,1318.753921999555,1315.9408336996216
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Herbert Renoth,Germany,746,1984,0,1962-02-05T00:00:00.000000,21.979466119096507,3,1292.3245965776168,1293.4759070909743
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Daniel Mahrer,Switzerland,580,1984,0,1962-01-06T00:00:00.000000,22.06160164271047,1,1299.0206836797931,1299.1675811278242
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Helmut Höflehner,Austria,685,1984,0,1959-11-24T00:00:00.000000,24.18069815195072,29,1304.4476069117902,1303.7804658750217
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Martin Hangl,Switzerland,715,1984,0,1962-06-17T00:00:00.000000,21.508555783709788,5,1302.3271864815106,1301.9781085092839
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Philippe Verneret,France,787,1984,0,1962-07-03T00:00:00.000000,21.437371663244353,3,1299.0018608405223,1299.1515817144439
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Thomas Burgler,Switzerland,802,1984,0,1960-03-03T00:00:00.000000,23.906913073237508,13,1306.7835615058545,1305.7660272799762
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Bruno Sr Kernen,Switzerland,818,1984,0,1961-03-25T00:00:00.000000,22.82819986310746,15,1302.9391429638465,1302.4982715192696
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Shinya Chiba,Japan,792,1984,0,1961-12-12T00:00:00.000000,22.11088295687885,5,1290.4325368166683,1291.867656294168
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Klaus Gattermann,Germany,779,1984,0,1961-01-08T00:00:00.000000,23.055441478439423,8,1288.552078137239,1290.2692664166532
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Miroslav Kolar,Czechia,823,1984,0,1961-01-01T00:00:00.000000,23.041752224503764,1,1300.1122340317525,1300.0953989269894
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Peter Durr,Germany,782,1984,0,1960-02-10T00:00:00.000000,23.83025325119781,3,1295.3044513089608,1296.0087836126165
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Chris Kent,Canada,849,1984,0,1961-10-12T00:00:00.000000,22.16016427104723,2,1293.4018608405224,1294.391581714444
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Mike Brown,USA,804,1984,0,1962-03-22T00:00:00.000000,21.856262833675565,2,1293.4206836797932,1294.4075811278242
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Alex Giorgi,Italy,831,1984,0,1957-12-09T00:00:00.000000,26.028747433264886,24,1305.6871864815105,1304.8341085092839
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Guido Hinterseer,Austria,768,1984,0,1964-05-07T00:00:00.000000,19.72895277207392,11,1299.0801292182173,1299.2181098354847
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Jure Franko,Slovenia,827,1984,0,1962-03-28T00:00:00.000000,21.730321697467488,22,1298.9671864815105,1299.1221085092839
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Anton Steiner,Austria,789,1984,0,1958-09-20T00:00:00.000000,25.338809034907598,59,1326.084537862485,1322.1718571831123
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Joze Kuralt,Slovenia,836,1984,0,1957-11-28T00:00:00.000000,26.05886379192334,31,1294.7464826899432,1295.5345102864517
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Boris Strel,Slovenia,840,1984,0,1959-10-20T00:00:00.000000,24.16700889801506,34,1290.5397565432238,1291.9587930617402
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Franz Gruber,Austria,834,1984,0,1959-11-08T00:00:00.000000,24.11498973305955,45,1309.248075022918,1307.8608637694804
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Ivano Marzola,Italy,842,1984,0,1963-10-05T00:00:00.000000,20.18069815195072,1,1303.4818608405224,1302.959581714444
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Phil Mahre,USA,886,1984,0,1957-05-10T00:00:00.000000,26.702258726899384,135,1347.0131984960615,1339.9612187216521
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Peter Luscher,Switzerland,856,1984,0,1956-10-14T00:00:00.000000,27.2580424366872,68,1327.1420398105565,1323.070733838973
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Mirka Hadiev,Bulgaria,903,1984,0,1961-02-24T00:00:00.000000,22.817248459958932,1,1293.3671864815105,1294.3621085092839
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Frederic Ancey,France,898,1984,0,1963-02-12T00:00:00.000000,20.824093086926762,1,1300.1218608405222,1300.1035817144439
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Bernd Felbinger,Germany,877,1984,0,1963-05-17T00:00:00.000000,20.566735112936346,1,1292.2818608405223,1293.4395817144439
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Silvano Meli,Switzerland,841,1984,0,1960-08-11T00:00:00.000000,23.446954140999313,31,1293.6413285200515,1294.5951292420436
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Urs Raber,Switzerland,893,1984,0,1958-11-28T00:00:00.000000,25.169062286105408,34,1296.868779335994,1297.338462435595
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Peter Soltys,Czechia,908,1984,0,1963-07-01T00:00:00.000000,20.56125941136208,3,1291.8578268900014,1293.0791528565012
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Andreas Volgyesi,Hungary,910,1984,0,1965-01-01T00:00:00.000000,19.055441478439423,2,1290.0024930044526,1291.5021190537848
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Tomaz Cerkovnik,Slovenia,851,1984,0,1960-06-29T00:00:00.000000,23.474332648870636,7,1286.0609473349896,1288.151805234741
1984-05-01,Summer,Break,M,0,Offseason,0,"",0,Oskar Delago,Italy,899,1984,0,1963-03-25T00:00:00.000000,20.711841204654345,2,1297.8818608405222,1298.1995817144439
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,1,Andreas Wenzel,Liechtenstein,765,1985,9,1958-03-18T00:00:00.000000,26.751540041067763,125,1346.30957072526,1351.9776986192883
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,2,Thomas Stangassinger,Austria,452,1985,9,1965-09-15T00:00:00.000000,19.255304585900067,2,1300.0,1305.6622949226648
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,3,Max Julen,Switzerland,826,1985,9,1961-03-15T00:00:00.000000,23.759069130732374,33,1295.276742761421,1300.1007331040144
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,4,Thomas Burgler,Switzerland,802,1985,9,1960-03-03T00:00:00.000000,24.791238877481177,24,1305.7660272799762,1309.445619779647
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,5,Peter Popangelov,Bulgaria,759,1985,9,1959-01-31T00:00:00.000000,25.87816563997262,48,1297.2181085092839,1300.136378196221
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,6,Bojan Krizaj,Slovenia,742,1985,9,1957-01-03T00:00:00.000000,27.953456536618752,103,1300.2083609776516,1302.1331297066718
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,7,Richard Pramotton,Italy,676,1985,9,1964-05-09T00:00:00.000000,20.607802874743324,6,1300.0,1300.995628255998
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,8,Oswald Totsch,Italy,731,1985,9,1964-01-17T00:00:00.000000,20.917180013689254,11,1300.0,1299.595628255998
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,8,Ingemar Stenmark,Sweden,748,1985,9,1956-03-18T00:00:00.000000,28.750171115674195,171,1301.647224601658,1301.2097047009977
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,10,Hans Enn,Austria,745,1985,9,1958-05-10T00:00:00.000000,26.60643394934976,67,1302.6818487137882,1300.8235076670226
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,11,Ernst Riedlsperger,Austria,821,1985,9,1963-01-09T00:00:00.000000,21.93839835728953,11,1300.030700567462,1297.2923777034803
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,12,Joze Kuralt,Slovenia,836,1985,9,1957-11-28T00:00:00.000000,27.052703627652292,38,1295.5345102864517,1291.9533156891052
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,13,Martin Hangl,Switzerland,715,1985,9,1962-06-17T00:00:00.000000,22.50239561943874,15,1301.9781085092839,1297.3339298191315
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,14,Jonas Nilsson,Sweden,700,1985,9,1963-03-07T00:00:00.000000,21.782340862423,8,1300.0,1294.4622949226648
1984-12-17,Madonna di Campiglio,Italy,M,Combined,World Cup,0,N/A,15,Rudolf Nierlich,Austria,717,1985,9,1966-02-20T00:00:00.000000,18.822724161533195,1,1300.0,1293.5289615893314
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,1,Pirmin Zurbriggen,Switzerland,722,1985,13,1963-02-04T00:00:00.000000,21.935660506502394,64,1327.744543051069,1333.9241249283166
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,2,Franz Heinzer,Switzerland,641,1985,13,1962-04-11T00:00:00.000000,22.754277891854894,35,1315.9408336996216,1321.4242008410313
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,3,Andreas Wenzel,Liechtenstein,765,1985,13,1958-03-18T00:00:00.000000,26.819986310746064,129,1351.9776986192883,1355.8069379711872
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,4,Markus Wasmeier,Germany,617,1985,13,1963-09-09T00:00:00.000000,21.34154688569473,7,1296.787581127824,1300.7893740466693
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,5,Peter Mueller,Switzerland,703,1985,13,1957-10-06T00:00:00.000000,27.266255989048595,74,1307.3011548912339,1310.158281675418
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,6,Peter I Wirnsberger,Austria,710,1985,13,1958-09-13T00:00:00.000000,26.32991101984942,56,1300.0,1302.07058753253
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,7,Thomas Burgler,Switzerland,802,1985,13,1960-03-03T00:00:00.000000,24.859685147159478,28,1309.445619779647,1310.3929489779514
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,8,Michael Mair,Italy,708,1985,13,1962-02-13T00:00:00.000000,22.910335386721425,16,1297.2322921604916,1297.4918197958475
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,9,Hans Enn,Austria,745,1985,13,1958-05-10T00:00:00.000000,26.67488021902806,69,1300.8235076670226,1300.0775446198147
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,10,Helmut Höflehner,Austria,685,1985,13,1959-11-24T00:00:00.000000,25.13347022587269,35,1303.7804658750217,1302.041725680709
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,11,Daniel Mahrer,Switzerland,580,1985,13,1962-01-06T00:00:00.000000,23.014373716632445,2,1299.1675811278242,1296.588229361313
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,12,Peter Luscher,Switzerland,856,1985,13,1956-10-14T00:00:00.000000,28.243668720054757,69,1323.070733838973,1319.0774717823663
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,13,Leonard Stock,Austria,665,1985,13,1958-03-14T00:00:00.000000,26.830937713894592,69,1314.5263145118502,1309.7714593245714
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,14,Stefan Niederseer,Austria,761,1985,13,1962-09-29T00:00:00.000000,22.286105407255306,11,1302.023581127824,1296.5868290603087
1985-01-11,Puy St.Vincent,France,M,Combined,World Cup,0,N/A,15,Bruno Sr Kernen,Switzerland,818,1985,13,1961-03-25T00:00:00.000000,23.800136892539356,20,1302.4982715192696,1296.1186433989262
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,1,Andreas Wenzel,Liechtenstein,765,1985,17,1958-03-18T00:00:00.000000,26.82546201232033,132,1355.8069379711872,1358.9695290748973
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,2,Franz Heinzer,Switzerland,641,1985,17,1962-04-11T00:00:00.000000,22.759753593429156,37,1321.4242008410313,1324.0644105513775
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,3,Gerard Rambaud,France,857,1985,17,1959-02-01T00:00:00.000000,25.949349760438057,3,1299.6931193633923,1301.6618360692678
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,4,Peter I Wirnsberger,Austria,710,1985,17,1958-09-13T00:00:00.000000,26.33538672142368,58,1302.07058753253,1303.0773260615845
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,5,Peter Mueller,Switzerland,703,1985,17,1957-10-06T00:00:00.000000,27.27173169062286,77,1310.158281675418,1310.134208269412
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,6,Bruno Sr Kernen,Switzerland,818,1985,17,1961-03-25T00:00:00.000000,23.80561259411362,22,1296.1186433989262,1295.33040859085
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,7,Shinya Chiba,Japan,792,1985,17,1961-12-12T00:00:00.000000,23.08829568788501,8,1291.867656294168,1290.1972440347822
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,8,Daniel Mahrer,Switzerland,580,1985,17,1962-01-06T00:00:00.000000,23.019849418206707,5,1296.588229361313,1293.9276740504251
1985-01-13,Kitzbühel,Austria,M,Combined,World Cup,0,N/A,9,Alexei Bogdanov,Russia,858,1985,17,1964-01-01T00:00:00.000000,21.034907597535934,1,1300.0,1296.365019735369
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,1,Michel Vion,France,822,1985,22,1959-10-22T00:00:00.000000,25.25119780971937,14,1311.075822806305,1317.418127821415
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,2,Peter Roth,Germany,632,1985,22,1961-01-30T00:00:00.000000,23.975359342915812,7,1294.9750094860444,1300.708191053351
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,3,Peter Luscher,Switzerland,856,1985,22,1956-10-14T00:00:00.000000,28.27104722792608,72,1319.0774717823663,1323.392204972739
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,4,Gerard Rambaud,France,857,1985,22,1959-02-01T00:00:00.000000,25.971252566735114,4,1301.6618360692678,1305.393693072477
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,5,Markus Wasmeier,Germany,617,1985,22,1963-09-09T00:00:00.000000,21.36892539356605,8,1300.7893740466693,1303.6054692373837
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,6,Martin Hangl,Switzerland,715,1985,22,1962-06-17T00:00:00.000000,22.598220396988363,19,1297.3339298191315,1299.2862807309345
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,7,Peter I Wirnsberger,Austria,710,1985,22,1958-09-13T00:00:00.000000,26.357289527720738,61,1303.0773260615845,1303.980675015115
1985-01-21,Wengen,Switzerland,M,Combined,World Cup,0,N/A,8,Bruno Sr Kernen,Switzerland,818,1985,22,1961-03-25T00:00:00.000000,23.82751540041068,25,1295.33040859085,1295.4564348045344
