Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,23,Sepp Zehnder Jr,Switzerland,504,1994,21,1974-12-18T00:00:00.000000,19.252566735112936,5,0,118.0,110.0,8.0,1300.0,1302.5619900779686
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,24,Werner Rathmayr,Austria,542,1994,21,1972-01-26T00:00:00.000000,22.146475017111566,47,0,114.0,115.0,7.0,1435.7454183412851,1399.2941694559897
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,25,Bruno Reuteler,Switzerland,368,1994,21,1971-04-02T00:00:00.000000,22.965092402464066,12,0,108.0,116.0,6.0,1300.0,1293.77129240355
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,26,Gerd Siegmund,Germany,366,1994,21,1973-02-07T00:00:00.000000,21.111567419575632,28,0,115.0,113.0,5.0,1300.0,1289.3759435663408
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,27,Ivo Zupan,Slovenia,664,1994,21,1956-08-01T00:00:00.000000,37.63175906913073,10,0,108.0,116.0,4.0,1271.510478525061,1261.6499715360098
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,27,Jakub Suchacek,Czechia,462,1994,21,1978-11-17T00:00:00.000000,15.33744010951403,3,0,109.0,115.0,4.0,1300.0,1282.7829203105268
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,29,Didier Mollard,France,528,1994,21,1969-12-04T00:00:00.000000,24.290212183436,108,0,112.0,106.0,2.0,1422.1852210471836,1367.0323960803669
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,30,Matjaz Kladnik,Slovenia,544,1994,21,1975-09-19T00:00:00.000000,18.49965776865161,21,0,114.0,101.0,1.0,1300.0,1271.7945482175035
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,31,Naoki Yasuzaki,Japan,355,1994,21,1969-08-01T00:00:00.000000,24.632443531827516,36,0,,,139.4,1211.400663857217,1201.0485414891866
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,32,Hiroya Saito,Japan,331,1994,21,1970-09-01T00:00:00.000000,23.548254620123203,16,0,,,137.7,1300.0,1263.0038505430848
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,33,Andreas Beck,Austria,605,1994,21,1976-05-09T00:00:00.000000,17.861738535249827,8,0,,,136.4,1300.0,1258.6085017058756
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,34,Samo Gostisa,Slovenia,525,1994,21,1972-09-16T00:00:00.000000,21.505817932922657,65,0,,,131.1,1339.1647354630277,1283.1562677471554
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,35,John Lockyer,Canada,627,1994,21,1967-12-03T00:00:00.000000,26.2943189596167,57,0,,,128.6,1174.5194130242796,1155.067239341406
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,36,Jerome Gay,France,369,1994,21,1975-02-09T00:00:00.000000,19.107460643394933,20,0,,,122.4,1372.4004744077188,1298.983319563209
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,37,Vladimir Rosko,Slovakia,430,1994,21,1974-09-17T00:00:00.000000,19.50444900752909,2,0,,,120.5,1300.0,1241.0271063570383
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,38,Ken Reidar Lesja,Norway,665,1994,21,1980-09-23T00:00:00.000000,13.486652977412732,2,0,,,115.1,1300.0,1236.631757519829
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,39,Kakhaber Tsakadze,Georgia,471,1994,21,1969-01-28T00:00:00.000000,25.138945927446954,13,0,,,99.4,1300.0,1232.2364086826199
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,40,Jure Zagar,Slovenia,666,1994,21,1970-03-29T00:00:00.000000,23.975359342915812,4,0,,,95.6,1228.0537550544625,1174.1321643237325
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,41,Johan Ivar Rasmussen,Sweden,570,1994,21,1970-07-18T00:00:00.000000,23.67145790554415,39,0,,,94.8,1300.0,1223.4457110082012
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,42,Roar Ljøkelsøy,Norway,135,1994,21,1976-05-31T00:00:00.000000,17.801505817932924,20,0,,,76.7,1300.0,1219.0503621709918
1994-03-20,Planica,Slovenia,M,185,Flying,0,World Cup,43,Jeremy Blackburn,Canada,626,1994,21,1969-12-01T00:00:00.000000,24.298425735797398,4,0,,,39.0,1300.0,1214.6550133337826
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,1,Jaroslav Sakala,Czechia,309,1994,22,1969-07-14T00:00:00.000000,24.68172484599589,95,0,189.0,185.0,351.3,1530.7698049140056,1575.6102948044293
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,2,Espen Bredesen,Norway,371,1994,22,1968-02-02T00:00:00.000000,26.12731006160164,81,0,178.0,182.0,329.8,1498.8594407564262,1545.695596802496
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,3,Roberto Cecon,Italy,256,1994,22,1971-12-28T00:00:00.000000,22.2258726899384,96,0,160.0,199.0,324.7,1482.2370147399565,1528.1986040783213
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,4,Christof Duffner,Germany,289,1994,22,1971-12-16T00:00:00.000000,22.258726899383984,72,0,159.0,148.0,266.4,1470.3580010290268,1514.5159351479476
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,5,Lasse Ottesen,Norway,336,1994,22,1974-04-08T00:00:00.000000,19.94798083504449,48,0,177.0,129.0,263.2,1437.9748758632848,1485.0961750109082
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,6,Stephan Zünd,Switzerland,576,1994,22,1969-07-03T00:00:00.000000,24.711841204654345,76,0,150.0,140.0,252.5,1467.0771802429638,1503.170867125152
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,7,Toni Nieminen,Finland,255,1994,22,1975-05-31T00:00:00.000000,18.803559206023273,36,0,139.0,156.0,248.0,1372.8875714733174,1427.0360053069644
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,8,Kurt Børseth,Norway,424,1994,22,1973-05-21T00:00:00.000000,20.829568788501028,2,0,122.0,167.0,245.3,1368.4922226361082,1419.3485556404462
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,9,Jani Soininen,Finland,340,1994,22,1972-11-12T00:00:00.000000,21.349760438056126,33,0,138.0,149.0,239.4,1364.0968737988987,1411.664062590644
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,10,Hansjoerg Jaekle,Germany,315,1994,22,1971-10-19T00:00:00.000000,22.417522245037645,16,0,129.0,153.0,237.4,1325.1701025996163,1378.2228282162043
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,11,Takanobu Okabe,Japan,129,1994,22,1970-10-26T00:00:00.000000,23.397672826830938,31,0,198.0,95.0,235.2,1355.3061761244803,1396.302820734752
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,12,Janne Ahonen,Finland,58,1994,22,1977-05-11T00:00:00.000000,16.856947296372347,28,0,120.0,159.0,228.8,1350.9108272872709,1388.625502320007
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,13,Andreas Goldberger,Austria,234,1994,22,1972-11-29T00:00:00.000000,21.30321697467488,56,0,141.0,128.0,221.3,1500.9791844667477,1499.0267078484585
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,14,Janne Vaeaetaeinen,Finland,400,1994,22,1975-03-06T00:00:00.000000,19.039014373716633,27,0,126.0,146.0,216.9,1342.1201296128525,1373.2760288136526
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,15,Sylvain Freiholz,Switzerland,286,1994,22,1974-11-23T00:00:00.000000,19.32101300479124,57,0,123.0,139.0,213.4,1310.5887499822556,1345.3788875537332
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,16,Werner Haim,Austria,594,1994,22,1968-02-21T00:00:00.000000,26.075290896646134,97,0,119.0,132.0,203.9,1442.397161020997,1440.1410829774984
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,17,Ivo Pertile,Italy,569,1994,22,1971-08-12T00:00:00.000000,22.60369609856263,58,0,137.0,124.0,201.2,1329.949855382577,1351.017346428935
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,18,John Theodore Langlois,USA,623,1994,22,1968-01-25T00:00:00.000000,26.1492128678987,68,0,128.0,125.0,195.6,1274.52269541993,1305.2489334075865
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,19,Noriaki Kasai,Japan,30,1994,22,1972-06-06T00:00:00.000000,21.78507871321013,85,0,153.0,109.0,177.9,1390.9067929545179,1387.8249030341328
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,20,Tomas Goder,Czechia,416,1994,22,1974-09-04T00:00:00.000000,19.540041067761805,37,0,120.0,117.0,177.4,1360.1248539442079,1358.1475034624752
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,20,Nicolas Jean-Prost,France,560,1994,22,1967-05-01T00:00:00.000000,26.885694729637233,73,0,131.0,106.0,177.4,1318.0460018191768,1326.76275105784
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,22,Jinya Nishikata,Japan,341,1994,22,1968-12-04T00:00:00.000000,25.28952772073922,38,0,168.0,95.0,170.6,1306.9573389151778,1311.9039287690418
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,23,Sepp Zehnder Jr,Switzerland,504,1994,22,1974-12-18T00:00:00.000000,19.252566735112936,6,0,118.0,110.0,170.2,1302.5619900779686,1304.2304349550388
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,24,Werner Rathmayr,Austria,542,1994,22,1972-01-26T00:00:00.000000,22.146475017111566,48,0,114.0,115.0,168.3,1399.2941694559897,1372.1711170999238
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,25,Bruno Reuteler,Switzerland,368,1994,22,1971-04-02T00:00:00.000000,22.965092402464066,13,0,108.0,116.0,162.8,1293.77129240355,1288.878870956453
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,26,Gerd Siegmund,Germany,366,1994,22,1973-02-07T00:00:00.000000,21.111567419575632,29,0,115.0,113.0,161.1,1289.3759435663408,1281.200213725152
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,27,Jakub Suchacek,Czechia,462,1994,22,1978-11-17T00:00:00.000000,15.33744010951403,2,0,109.0,115.0,156.3,1282.7829203105268,1269.6778144593816
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,27,Ivo Zupan,Slovenia,664,1994,22,1956-08-01T00:00:00.000000,37.63175906913073,9,0,108.0,116.0,156.3,1261.6499715360098,1253.8311679426722
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,29,Didier Mollard,France,528,1994,22,1969-12-04T00:00:00.000000,24.290212183436,109,0,112.0,106.0,147.1,1367.0323960803669,1325.9534929261245
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,30,Matjaz Kladnik,Slovenia,544,1994,22,1975-09-19T00:00:00.000000,18.49965776865161,20,0,114.0,101.0,144.0,1271.7945482175035,1250.4596486333733
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,31,Naoki Yasuzaki,Japan,355,1994,22,1969-08-01T00:00:00.000000,24.632443531827516,37,0,102.0,110.0,139.4,1201.0485414891866,1192.3835986816387
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,32,Hiroya Saito,Japan,331,1994,22,1970-09-01T00:00:00.000000,23.548254620123203,15,0,103.0,108.0,137.7,1263.0038505430848,1235.0698160235158
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,33,Andreas Beck,Austria,605,1994,22,1976-05-09T00:00:00.000000,17.861738535249827,7,0,95.0,117.0,136.4,1258.6085017058756,1227.3690350598993
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,34,Samo Gostisa,Slovenia,525,1994,22,1972-09-16T00:00:00.000000,21.505817932922657,66,0,112.0,96.0,131.1,1283.1562677471554,1241.387341469157
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,35,John Lockyer,Canada,627,1994,22,1967-12-03T00:00:00.000000,26.2943189596167,56,0,103.0,100.0,128.6,1155.067239341406,1138.9520226168954
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,36,Jerome Gay,France,369,1994,22,1975-02-09T00:00:00.000000,19.107460643394933,21,0,101.0,101.0,122.4,1298.983319563209,1244.4208104936747
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,37,Vladimir Rosko,Slovakia,430,1994,22,1974-09-17T00:00:00.000000,19.50444900752909,3,0,98.0,102.0,120.5,1241.0271063570383,1196.5205227519768
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,38,Ken Reidar Lesja,Norway,665,1994,22,1980-09-23T00:00:00.000000,13.486652977412732,1,0,99.0,99.0,115.1,1236.631757519829,1188.7957404209988
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,39,Kakhaber Tsakadze,Georgia,471,1994,22,1969-01-28T00:00:00.000000,25.138945927446954,14,0,88.0,94.0,99.4,1232.2364086826199,1181.065389326679
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,40,Jure Zagar,Slovenia,666,1994,22,1970-03-29T00:00:00.000000,23.975359342915812,5,0,83.0,100.0,95.6,1174.1321643237325,1131.9509896845361
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,41,Johan Ivar Rasmussen,Sweden,570,1994,22,1970-07-18T00:00:00.000000,23.67145790554415,40,0,124.0,80.0,94.8,1223.4457110082012,1165.5870060215354
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,42,Roar Ljøkelsøy,Norway,135,1994,22,1976-05-31T00:00:00.000000,17.801505817932924,19,0,94.0,77.0,76.7,1219.0503621709918,1157.838499611916
1994-03-20,Planica,Slovenia,M,185,Flying,0,Ski Flying World Championship,43,Jeremy Blackburn,Canada,626,1994,22,1969-12-01T00:00:00.000000,24.298425735797398,3,0,85.0,,39.0,1214.6550133337826,1150.0834764259953
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Toni Nieminen,Finland,255,1994,0,1975-05-31T00:00:00.000000,18.803559206023273,36,0,139.0,156.0,248.0,1427.0360053069644,1407.9806045109196
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kakhaber Tsakadze,Georgia,471,1994,0,1969-01-28T00:00:00.000000,25.138945927446954,14,0,88.0,94.0,99.4,1181.065389326679,1198.9055809276772
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Janne Vaeaetaeinen,Finland,400,1994,0,1975-03-06T00:00:00.000000,19.039014373716633,27,0,126.0,146.0,216.9,1373.2760288136526,1362.2846244916047
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Werner Rathmayr,Austria,542,1994,0,1972-01-26T00:00:00.000000,22.146475017111566,48,0,114.0,115.0,168.3,1372.1711170999238,1361.3454495349351
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sepp Zehnder Jr,Switzerland,504,1994,0,1974-12-18T00:00:00.000000,19.252566735112936,6,0,118.0,110.0,170.2,1304.2304349550388,1303.595869711783
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,John Lockyer,Canada,627,1994,0,1967-12-03T00:00:00.000000,26.2943189596167,56,0,103.0,100.0,128.6,1138.9520226168954,1163.1092192243611
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stephan Zünd,Switzerland,576,1994,0,1969-07-03T00:00:00.000000,24.711841204654345,76,0,150.0,140.0,252.5,1503.170867125152,1472.6952370563793
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nicolas Jean-Prost,France,560,1994,0,1967-05-01T00:00:00.000000,26.885694729637233,73,0,131.0,106.0,177.4,1326.76275105784,1322.748338399164
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bruno Reuteler,Switzerland,368,1994,0,1971-04-02T00:00:00.000000,22.965092402464066,13,0,108.0,116.0,162.8,1288.878870956453,1290.547040312985
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Didier Mollard,France,528,1994,0,1969-12-04T00:00:00.000000,24.290212183436,109,0,112.0,106.0,147.1,1325.9534929261245,1322.0604689872057
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Rosko,Slovakia,430,1994,0,1974-09-17T00:00:00.000000,19.50444900752909,3,0,98.0,102.0,120.5,1196.5205227519768,1212.0424443391803
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Werner Haim,Austria,594,1994,0,1968-02-21T00:00:00.000000,26.075290896646134,97,0,119.0,132.0,203.9,1440.1410829774984,1419.1199205308735
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lasse Ottesen,Norway,336,1994,0,1974-04-08T00:00:00.000000,19.94798083504449,48,0,177.0,129.0,263.2,1485.0961750109082,1457.331748759272
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gerd Siegmund,Germany,366,1994,0,1973-02-07T00:00:00.000000,21.111567419575632,29,0,115.0,113.0,161.1,1281.200213725152,1284.0201816663791
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kurt Børseth,Norway,424,1994,0,1973-05-21T00:00:00.000000,20.829568788501028,2,0,122.0,167.0,245.3,1419.3485556404462,1401.4462722943792
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Bredesen,Norway,371,1994,0,1968-02-02T00:00:00.000000,26.12731006160164,81,0,178.0,182.0,329.8,1545.695596802496,1508.8412572821217
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hansjoerg Jaekle,Germany,315,1994,0,1971-10-19T00:00:00.000000,22.417522245037645,16,0,129.0,153.0,237.4,1378.2228282162043,1366.4894039837736
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jani Soininen,Finland,340,1994,0,1972-11-12T00:00:00.000000,21.349760438056126,33,0,138.0,149.0,239.4,1411.664062590644,1394.9144532020475
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roberto Cecon,Italy,256,1994,0,1971-12-28T00:00:00.000000,22.2258726899384,96,0,160.0,199.0,324.7,1528.1986040783213,1493.968813466573
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivo Zupan,Slovenia,664,1994,0,1956-08-01T00:00:00.000000,37.63175906913073,9,0,108.0,116.0,156.3,1253.8311679426722,1260.7564927512713
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ken Reidar Lesja,Norway,665,1994,0,1980-09-23T00:00:00.000000,13.486652977412732,1,0,99.0,99.0,115.1,1188.7957404209988,1205.476379357849
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jure Zagar,Slovenia,666,1994,0,1970-03-29T00:00:00.000000,23.975359342915812,5,0,83.0,100.0,95.6,1131.9509896845361,1157.1583412318557
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Janne Ahonen,Finland,58,1994,0,1977-05-11T00:00:00.000000,16.856947296372347,28,0,120.0,159.0,228.8,1388.625502320007,1375.3316769720059
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Naoki Yasuzaki,Japan,355,1994,0,1969-08-01T00:00:00.000000,24.632443531827516,37,0,102.0,110.0,139.4,1192.3835986816387,1208.5260588793928
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matjaz Kladnik,Slovenia,544,1994,0,1975-09-19T00:00:00.000000,18.49965776865161,20,0,114.0,101.0,144.0,1250.4596486333733,1257.8907013383673
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samo Gostisa,Slovenia,525,1994,0,1972-09-16T00:00:00.000000,21.505817932922657,66,0,112.0,96.0,131.1,1241.387341469157,1250.1792402487833
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roar Ljøkelsøy,Norway,135,1994,0,1976-05-31T00:00:00.000000,17.801505817932924,19,0,94.0,77.0,76.7,1157.838499611916,1179.1627246701287
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jerome Gay,France,369,1994,0,1975-02-09T00:00:00.000000,19.107460643394933,21,0,101.0,101.0,122.4,1244.4208104936747,1252.7576889196234
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivo Pertile,Italy,569,1994,0,1971-08-12T00:00:00.000000,22.60369609856263,58,0,137.0,124.0,201.2,1351.017346428935,1343.3647444645949
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johan Ivar Rasmussen,Sweden,570,1994,0,1970-07-18T00:00:00.000000,23.67145790554415,40,0,124.0,80.0,94.8,1165.5870060215354,1185.748955118305
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jaroslav Sakala,Czechia,309,1994,0,1969-07-14T00:00:00.000000,24.68172484599589,95,0,189.0,185.0,351.3,1575.6102948044293,1534.2687505837648
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomas Goder,Czechia,416,1994,0,1974-09-04T00:00:00.000000,19.540041067761805,37,0,120.0,117.0,177.4,1358.1475034624752,1349.425377943104
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Beck,Austria,605,1994,0,1976-05-09T00:00:00.000000,17.861738535249827,7,0,95.0,117.0,136.4,1227.3690350598993,1238.2636798009144
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christof Duffner,Germany,289,1994,0,1971-12-16T00:00:00.000000,22.258726899383984,72,0,159.0,148.0,266.4,1514.5159351479476,1482.3385448757554
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Goldberger,Austria,234,1994,0,1972-11-29T00:00:00.000000,21.30321697467488,56,0,141.0,128.0,221.3,1499.0267078484585,1469.1727016711898
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jinya Nishikata,Japan,341,1994,0,1968-12-04T00:00:00.000000,25.28952772073922,38,0,168.0,95.0,170.6,1311.9039287690418,1310.1183394536856
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hiroya Saito,Japan,331,1994,0,1970-09-01T00:00:00.000000,23.548254620123203,15,0,103.0,108.0,137.7,1235.0698160235158,1244.8093436199883
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jeremy Blackburn,Canada,626,1994,0,1969-12-01T00:00:00.000000,24.298425735797398,3,0,85.0,0.0,39.0,1150.0834764259953,1172.570954962096
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sylvain Freiholz,Switzerland,286,1994,0,1974-11-23T00:00:00.000000,19.32101300479124,57,0,123.0,139.0,213.4,1345.3788875537332,1338.572054420673
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takanobu Okabe,Japan,129,1994,0,1970-10-26T00:00:00.000000,23.397672826830938,31,0,198.0,95.0,235.2,1396.302820734752,1381.857397624539
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Noriaki Kasai,Japan,30,1994,0,1972-06-06T00:00:00.000000,21.78507871321013,85,0,153.0,109.0,177.9,1387.8249030341328,1374.651167579013
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,John Theodore Langlois,USA,623,1994,0,1968-01-25T00:00:00.000000,26.1492128678987,68,0,128.0,125.0,195.6,1305.2489334075865,1304.4615933964485
1994-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakub Suchacek,Czechia,462,1994,0,1978-11-17T00:00:00.000000,15.33744010951403,2,0,109.0,115.0,156.3,1269.6778144593816,1274.2261422904744
