Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1954-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,13,Josef Bradl,Austria,1450,1955,1,1918-01-08T00:00:00.000000,36.97467488021903,13,0,,,3.0,1318.7813703293364,1301.6884652430433
1954-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,13,Toivo Lauren,Sweden,1763,1955,1,1931-01-01T00:00:00.000000,23.994524298425734,8,0,,,3.0,1294.4038887929141,1278.7123747115295
1954-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,13,Thorleif Schjelderup,Norway,1293,1955,1,1920-01-20T00:00:00.000000,34.94318959616701,2,0,,,3.0,1308.7996785031849,1292.2800756172128
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Max Bolkart,Germany,1277,1955,0,1932-07-29T00:00:00.000000,22.420260095824776,2,0,0.0,0.0,7.0,1292.4938143072363,1293.619742161151
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thorleif Schjelderup,Norway,1293,1955,0,1920-01-20T00:00:00.000000,34.94318959616701,2,0,0.0,0.0,3.0,1292.2800756172128,1293.4380642746307
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aulis Kallakorpi,Finland,1275,1955,0,1929-01-01T00:00:00.000000,25.99315537303217,5,0,0.0,0.0,25.0,1326.6448249093455,1322.6481011729436
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Hohenleitner,Germany,1778,1955,0,1931-11-05T00:00:00.000000,23.151266255989047,5,0,0.0,0.0,9.0,1291.0516259501653,1292.3938820576404
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Kleisl,Germany,1309,1955,0,1929-02-02T00:00:00.000000,25.90554414784394,5,0,0.0,0.0,6.0,1281.2833848043592,1284.0908770837052
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gunder Gundersen,Norway,1780,1955,0,1930-09-12T00:00:00.000000,24.298425735797398,1,0,0.0,0.0,8.0,1299.9865503629262,1299.9885678084872
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eino Kirjonen,Finland,1280,1955,0,1933-02-25T00:00:00.000000,21.842573579739902,5,0,0.0,0.0,20.0,1319.4403553078319,1316.524302011657
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hemmo Silvennoinen,Finland,1283,1955,0,1932-11-06T00:00:00.000000,22.146475017111566,1,0,0.0,0.0,20.0,1314.6532170295927,1312.4552344751537
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Torbjørn Ruste,Norway,1779,1955,0,1929-12-09T00:00:00.000000,25.05681040383299,1,0,0.0,0.0,12.0,1309.3198836962595,1307.9219011418206
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Toivo Lauren,Sweden,1763,1955,0,1931-01-01T00:00:00.000000,23.994524298425734,8,0,0.0,0.0,3.0,1278.7123747115295,1281.9055185048
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz Eder,Germany,1773,1955,0,1931-01-04T00:00:00.000000,23.98631074606434,6,0,0.0,0.0,4.0,1282.487646184088,1285.1144992564748
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Albin Plank,Austria,1747,1955,0,1931-03-04T00:00:00.000000,23.824777549623544,6,0,0.0,0.0,5.0,1289.2967555856892,1290.9022422478358
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Bradl,Austria,1450,1955,0,1918-01-08T00:00:00.000000,36.97467488021903,13,0,0.0,0.0,3.0,1301.6884652430433,1301.4351954565868
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kjell Knarvik,Norway,1447,1955,0,1927-05-29T00:00:00.000000,27.589322381930184,2,0,0.0,0.0,12.0,1311.0048410380318,1309.354114882327
1955-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Brutscher,Germany,1304,1955,0,1925-11-15T00:00:00.000000,29.12251882272416,8,0,0.0,0.0,10.0,1306.158744060662,1305.2349324515626
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Aulis Kallakorpi,Finland,1275,1956,1,1929-01-01T00:00:00.000000,26.99520876112252,9,0,,,25.0,1322.6481011729436,1334.0284554234597
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Eino Kirjonen,Finland,1280,1956,1,1933-02-25T00:00:00.000000,22.84462696783025,9,0,,,25.0,1316.524302011657,1328.1425534376365
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Harry Glaß,Germany,1276,1956,1,1930-10-11T00:00:00.000000,25.22108145106092,1,0,,,15.0,1300.0,1310.3262628912507
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,4,Max Bolkart,Germany,1277,1956,1,1932-07-29T00:00:00.000000,23.422313483915126,6,0,,,12.0,1293.619742161151,1302.9042995661605
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Anton Brutscher,Germany,1304,1956,1,1925-11-15T00:00:00.000000,30.12457221081451,11,0,,,11.0,1305.2349324515626,1312.131391996846
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Werner Lesser,Germany,1281,1956,1,1932-08-22T00:00:00.000000,23.356605065023956,1,0,,,11.0,1300.0,1307.1004564396378
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Nikolai Kamenski,Russia,1286,1956,1,1931-10-17T00:00:00.000000,24.205338809034906,1,0,,,9.0,1300.0,1305.16497256867
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Sverre Stallvik,Norway,1282,1956,1,1927-10-11T00:00:00.000000,28.2217659137577,1,0,,,8.0,1300.0,1303.8746499880249
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Josef Kleisl,Germany,1309,1956,1,1929-02-02T00:00:00.000000,26.90759753593429,9,0,,,7.0,1284.0908770837052,1287.2947622307342
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Josef Bradl,Austria,1450,1956,1,1918-01-08T00:00:00.000000,37.97672826830938,17,0,,,6.0,1301.4351954565868,1302.6732692787282
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,11,Christer Karlsson,Sweden,1163,1956,1,1933-12-31T00:00:00.000000,21.998631074606433,1,0,,,5.0,1300.0,1300.0036822460895
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,12,Albin Plank,Austria,1747,1956,1,1931-03-04T00:00:00.000000,24.826830937713893,10,0,,,4.0,1290.9022422478358,1289.9700689876975
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,13,Hermann Anwander,Germany,1749,1956,1,1931-01-01T00:00:00.000000,24.996577686516083,3,0,,,3.0,1300.0,1297.4230370847993
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,14,Koba Tsakadze,Georgia,1242,1956,1,1934-08-19T00:00:00.000000,21.366187542778917,1,0,,,2.0,1300.0,1296.132714504154
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,15,Rudolf Schweinberger,Austria,1768,1956,1,1935-04-10T00:00:00.000000,20.725530458590008,3,0,,,1.0,1300.0,1294.1972306331863
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,15,Olaf B. Bjørnstad,Norway,1767,1956,1,1931-01-10T00:00:00.000000,24.971937029431896,5,0,,,1.0,1310.7460100168764,1304.5245858084945
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,17,Fritz Tschannen,Switzerland,1299,1956,1,1920-05-13T00:00:00.000000,35.6331279945243,2,0,,,194.5,1288.399678503185,1281.1133319470036
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,18,Walter Habersatter Sr,Austria,1742,1956,1,1930-03-14T00:00:00.000000,25.79876796714579,3,0,,,192.0,1300.0,1290.9714241815734
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,19,Asbjørn Osnes,Norway,1441,1956,1,1932-04-21T00:00:00.000000,23.693360711841205,1,0,,,185.0,1300.0,1289.6811016009283
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,20,Nikolai Schamov,Russia,1290,1956,1,1936-08-22T00:00:00.000000,19.356605065023956,1,0,,,183.5,1300.0,1288.390779020283
1955-12-31,Oberstdorf,Germany,M,74,Medium,0,World Cup,21,Josef Weiler,Germany,1307,1956,1,1921-01-22T00:00:00.000000,34.93771389459275,8,0,,,181.5,1288.40768963914,1275.9597409092853
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,1,Antti Hyvärinen,Finland,1274,1956,5,1932-06-21T00:00:00.000000,23.6249144421629,3,0,81.0,84.0,227.0,1291.9116478326562,1298.0360587994992
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,2,Aulis Kallakorpi,Finland,1275,1956,5,1929-01-01T00:00:00.000000,27.093771389459274,11,0,83.5,80.5,225.0,1334.0284554234597,1338.0825040797577
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,3,Harry Glaß,Germany,1276,1956,5,1930-10-11T00:00:00.000000,25.319644079397673,4,0,83.5,80.5,224.5,1310.3262628912507,1313.5287721367865
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,4,Max Bolkart,Germany,1277,1956,5,1932-07-29T00:00:00.000000,23.520876112251884,9,0,80.0,81.5,222.5,1302.9042995661605,1304.954120409377
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,5,Sven Petterson,Sweden,1278,1956,5,1927-07-24T00:00:00.000000,28.536618754277892,1,0,81.0,81.5,220.0,1300.0,1300.8133347760886
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,6,Andreas Däscher,Switzerland,1279,1956,5,1927-06-09T00:00:00.000000,28.659822039698835,2,0,82.0,82.0,219.5,1300.0,1299.5230121954432
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,7,Eino Kirjonen,Finland,1280,1956,5,1933-02-25T00:00:00.000000,22.94318959616701,11,0,78.0,81.0,219.0,1328.1425534376365,1325.8537093444506
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,8,Werner Lesser,Germany,1281,1956,5,1932-08-22T00:00:00.000000,23.45516769336071,4,0,77.5,77.5,210.0,1307.1004564396378,1303.911177420938
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,9,Sverre Stallvik,Norway,1282,1956,5,1927-10-11T00:00:00.000000,28.320328542094455,3,0,77.0,75.5,208.0,1303.8746499880249,1299.454866795526
1956-02-05,Cortina d'Ampezzo,Italy,M,72,Medium,0,Olympic Winter Games,10,Hemmo Silvennoinen,Finland,1283,1956,5,1932-11-06T00:00:00.000000,23.247091033538673,6,0,75.5,77.0,207.5,1312.4552344751537,1306.5860040961134
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aulis Kallakorpi,Finland,1275,1956,0,1929-01-01T00:00:00.000000,27.093771389459274,11,0,83.5,80.5,225.0,1338.0825040797577,1332.370128467794
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christer Karlsson,Sweden,1163,1956,0,1933-12-31T00:00:00.000000,21.998631074606433,1,0,0.0,0.0,5.0,1300.0036822460895,1300.003129909176
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Olaf B. Bjørnstad,Norway,1767,1956,0,1931-01-10T00:00:00.000000,24.971937029431896,5,0,0.0,0.0,1.0,1304.5245858084945,1303.8458979372203
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sverre Stallvik,Norway,1282,1956,0,1927-10-11T00:00:00.000000,28.320328542094455,3,0,77.0,75.5,208.0,1299.454866795526,1299.536636776197
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rudolf Schweinberger,Austria,1768,1956,0,1935-04-10T00:00:00.000000,20.725530458590008,3,0,0.0,0.0,1.0,1294.1972306331863,1295.0676460382083
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fritz Tschannen,Switzerland,1299,1956,0,1920-05-13T00:00:00.000000,35.6331279945243,2,0,0.0,0.0,194.5,1281.1133319470036,1283.946332154953
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hermann Anwander,Germany,1749,1956,0,1931-01-01T00:00:00.000000,24.996577686516083,3,0,0.0,0.0,3.0,1297.4230370847993,1297.8095815220793
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Brutscher,Germany,1304,1956,0,1925-11-15T00:00:00.000000,30.12457221081451,11,0,0.0,0.0,11.0,1312.131391996846,1310.311683197319
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Albin Plank,Austria,1747,1956,0,1931-03-04T00:00:00.000000,24.826830937713893,10,0,0.0,0.0,4.0,1289.9700689876975,1291.474558639543
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eino Kirjonen,Finland,1280,1956,0,1933-02-25T00:00:00.000000,22.94318959616701,11,0,78.0,81.0,219.0,1325.8537093444506,1321.975652942783
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Harry Glaß,Germany,1276,1956,0,1930-10-11T00:00:00.000000,25.319644079397673,4,0,83.5,80.5,224.5,1313.5287721367865,1311.4994563162686
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Weiler,Germany,1307,1956,0,1921-01-22T00:00:00.000000,34.93771389459275,8,0,0.0,0.0,181.5,1275.9597409092853,1279.5657797728925
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven Petterson,Sweden,1278,1956,0,1927-07-24T00:00:00.000000,28.536618754277892,1,0,81.0,81.5,220.0,1300.8133347760886,1300.6913345596752
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Däscher,Switzerland,1279,1956,0,1927-06-09T00:00:00.000000,28.659822039698835,2,0,82.0,82.0,219.5,1299.5230121954432,1299.5945603661266
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Werner Lesser,Germany,1281,1956,0,1932-08-22T00:00:00.000000,23.45516769336071,4,0,77.5,77.5,210.0,1303.911177420938,1303.3245008077972
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antti Hyvärinen,Finland,1274,1956,0,1932-06-21T00:00:00.000000,23.6249144421629,3,0,81.0,84.0,227.0,1298.0360587994992,1298.3306499795742
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nikolai Kamenski,Russia,1286,1956,0,1931-10-17T00:00:00.000000,24.205338809034906,1,0,0.0,0.0,9.0,1305.16497256867,1304.3902266833695
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Kleisl,Germany,1309,1956,0,1929-02-02T00:00:00.000000,26.90759753593429,9,0,0.0,0.0,7.0,1287.2947622307342,1289.2005478961241
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nikolai Schamov,Russia,1290,1956,0,1936-08-22T00:00:00.000000,19.356605065023956,1,0,0.0,0.0,183.5,1288.390779020283,1290.1321621672405
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Koba Tsakadze,Georgia,1242,1956,0,1934-08-19T00:00:00.000000,21.366187542778917,1,0,0.0,0.0,2.0,1296.132714504154,1296.7128073285307
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hemmo Silvennoinen,Finland,1283,1956,0,1932-11-06T00:00:00.000000,23.247091033538673,6,0,75.5,77.0,207.5,1306.5860040961134,1305.5981034816964
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Max Bolkart,Germany,1277,1956,0,1932-07-29T00:00:00.000000,23.520876112251884,9,0,80.0,81.5,222.5,1304.954120409377,1304.2110023479704
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Walter Habersatter Sr,Austria,1742,1956,0,1930-03-14T00:00:00.000000,25.79876796714579,3,0,0.0,0.0,192.0,1290.9714241815734,1292.3257105543373
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Bradl,Austria,1450,1956,0,1918-01-08T00:00:00.000000,37.97672826830938,17,0,0.0,0.0,6.0,1302.6732692787282,1302.272278886919
1956-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Asbjørn Osnes,Norway,1441,1956,0,1932-04-21T00:00:00.000000,23.693360711841205,1,0,0.0,0.0,185.0,1289.6811016009283,1291.228936360789
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Pentti Uotinen,Finland,1308,1957,1,1931-09-27T00:00:00.000000,25.256673511293634,2,0,,,25.0,1289.8509048376357,1308.7890882397892
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,2,Aulis Kallakorpi,Finland,1275,1957,1,1929-01-01T00:00:00.000000,27.991786447638603,12,0,,,20.0,1332.370128467794,1345.5364422420703
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Werner Lesser,Germany,1281,1957,1,1932-08-22T00:00:00.000000,24.35318275154004,5,0,,,15.0,1303.3245008077972,1313.1551150831754
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Anton Brutscher,Germany,1304,1957,1,1925-11-15T00:00:00.000000,31.121149897330596,13,0,,,15.0,1310.311683197319,1319.7408457387896
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Andreas Däscher,Switzerland,1279,1957,1,1927-06-09T00:00:00.000000,29.557837097878163,3,0,,,11.0,1299.5945603661266,1304.6395566908243
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,6,Max Bolkart,Germany,1277,1957,1,1932-07-29T00:00:00.000000,24.418891170431213,10,0,,,10.0,1304.2110023479704,1305.6573346322116
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Kjell Kopstad,Norway,1758,1957,1,1934-01-10T00:00:00.000000,22.967830253251197,1,0,,,9.0,1300.0,1298.3550262216881
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Harry Glaß,Germany,1276,1957,1,1930-10-11T00:00:00.000000,26.217659137577,5,0,,,8.0,1311.4994563162686,1305.8604116685053
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Walter Steinegger,Austria,1755,1957,1,1928-11-05T00:00:00.000000,28.147843942505133,8,0,,,7.0,1280.2840806814054,1273.104376831335
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Toivo Lauren,Sweden,1763,1957,1,1931-01-01T00:00:00.000000,25.99315537303217,12,0,,,6.0,1281.9055185048,1267.966237383468
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Asbjørn Osnes,Norway,1441,1957,1,1932-04-21T00:00:00.000000,24.689938398357288,3,0,,,6.0,1291.228936360789,1276.754644267694
1956-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Georg Thoma,Germany,1719,1957,1,1937-08-20T00:00:00.000000,19.359342915811087,3,0,,,6.0,1300.0,1285.021692888355
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pentti Uotinen,Finland,1308,1957,0,1931-09-27T00:00:00.000000,25.256673511293634,2,0,0.0,0.0,25.0,1308.7890882397892,1307.4707250038207
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Werner Lesser,Germany,1281,1957,0,1932-08-22T00:00:00.000000,24.35318275154004,5,0,0.0,0.0,15.0,1313.1551150831754,1311.181847820699
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Däscher,Switzerland,1279,1957,0,1927-06-09T00:00:00.000000,29.557837097878163,3,0,0.0,0.0,11.0,1304.6395566908243,1303.9436231872007
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Brutscher,Germany,1304,1957,0,1925-11-15T00:00:00.000000,31.121149897330596,13,0,0.0,0.0,15.0,1319.7408457387896,1316.7797188779712
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Asbjørn Osnes,Norway,1441,1957,0,1932-04-21T00:00:00.000000,24.689938398357288,3,0,0.0,0.0,6.0,1276.754644267694,1280.2414476275399
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Toivo Lauren,Sweden,1763,1957,0,1931-01-01T00:00:00.000000,25.99315537303217,12,0,0.0,0.0,6.0,1267.966237383468,1272.771301775948
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Max Bolkart,Germany,1277,1957,0,1932-07-29T00:00:00.000000,24.418891170431213,10,0,0.0,0.0,10.0,1305.6573346322116,1304.8087344373798
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Thoma,Germany,1719,1957,0,1937-08-20T00:00:00.000000,19.359342915811087,3,0,0.0,0.0,6.0,1285.021692888355,1287.2684389551016
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aulis Kallakorpi,Finland,1275,1957,0,1929-01-01T00:00:00.000000,27.991786447638603,12,0,0.0,0.0,20.0,1345.5364422420703,1338.7059759057597
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Walter Steinegger,Austria,1755,1957,0,1928-11-05T00:00:00.000000,28.147843942505133,8,0,0.0,0.0,7.0,1273.104376831335,1277.1387203066347
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Harry Glaß,Germany,1276,1957,0,1930-10-11T00:00:00.000000,26.217659137577,5,0,0.0,0.0,8.0,1305.8604116685053,1304.9813499182294
1957-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kjell Kopstad,Norway,1758,1957,0,1934-01-10T00:00:00.000000,22.967830253251197,1,0,0.0,0.0,9.0,1298.3550262216881,1298.6017722884349
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Nikolai Kamenski,Russia,1286,1958,1,1931-10-17T00:00:00.000000,26.201232032854207,8,0,,,25.0,1304.3902266833695,1312.7734334464378
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,2,Helmut Recknagel,Germany,1264,1958,1,1937-03-20T00:00:00.000000,20.777549623545518,3,0,,,20.0,1300.0,1306.5986894529624
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Walter Habersatter Sr,Austria,1742,1958,1,1930-03-14T00:00:00.000000,27.79466119096509,6,0,,,15.0,1292.3257105543373,1296.2774784184821
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Walter Steinegger,Austria,1755,1958,1,1928-11-05T00:00:00.000000,29.14715947980835,10,0,,,15.0,1277.1387203066347,1281.5058994744197
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Werner Lesser,Germany,1281,1958,1,1932-08-22T00:00:00.000000,25.352498288843258,8,0,,,11.0,1311.181847820699,1311.76012198992
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,6,Jáchym Bulín,Czechia,1760,1958,1,1934-09-07T00:00:00.000000,23.310061601642712,2,0,,,10.0,1300.0,1298.9796418339147
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Nikolai Schamov,Russia,1290,1958,1,1936-08-22T00:00:00.000000,21.352498288843258,8,0,,,9.0,1290.1321621672405,1287.477334557257
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Rudolf Bykov,Russia,1759,1958,1,1935-12-29T00:00:00.000000,22.001368925393567,1,0,,,8.0,1300.0,1295.1701180243908
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Otto Leodolter,Austria,1285,1958,1,1936-03-18T00:00:00.000000,21.782340862423,4,0,,,7.0,1300.0,1293.2653561196291
1957-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Folke Mikaelsson,Sweden,1750,1958,1,1933-09-09T00:00:00.000000,24.303901437371664,1,0,,,6.0,1300.0,1291.3605942148672
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,1,Juhani Kärkinen,Finland,1289,1958,5,1935-10-28T00:00:00.000000,22.362765229295004,1,0,74.0,66.5,224.5,1300.0,1309.534356718835
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,2,Ensio Hyytiä,Finland,1440,1958,5,1938-03-24T00:00:00.000000,19.958932238193018,1,0,65.0,72.5,214.5,1300.0,1307.629594814073
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,3,Helmut Recknagel,Germany,1264,1958,5,1937-03-20T00:00:00.000000,20.969199178644764,6,0,69.0,66.0,213.5,1306.5986894529624,1312.1247099725458
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,4,Harry Glaß,Germany,1276,1958,5,1930-10-11T00:00:00.000000,27.408624229979466,10,0,67.5,62.5,211.0,1304.9813499182294,1308.6513304392856
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,5,Asbjørn Osnes,Norway,1441,1958,5,1932-04-21T00:00:00.000000,25.880903490759753,4,0,68.5,64.5,209.5,1280.2414476275399,1282.7514493496042
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,6,Antero Immonen,Finland,1442,1958,5,1935-12-19T00:00:00.000000,22.220396988364133,1,0,69.5,59.5,208.0,1300.0,1300.0105471950253
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,7,Bengt Eriksson,Sweden,1443,1958,5,1931-01-22T00:00:00.000000,27.12662559890486,1,0,67.0,66.5,207.0,1300.0,1298.1057852902634
1958-03-09,Lahti,Finland,M,70,Medium,0,World Championship,8,Werner Lesser,Germany,1281,1958,5,1932-08-22T00:00:00.000000,25.544147843942504,12,0,65.0,64.5,206.0,1311.76012198992,1307.6069109297175
