Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Vladena Pustkova,Czechia,115,2012,0,1992-07-11T00:00:00.000000,19.66050650239562,6,0,77.0,0.0,70.4,1157.8063502026766,1179.135397672275
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lara Thomae,Netherlands,121,2012,0,1993-04-29T00:00:00.000000,18.861054072553046,8,0,78.0,0.0,70.2,1063.1738355246243,1098.6977601959306
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lucienne Höppner,Germany,122,2012,0,1994-07-20T00:00:00.000000,17.470225872689937,2,0,82.0,0.0,80.9,1249.2485639272468,1256.8612793381596
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Line Jahr,Norway,15,2012,0,1984-01-16T00:00:00.000000,28.145106091718002,15,0,92.5,93.0,24.0,1466.8252113259116,1441.8014296270248
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Veronika Zobel,Germany,66,2012,0,1994-11-10T00:00:00.000000,17.16084873374401,2,0,87.0,86.5,2.0,1289.1334932563364,1290.763469267886
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anette Sagen,Norway,2,2012,0,1985-01-10T00:00:00.000000,27.159479808350444,15,0,102.0,97.0,60.0,1531.9914111077715,1497.1926994416058
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Cheng Ji,China,134,2012,0,1993-08-10T00:00:00.000000,18.50513347022587,2,0,58.0,0.0,51.5,1180.5686709193026,1198.4833702814071
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Michaela Dolezelova,Czechia,34,2012,0,1994-07-12T00:00:00.000000,17.659137577002053,7,0,78.5,0.0,73.3,1221.071275563237,1232.9105842287513
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Takanashi,Japan,3,2012,0,1996-10-08T00:00:00.000000,15.416837782340862,10,0,100.5,108.0,80.0,1602.3677755057022,1557.0126091798468
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natsuka Sawaya,Japan,57,2012,0,1989-06-17T00:00:00.000000,22.713210130047912,2,0,73.0,0.0,65.1,1225.0782309641675,1236.3164963195422
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ayumi Watase,Japan,42,2012,0,1984-07-18T00:00:00.000000,27.641341546885695,15,0,93.5,89.0,8.0,1354.9095743882706,1346.67313823003
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Spela Rogelj,Slovenia,19,2012,0,1994-11-08T00:00:00.000000,17.333333333333332,15,0,95.0,88.0,10.0,1363.2357625597865,1353.7503981758184
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Coline Mattel,France,10,2012,0,1995-11-03T00:00:00.000000,16.347707049965777,15,0,93.0,83.0,16.0,1452.9126700088439,1429.9757695075173
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nina Lussi,USA,37,2012,0,1994-03-29T00:00:00.000000,17.856262833675565,2,0,69.5,0.0,73.4,1212.5815168443137,1225.6942893176665
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Cornelia Roider,Austria,123,2012,0,1994-07-09T00:00:00.000000,17.66735112936345,10,0,83.0,0.0,81.9,1170.2735361364114,1189.7325057159496
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Evelyn Insam,Italy,23,2012,0,1994-02-10T00:00:00.000000,18.075290896646134,15,0,98.0,96.5,32.0,1440.2895319488903,1419.2461021565566
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lucie Mikova,Czechia,108,2012,0,1994-09-21T00:00:00.000000,17.464750171115675,7,0,84.5,0.0,83.6,1231.8683915105821,1242.0881327839948
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katharina Keil,Austria,99,2012,0,1993-04-19T00:00:00.000000,18.888432580424368,10,0,87.0,0.0,86.3,1203.7835706174021,1218.2160350247918
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yurina Yamada,Japan,61,2012,0,1996-07-12T00:00:00.000000,15.644079397672826,6,0,91.0,87.5,26.0,1285.0706525240182,1287.3100546454154
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maja Vtic,Slovenia,8,2012,0,1988-01-27T00:00:00.000000,24.11498973305955,14,0,98.5,92.0,22.0,1447.1408311275918,1425.069706458453
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ulrike Gräßler,Germany,16,2012,0,1987-05-17T00:00:00.000000,24.813141683778234,15,0,98.5,98.5,36.0,1603.116600061288,1557.6491100520948
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jenny Synnøve Hagemoen,Norway,136,2012,0,1993-02-23T00:00:00.000000,19.039014373716633,13,0,79.0,0.0,74.9,1051.898443831096,1089.1136772564316
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alissa Johnson,USA,93,2012,0,1987-05-28T00:00:00.000000,24.78302532511978,15,0,83.5,0.0,83.9,1241.933810758361,1250.6437391446068
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuki Ito,Japan,5,2012,0,1994-05-10T00:00:00.000000,17.831622176591374,10,0,99.0,93.5,29.0,1417.2917892309633,1399.6980208463187
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Synne Steen Hansen,Norway,125,2012,0,1993-03-01T00:00:00.000000,19.02258726899384,10,0,81.5,0.0,76.5,1142.548404046527,1166.1661434395478
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Runggaldier,Italy,39,2012,0,1990-07-10T00:00:00.000000,21.66461327857632,15,0,86.5,87.0,3.0,1274.229537024061,1278.0951064704518
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Irina Avvakumova,Russia,6,2012,0,1991-09-14T00:00:00.000000,20.484599589322382,12,0,85.0,0.0,84.1,1259.4610277343493,1265.5418735741969
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sabrina Windmüller,Switzerland,65,2012,0,1987-10-13T00:00:00.000000,24.40520191649555,13,0,75.5,0.0,51.2,1203.7711049407599,1218.205439199646
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Iraschko-Stolz,Austria,7,2012,0,1983-11-21T00:00:00.000000,28.298425735797398,15,0,101.5,96.5,45.0,1645.5422747891826,1593.710933570805
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katja Pozun,Slovenia,31,2012,0,1993-04-07T00:00:00.000000,18.921286789869953,13,0,91.0,88.5,6.0,1499.549625573263,1469.6171817372735
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuka Kobayashi,Japan,60,2012,0,1994-05-16T00:00:00.000000,17.801505817932924,2,0,74.5,0.0,67.6,1233.470782418777,1243.4501650559603
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Wendy Vuik,Netherlands,98,2012,0,1988-11-25T00:00:00.000000,23.28542094455852,15,0,91.0,86.0,9.0,1218.2387209447825,1230.502912803065
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yoshiko Yoshiizumi,Japan,103,2012,0,1980-11-04T00:00:00.000000,31.342915811088297,9,0,87.0,94.0,7.0,1404.9097320060737,1389.1732722051627
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Atsuko Tanaka,Canada,94,2012,0,1992-01-25T00:00:00.000000,20.10677618069815,3,0,87.5,89.0,32.0,1358.9526710591285,1350.1097704002593
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Rupprecht,Germany,67,2012,0,1996-12-29T00:00:00.000000,15.025325119780971,2,0,84.0,0.0,49.1,1210.1995308950816,1223.6696012608193
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lindsey Van,USA,92,2012,0,1984-11-27T00:00:00.000000,27.279945242984258,14,0,97.5,98.0,50.0,1544.0415664112338,1507.4353314495488
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Manja Pograjc,Slovenia,124,2012,0,1994-01-20T00:00:00.000000,18.06160164271047,5,0,72.5,0.0,81.7,1191.4888795569584,1207.7655476234147
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaori Iwabuchi,Japan,35,2012,0,1993-04-28T00:00:00.000000,18.850102669404517,8,0,85.0,91.5,22.0,1362.7125736235134,1353.3056875799864
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastasia Veshchikova,Russia,116,2012,0,1995-07-28T00:00:00.000000,16.525667351129364,4,0,60.5,0.0,49.8,1123.8789211178332,1150.2970829501583
2012-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ursa Bogataj,Slovenia,20,2012,0,1995-03-07T00:00:00.000000,17.00752908966461,11,0,82.5,0.0,75.7,1269.7226767364134,1274.2642752259515
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,1,Sara Takanashi,Japan,3,2013,1,1996-10-08T00:00:00.000000,16.128678986995208,11,0,96.0,98.0,100.0,1557.0126091798468,1577.1306588425223
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,2,Sarah Hendrickson,USA,17,2013,1,1994-08-01T00:00:00.000000,18.316221765913756,16,0,98.5,95.0,80.0,1607.109626124786,1621.5515702909363
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,3,Anette Sagen,Norway,2,2013,1,1985-01-10T00:00:00.000000,27.871321013004792,16,0,99.5,97.0,60.0,1497.1926994416058,1519.1357466978025
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,4,Carina Vogt,Germany,4,2013,1,1992-02-05T00:00:00.000000,20.802190280629706,10,0,100.0,99.5,50.0,1319.9981554350718,1359.0625787652157
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,5,Evelyn Insam,Italy,23,2013,1,1994-02-10T00:00:00.000000,18.78713210130048,16,0,103.0,96.5,45.0,1419.2461021565566,1445.5782886032498
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,6,Daniela Iraschko-Stolz,Austria,7,2013,1,1983-11-21T00:00:00.000000,29.010266940451746,16,0,95.5,93.5,40.0,1593.710933570805,1602.087029738198
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,7,Coline Mattel,France,10,2013,1,1995-11-03T00:00:00.000000,17.059548254620122,16,0,98.0,92.0,36.0,1429.9757695075173,1451.6374385185156
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,8,Lindsey Van,USA,92,2013,1,1984-11-27T00:00:00.000000,27.991786447638603,15,0,94.5,92.0,32.0,1507.4353314495488,1519.588463502311
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,9,Jacqueline Seifriedsberger,Austria,18,2013,1,1991-01-20T00:00:00.000000,21.845311430527037,13,0,98.0,95.5,29.0,1476.9811530785644,1490.2981939686204
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,10,Katja Pozun,Slovenia,31,2013,1,1993-04-07T00:00:00.000000,19.633127994524298,14,0,94.0,93.5,26.0,1469.6171817372735,1481.901755066329
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,11,Maren Lundby,Norway,9,2013,1,1994-09-07T00:00:00.000000,18.21492128678987,14,0,93.0,92.0,24.0,1337.1206435892373,1361.9147768167304
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,12,Svenja Würth,Germany,22,2013,1,1993-08-20T00:00:00.000000,19.263518138261464,13,0,95.5,90.5,22.0,1369.8056570173987,1389.1864175098424
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,13,Jessica Jerome,USA,12,2013,1,1987-02-08T00:00:00.000000,25.793292265571527,16,0,90.0,91.5,20.0,1497.7653429640563,1502.0067924581272
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,14,Elena Runggaldier,Italy,39,2013,1,1990-07-10T00:00:00.000000,22.376454483230663,16,0,94.0,88.0,18.0,1278.0951064704518,1303.2874952921095
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,14,Maja Vtic,Slovenia,8,2013,1,1988-01-27T00:00:00.000000,24.826830937713893,15,0,97.0,88.5,18.0,1425.069706458453,1434.0161609447757
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,16,Line Jahr,Norway,15,2013,1,1984-01-16T00:00:00.000000,28.856947296372347,16,0,94.5,88.5,15.0,1441.8014296270248,1446.3395863256007
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,17,Yuki Ito,Japan,5,2013,1,1994-05-10T00:00:00.000000,18.543463381245722,11,0,93.0,89.0,14.0,1399.6980208463187,1406.9647333435566
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,18,Ursa Bogataj,Slovenia,20,2013,1,1995-03-07T00:00:00.000000,17.71937029431896,12,0,92.5,89.0,13.0,1274.2642752259515,1293.70099377879
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,19,Wendy Vuik,Netherlands,98,2013,1,1988-11-25T00:00:00.000000,23.99726214921287,16,0,91.5,90.0,12.0,1230.502912803065,1252.8818682988235
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,20,Eva Logar,Slovenia,25,2013,1,1991-03-08T00:00:00.000000,21.71663244353183,3,0,92.0,90.0,11.0,1355.0699671122313,1361.9740877620975
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,21,Spela Rogelj,Slovenia,19,2013,1,1994-11-08T00:00:00.000000,18.04517453798768,16,0,94.0,86.0,10.0,1353.7503981758184,1359.037160037932
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,22,Julia Kykkänen,Finland,11,2013,1,1994-04-17T00:00:00.000000,18.60643394934976,16,0,90.0,89.5,9.0,1249.6634018664554,1264.7128055985415
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,23,Juliane Seyfarth,Germany,63,2013,1,1990-02-19T00:00:00.000000,22.76249144421629,8,0,89.0,91.0,8.0,1282.5399217365975,1292.2427105036757
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,24,Abby Ringquist,USA,80,2013,1,1989-06-21T00:00:00.000000,23.42778918548939,15,0,91.0,90.0,7.0,1299.623358721143,1305.6682099828224
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,25,Atsuko Tanaka,Canada,94,2013,1,1992-01-25T00:00:00.000000,20.83230663928816,4,0,89.0,89.0,6.0,1350.1097704002593,1347.8621373327485
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,25,Anja Tepes,Slovenia,102,2013,1,1991-02-27T00:00:00.000000,21.741273100616016,9,0,90.5,87.5,6.0,1139.7864266097858,1159.5513249252954
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,27,Bigna Windmüller,Switzerland,91,2013,1,1991-02-27T00:00:00.000000,21.741273100616016,2,0,88.0,89.0,4.0,1319.125,1317.6988894949488
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,28,Taylor Henrich,Canada,76,2013,1,1995-11-01T00:00:00.000000,17.065023956194388,5,0,89.0,88.0,3.0,1259.0520997427698,1262.5005817010217
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,29,Irina Avvakumova,Russia,6,2013,1,1991-09-14T00:00:00.000000,21.196440793976727,13,0,91.0,84.0,2.0,1265.5418735741969,1266.520499747779
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,30,Ayumi Watase,Japan,42,2013,1,1984-07-18T00:00:00.000000,28.35318275154004,16,0,90.0,86.0,1.0,1346.67313823003,1336.868618182966
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,31,Roberta D'Agostina,Italy,97,2013,1,1991-08-17T00:00:00.000000,21.27310061601643,11,0,89.5,1.0,106.7,1201.066296516274,1205.2981557876685
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,32,Anastasiya Barannikova,Russia,38,2013,1,1987-11-27T00:00:00.000000,24.993839835728952,14,0,88.5,,106.2,1117.9229930494469,1128.1138273567635
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,33,Michaela Dolezelova,Czechia,34,2013,1,1994-07-12T00:00:00.000000,18.3709787816564,8,0,88.5,,105.5,1232.9105842287513,1229.4480505153058
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,33,Sonja Schoitsch,Austria,81,2013,1,1997-02-05T00:00:00.000000,15.800136892539356,5,0,88.5,,105.5,1283.6900035305066,1274.7364742824839
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,35,Julia Clair,France,33,2013,1,1994-03-20T00:00:00.000000,18.68309377138946,14,0,89.0,,105.1,1259.1850367297334,1250.2661736968664
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,36,Ulrike Gräßler,Germany,16,2013,1,1987-05-17T00:00:00.000000,25.52498288843258,16,0,86.5,,105.0,1557.6491100520948,1515.9493863917205
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,37,Yoshiko Yoshiizumi,Japan,103,2013,1,1980-11-04T00:00:00.000000,32.054757015742645,10,0,88.5,,102.8,1389.1732722051627,1362.2970636824944
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,38,Melanie Faißt,Germany,100,2013,1,1990-02-12T00:00:00.000000,22.781656399726213,15,0,85.5,,102.1,1499.3749533069267,1458.4634231846524
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,38,Yurina Yamada,Japan,61,2013,1,1996-07-12T00:00:00.000000,16.369609856262834,7,0,86.5,,102.1,1287.3100546454154,1269.132974872608
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,40,Alissa Johnson,USA,93,2013,1,1987-05-28T00:00:00.000000,25.49486652977413,16,0,85.5,,101.9,1250.6437391446068,1233.8231330080207
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,41,Lea Lemare,France,30,2013,1,1996-06-21T00:00:00.000000,16.427104722792606,10,0,85.5,,100.2,1264.940956500369,1244.8085704301309
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,42,Katharina Keil,Austria,99,2013,1,1993-04-19T00:00:00.000000,19.600273785078713,11,0,84.5,,99.1,1218.2160350247918,1201.2868257885632
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,43,Gyda Enger,Norway,36,2013,1,1993-01-14T00:00:00.000000,19.860369609856264,13,0,85.5,,98.7,1098.539659119771,1090.9128100454357
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,44,Nina Lussi,USA,37,2013,1,1994-03-29T00:00:00.000000,18.65845311430527,3,0,84.0,,98.5,1225.6942893176665,1204.4590752488023
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,45,Katharina Schmid,Germany,13,2013,1,1996-05-23T00:00:00.000000,16.50650239561944,12,0,84.0,,97.3,1318.9487279413586,1285.7776338252243
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,46,Yurika Hirayama,Japan,113,2013,1,1990-11-16T00:00:00.000000,22.023271731690624,3,0,84.0,,96.8,1264.069742694245,1235.2086706175862
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,47,Chiara Kreuzer,Austria,21,2013,1,1997-07-18T00:00:00.000000,15.353867214236823,1,0,83.5,,95.7,1300.0,1265.4147028764303
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,48,Sabrina Windmüller,Switzerland,65,2013,1,1987-10-13T00:00:00.000000,25.117043121149898,14,0,83.5,,92.7,1218.205439199646,1190.6890893052212
2012-11-24,Lillehammer,Norway,L,100,Normal,0,World Cup,49,Daniela Haralambie,Romania,43,2013,1,1997-08-14T00:00:00.000000,15.279945242984256,1,0,80.0,,85.6,1300.0,1261.8852911117242
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,1,Sarah Hendrickson,USA,17,2013,2,1994-08-01T00:00:00.000000,18.354551676933607,17,0,103.5,103.0,100.0,1621.5515702909363,1636.5407836881877
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,2,Sara Takanashi,Japan,3,2013,2,1996-10-08T00:00:00.000000,16.16700889801506,12,0,106.0,104.0,80.0,1577.1306588425223,1593.5669329564773
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,3,Anette Sagen,Norway,2,2013,2,1985-01-10T00:00:00.000000,27.90965092402464,17,0,101.5,98.0,60.0,1519.1357466978025,1538.587163544579
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,4,Daniela Iraschko-Stolz,Austria,7,2013,2,1983-11-21T00:00:00.000000,29.048596851471594,17,0,103.5,95.0,50.0,1602.087029738198,1612.2576587323256
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,4,Coline Mattel,France,10,2013,2,1995-11-03T00:00:00.000000,17.097878165639973,17,0,102.0,97.5,50.0,1451.6374385185156,1474.736626160675
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,6,Evelyn Insam,Italy,23,2013,2,1994-02-10T00:00:00.000000,18.82546201232033,17,0,100.0,96.5,40.0,1445.5782886032498,1466.6272029785728
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,7,Jacqueline Seifriedsberger,Austria,18,2013,2,1991-01-20T00:00:00.000000,21.883641341546884,14,0,102.5,103.5,36.0,1490.2981939686204,1505.2940055071572
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,8,Carina Vogt,Germany,4,2013,2,1992-02-05T00:00:00.000000,20.840520191649556,11,0,97.5,101.5,32.0,1359.0625787652157,1385.4627514467836
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,9,Katja Pozun,Slovenia,31,2013,2,1993-04-07T00:00:00.000000,19.67145790554415,15,0,100.5,96.5,29.0,1481.901755066329,1494.1514861163616
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,10,Svenja Würth,Germany,22,2013,2,1993-08-20T00:00:00.000000,19.301848049281315,14,0,99.0,95.0,26.0,1389.1864175098424,1408.9087681598537
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,11,Maren Lundby,Norway,9,2013,2,1994-09-07T00:00:00.000000,18.253251197809718,15,0,99.5,93.0,24.0,1361.9147768167304,1382.7214644296644
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,12,Taylor Henrich,Canada,76,2013,2,1995-11-01T00:00:00.000000,17.103353867214235,6,0,93.5,94.5,22.0,1262.5005817010217,1291.874816201831
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,13,Spela Rogelj,Slovenia,19,2013,2,1994-11-08T00:00:00.000000,18.083504449007528,17,0,97.0,93.0,20.0,1359.037160037932,1376.6164719929761
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,14,Line Jahr,Norway,15,2013,2,1984-01-16T00:00:00.000000,28.895277207392198,17,0,96.0,94.0,18.0,1446.3395863256007,1453.195626987905
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,15,Ursa Bogataj,Slovenia,20,2013,2,1995-03-07T00:00:00.000000,17.757700205338807,13,0,96.5,94.0,16.0,1293.70099377879,1314.5906574989797
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,16,Elena Runggaldier,Italy,39,2013,2,1990-07-10T00:00:00.000000,22.414784394250514,17,0,92.5,94.0,15.0,1303.2874952921095,1321.4177515784143
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,17,Eva Logar,Slovenia,25,2013,2,1991-03-08T00:00:00.000000,21.754962354551676,4,0,96.0,94.5,14.0,1361.9740877620975,1372.1863166184842
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,18,Yurina Yamada,Japan,61,2013,2,1996-07-12T00:00:00.000000,16.407939767282684,8,0,94.0,92.0,13.0,1269.132974872608,1287.2479007106483
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,19,Maja Vtic,Slovenia,8,2013,2,1988-01-27T00:00:00.000000,24.865160848733744,16,0,94.5,92.0,12.0,1434.0161609447757,1433.2745987599735
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,20,Julia Kykkänen,Finland,11,2013,2,1994-04-17T00:00:00.000000,18.64476386036961,17,0,92.5,91.5,11.0,1264.7128055985415,1279.7460416207512
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,21,Irina Avvakumova,Russia,6,2013,2,1991-09-14T00:00:00.000000,21.234770704996578,14,0,92.5,90.0,10.0,1266.520499747779,1279.6061574042646
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,22,Wendy Vuik,Netherlands,98,2013,2,1988-11-25T00:00:00.000000,24.035592060232716,17,0,94.5,90.0,9.0,1252.8818682988235,1265.5741863234916
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,23,Abby Ringquist,USA,80,2013,2,1989-06-21T00:00:00.000000,23.46611909650924,16,0,89.5,89.5,8.0,1305.6682099828224,1311.1977038915736
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,24,Katharina Schmid,Germany,13,2013,2,1996-05-23T00:00:00.000000,16.54483230663929,13,0,92.0,87.5,7.0,1285.7776338252243,1290.7202688009818
2012-12-08,Sochi,Russia,L,106,Normal,0,World Cup,24,Juliane Seyfarth,Germany,63,2013,2,1990-02-19T00:00:00.000000,22.80082135523614,9,0,91.5,89.0,7.0,1292.2427105036757,1296.518485076962
