Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matjas Zagar,Slovenia,1056,1985,0,1963-01-01T00:00:00.000000,22.17385352498289,10,0,0.0,0.0,1.0,1285.704792407469,1287.8490735463488
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roger Ruud,Norway,1044,1985,0,1958-10-01T00:00:00.000000,26.321697467488022,64,0,81.0,74.0,175.5,1356.4945166613693,1348.020339162164
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kimmo Kylmäaho,Finland,1004,1985,0,1963-03-02T00:00:00.000000,22.001368925393567,1,0,77.5,74.5,172.4,1285.251912724103,1287.4641258154875
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jiri Parma,Czechia,292,1985,0,1963-01-09T00:00:00.000000,22.201232032854207,53,0,82.5,81.5,8.0,1404.6753192464912,1388.9740213595176
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Breche,France,954,1985,0,1962-12-30T00:00:00.000000,22.075290896646134,7,0,73.5,76.0,156.7,1237.4807727264895,1246.858656817516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tadeusz Fijas,Poland,1054,1985,0,1960-01-01T00:00:00.000000,25.07049965776865,3,0,76.0,73.0,159.4,1247.4391060598227,1255.3232401508492
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ron Rautio,Canada,990,1985,0,1968-05-09T00:00:00.000000,16.71731690622861,1,0,68.0,64.0,115.2,1222.5432727264895,1234.161781817516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miran Tepes,Slovenia,734,1985,0,1961-04-25T00:00:00.000000,23.90965092402464,53,0,84.0,84.0,11.0,1393.8468857040104,1379.7698528484088
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Gunnar Fidjestøl,Norway,748,1985,0,1960-03-21T00:00:00.000000,24.9555099247091,17,0,0.0,0.0,5.0,1287.2618969021387,1289.172612366818
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jeff Hastings,USA,1058,1985,0,1959-06-25T00:00:00.000000,25.686516084873375,45,0,79.0,80.5,182.6,1321.283246811231,1318.0907597895464
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Frederic Berger,France,973,1985,0,1964-08-27T00:00:00.000000,20.416153319644078,11,0,79.0,71.0,157.0,1239.9703560598227,1248.9748026508494
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz Neuländtner,Austria,693,1985,0,1966-01-29T00:00:00.000000,19.145790554414784,11,0,81.0,84.0,6.0,1265.0958566377485,1270.331478142086
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Klaus Ostwald,Germany,1041,1985,0,1958-08-26T00:00:00.000000,26.458590006844627,47,0,84.5,82.0,8.0,1399.3067452078553,1384.410733426677
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Boklöv,Sweden,684,1985,0,1966-04-14T00:00:00.000000,18.78713210130048,3,0,78.5,78.0,167.4,1264.866189393156,1270.1362609841826
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tuomo Ylipulli,Finland,957,1985,0,1965-03-03T00:00:00.000000,19.901437371663246,23,0,81.5,76.0,175.0,1293.4963977264895,1294.471938067516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Waldvogel,Germany,399,1985,0,1961-07-07T00:00:00.000000,23.5564681724846,36,0,79.0,79.5,182.1,1248.928290195864,1256.5890466664844
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ladislav Dluhos,Czechia,598,1985,0,1965-10-06T00:00:00.000000,19.345653661875428,13,0,82.0,91.5,20.0,1325.18490284968,1321.407167422228
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Patrick Dubiez,France,1036,1985,0,1956-12-30T00:00:00.000000,28.073921971252567,21,0,78.5,79.0,173.0,1243.9006753597857,1252.315574055818
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Stannarius,Germany,1052,1985,0,1961-10-20T00:00:00.000000,23.26899383983573,14,0,83.5,85.0,202.6,1358.6073745960937,1349.8162684066797
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Akira Sato,Japan,732,1985,0,1964-07-19T00:00:00.000000,20.618754277891856,5,0,73.5,70.0,159.5,1304.913130822659,1304.1761611992602
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anders Daun,Sweden,979,1985,0,1963-04-20T00:00:00.000000,21.77138945927447,22,0,75.5,75.5,158.6,1281.585657305591,1284.3478087097524
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Felder,Austria,709,1985,0,1962-03-06T00:00:00.000000,23.04722792607803,55,0,80.0,79.5,3.0,1404.6447671532474,1388.9480520802601
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rick Mewborn,USA,978,1985,0,1965-03-28T00:00:00.000000,19.93702943189596,9,0,0.0,0.0,6.0,1283.6992869712958,1286.1443939256014
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vasja Bajc,Slovenia,998,1985,0,1962-01-19T00:00:00.000000,23.019849418206707,28,0,78.0,78.0,170.1,1255.3811880389055,1262.0740098330696
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Piotr Fijas,Poland,243,1985,0,1958-06-27T00:00:00.000000,26.680355920602327,54,0,85.0,83.5,12.0,1344.5375571072868,1337.8569235411937
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jiri Malec,Czechia,855,1985,0,1962-11-24T00:00:00.000000,22.327173169062284,1,0,79.0,85.0,5.0,1295.6434748982895,1296.296953663546
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Olav Hansson,Norway,1023,1985,0,1957-07-23T00:00:00.000000,27.616700889801507,39,0,0.0,0.0,7.0,1430.0401500491942,1410.534127541815
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gennadi Prokopenko,Russia,1048,1985,0,1964-01-18T00:00:00.000000,21.023956194387406,20,0,78.0,80.0,180.8,1286.3379084622748,1288.3872221929335
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hroar Stjernen,Norway,936,1985,0,1961-02-11T00:00:00.000000,24.05201916495551,15,0,79.5,73.5,175.7,1281.6586713265954,1284.409870627606
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Breitschew,Bulgaria,720,1985,0,1958-12-16T00:00:00.000000,26.11362080766598,18,0,80.0,82.0,182.2,1314.6578560598227,1312.4591776508494
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bohumil Vacek,Czechia,1019,1985,0,1958-12-30T00:00:00.000000,26.22861054072553,16,0,77.5,82.0,1.0,1298.8630188187221,1299.0335659959137
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mark Konopacke,USA,782,1985,0,1963-04-26T00:00:00.000000,21.8507871321013,11,0,85.5,80.5,11.0,1303.4786201456393,1302.9568271237933
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Svagerko,Slovakia,632,1985,0,1967-10-02T00:00:00.000000,17.319644079397673,11,0,79.5,81.5,184.1,1306.5405299609902,1305.5594504668416
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernat Sola,Spain,822,1985,0,1965-09-05T00:00:00.000000,19.392197125256672,8,0,81.0,78.0,179.4,1299.7203560598227,1299.7623026508493
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Podzimek,Czechia,813,1985,0,1965-05-12T00:00:00.000000,19.80561259411362,18,0,77.0,80.5,183.4,1301.7355113350134,1301.4751846347613
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Horst Bulau,Canada,712,1985,0,1962-08-14T00:00:00.000000,22.548939082819984,88,0,76.0,79.5,180.7,1422.4083782829211,1404.047121540483
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aleksandr Taranov,Kazakhstan,1018,1985,0,1964-04-29T00:00:00.000000,20.74469541409993,11,0,80.5,83.0,185.1,1319.6370227264895,1316.691469317516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,José Ignacio Rivera,Spain,1109,1985,0,1962-12-29T00:00:00.000000,22.078028747433265,18,0,77.5,77.0,166.2,1207.8590371240919,1221.6801815554782
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Kowal,Poland,674,1985,0,1967-07-08T00:00:00.000000,17.555099247091032,10,0,74.0,68.5,141.5,1225.0328560598227,1236.2779276508493
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jari Puikkonen,Finland,796,1985,0,1959-06-25T00:00:00.000000,25.69472963723477,71,0,77.5,77.5,9.0,1427.3711471303675,1408.2654750608124
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ron Richards,Canada,717,1985,0,1963-06-05T00:00:00.000000,21.51129363449692,30,0,86.0,85.0,7.0,1274.8211142545115,1278.5979471163348
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lido Tomasi,Italy,1064,1985,0,1955-11-17T00:00:00.000000,29.193702943189596,51,0,80.5,74.0,165.7,1277.2575106412762,1280.6688840450847
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wolfgang Steiert,Germany,941,1985,0,1963-04-19T00:00:00.000000,21.7741273100616,22,0,81.0,81.5,187.5,1318.799339684972,1315.979438732226
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Steve Collins,Canada,731,1985,0,1964-03-13T00:00:00.000000,20.97741273100616,57,0,0.0,0.0,2.0,1317.195825705806,1314.6164518499352
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Chiharu Nishikata,Japan,967,1985,0,1959-01-01T00:00:00.000000,26.10814510609172,14,0,80.0,79.5,176.7,1302.3708800825266,1302.0152480701477
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Per Bergerud,Norway,1047,1985,0,1956-06-28T00:00:00.000000,28.684462696783026,95,0,79.5,79.0,10.0,1405.2201910534782,1389.4371623954564
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raimund Resch,Austria,1017,1985,0,1964-01-01T00:00:00.000000,21.1088295687885,8,0,86.0,81.0,9.0,1290.876538186778,1292.2450574587613
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jukka Kalso,Finland,1015,1985,0,1960-12-30T00:00:00.000000,24.227241615331963,16,0,83.0,87.0,12.0,1298.8079131057548,1298.9867261398915
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tadeusz Bafia,Poland,2038,1985,0,1964-09-18T00:00:00.000000,20.355920602327174,1,0,76.5,77.0,163.6,1252.4182727264895,1259.555531817516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Heinz Koch,Austria,1059,1985,0,1961-10-22T00:00:00.000000,23.359342915811087,10,0,80.5,73.0,174.0,1290.2310793907698,1291.6964174821542
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hiro Shima,Japan,969,1985,0,1963-05-10T00:00:00.000000,21.754962354551676,2,0,81.5,84.0,5.0,1302.77865284968,1302.3618549222278
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vegard Opaas,Norway,839,1985,0,1962-01-11T00:00:00.000000,23.195071868583163,21,0,86.0,86.5,15.0,1328.7939405640232,1324.4748494794196
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miroslav Polak,Czechia,854,1985,0,1962-12-30T00:00:00.000000,22.22861054072553,10,0,83.5,82.5,9.0,1331.217360174752,1326.5347561485391
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gèrard Balanche,Switzerland,935,1985,0,1968-01-18T00:00:00.000000,17.11978097193703,5,0,73.5,73.0,160.8,1270.314412724103,1274.7672508154876
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Massimo Rigoni,Italy,245,1985,0,1961-11-24T00:00:00.000000,23.173169062286107,48,0,76.0,76.0,164.7,1277.2437500787305,1280.6571875669208
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sandro Sambugaro,Italy,853,1985,0,1965-07-06T00:00:00.000000,19.55920602327173,10,0,78.5,74.0,164.5,1254.9078560598227,1261.6716776508492
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Richard Schallert,Austria,996,1985,0,1964-04-21T00:00:00.000000,20.919917864476385,37,0,84.5,87.5,20.0,1349.1568861446478,1341.7833532229506
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Brown,Canada,1046,1985,0,1965-09-16T00:00:00.000000,19.227926078028748,8,0,84.0,85.0,5.0,1293.8311116840553,1294.756444931447
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antonio Lacedelli,Italy,821,1985,0,1961-12-30T00:00:00.000000,23.07460643394935,9,0,78.0,67.0,146.5,1230.0120227264895,1240.510219317516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pentti Kokkonen,Finland,1038,1985,0,1955-12-15T00:00:00.000000,29.21286789869952,66,0,84.0,72.0,4.0,1434.0013768387244,1413.9011703129156
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Valentin Boschitschkov,Bulgaria,1033,1985,0,1957-12-30T00:00:00.000000,27.07460643394935,17,0,76.5,79.0,170.3,1274.8245227264895,1278.600844317516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gabor Geller,Hungary,945,1985,0,1956-12-30T00:00:00.000000,28.073921971252567,30,0,78.5,80.5,174.9,1289.7620227264895,1291.297719317516
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rolf Åge Berg,Norway,1037,1985,0,1957-04-14T00:00:00.000000,27.890485968514717,19,0,79.5,79.0,12.0,1353.0569950933623,1345.0984458293578
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manfred Deckert,Germany,975,1985,0,1961-03-31T00:00:00.000000,23.978097193702943,41,0,81.5,82.0,7.0,1443.5125552384366,1421.985671952671
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabrice Berger,France,1051,1985,0,1963-01-08T00:00:00.000000,22.001368925393567,1,0,86.0,85.0,3.0,1288.5984622193398,1290.3086928864388
1985-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Peter Rohwein,Germany,988,1985,0,1962-06-26T00:00:00.000000,22.475017111567418,22,0,82.0,81.5,4.0,1271.934097899307,1276.143983214411
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,1,Primoz Ulaga,Slovenia,743,1986,1,1962-07-20T00:00:00.000000,23.38398357289528,64,0,93.5,91.5,25.0,1336.4507526987973,1373.8044678867732
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,2,Vegard Opaas,Norway,839,1986,1,1962-01-11T00:00:00.000000,23.904175222450377,22,0,91.5,93.5,20.0,1324.4748494794196,1359.0676015766094
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,3,Matti Nykänen,Finland,781,1986,1,1963-07-17T00:00:00.000000,22.392881587953458,74,0,94.5,88.5,15.0,1493.7589688615021,1506.9139971682173
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,4,Horst Bulau,Canada,712,1986,1,1962-08-14T00:00:00.000000,23.315537303216974,89,0,91.0,90.5,12.0,1404.047121540483,1422.0172088034637
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,5,Franz Neuländtner,Austria,693,1986,1,1966-01-29T00:00:00.000000,19.854893908281998,13,0,91.0,90.5,11.0,1270.331478142086,1298.5063058174205
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,6,Jari Puikkonen,Finland,796,1986,1,1959-06-25T00:00:00.000000,26.45311430527036,73,0,91.0,88.5,10.0,1408.2654750608124,1417.692197472051
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,7,Piotr Fijas,Poland,243,1986,1,1958-06-27T00:00:00.000000,27.446954140999313,57,0,90.5,89.0,9.0,1337.8569235411937,1350.7539325840692
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,8,Rolf Åge Berg,Norway,1037,1986,1,1957-04-14T00:00:00.000000,28.648870636550306,20,0,87.5,89.5,8.0,1345.0984458293578,1353.163583156847
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,9,Miran Tepes,Slovenia,734,1986,1,1961-04-25T00:00:00.000000,24.618754277891856,55,0,88.5,87.5,7.0,1379.7698528484088,1380.057312138333
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,10,Ole Gunnar Fidjestøl,Norway,748,1986,1,1960-03-21T00:00:00.000000,25.713894592744694,19,0,88.5,88.5,6.0,1289.172612366818,1295.1239407897272
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,11,Rick Mewborn,USA,978,1986,1,1965-03-28T00:00:00.000000,20.695414099931554,10,0,86.0,90.5,5.0,1286.1443939256014,1288.3637446402495
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,12,Peter Rohwein,Germany,988,1986,1,1962-06-26T00:00:00.000000,23.449691991786448,26,0,88.0,87.0,4.0,1276.143983214411,1275.3592819655441
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,13,Ernst Vettori,Austria,631,1986,1,1964-06-25T00:00:00.000000,21.451060917180012,50,0,86.0,89.0,3.0,1344.8174489653052,1332.65865732212
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,14,Jiri Parma,Czechia,292,1986,1,1963-01-09T00:00:00.000000,22.910335386721425,55,0,83.5,89.0,2.0,1388.9740213595176,1368.0269919000646
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,15,Mike Holland,USA,828,1986,1,1961-12-09T00:00:00.000000,23.994524298425734,43,0,88.0,86.0,1.0,1377.891108568788,1354.0742230505991
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,16,Mika Kojonkoski,Finland,1005,1986,1,1963-04-19T00:00:00.000000,22.636550308008214,3,0,82.0,89.0,209.2,1300.1610008154876,1280.6437266544642
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,17,Hroar Stjernen,Norway,936,1986,1,1961-02-11T00:00:00.000000,24.818617385352496,17,0,83.0,89.0,208.4,1284.409870627606,1262.5064021505168
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,18,Olav Hansson,Norway,1023,1986,1,1957-07-23T00:00:00.000000,28.375085557837096,40,0,84.5,85.5,207.2,1410.534127541815,1371.1138930904249
1985-12-07,Thunder Bay,Canada,M,89,Normal,0,World Cup,19,Jukka Kalso,Finland,1015,1986,1,1960-12-30T00:00:00.000000,24.93634496919918,18,0,82.0,89.0,206.3,1298.9867261398915,1267.4416933598081
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,1,Franz Neuländtner,Austria,693,1986,4,1966-01-29T00:00:00.000000,19.876796714579054,16,0,85.5,87.5,25.0,1298.5063058174205,1329.701108440603
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,2,Ernst Vettori,Austria,631,1986,4,1964-06-25T00:00:00.000000,21.47296372347707,53,0,85.0,85.0,20.0,1332.65865732212,1356.88498693154
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,3,Steve Collins,Canada,731,1986,4,1964-03-13T00:00:00.000000,21.757700205338807,60,0,88.5,83.0,15.0,1314.6164518499352,1336.33642779659
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,4,Pekka Suorsa,Finland,819,1986,4,1967-12-08T00:00:00.000000,18.02053388090349,11,0,89.0,82.0,12.0,1300.0,1318.915340189857
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,5,Antonio Lacedelli,Italy,821,1986,4,1961-12-30T00:00:00.000000,23.958932238193018,10,0,83.5,83.0,11.0,1240.510219317516,1260.3138856209152
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,6,Jiri Parma,Czechia,292,1986,4,1963-01-09T00:00:00.000000,22.93223819301848,57,0,82.5,83.5,10.0,1368.0269919000646,1373.030842976513
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,7,Jari Puikkonen,Finland,796,1986,4,1959-06-25T00:00:00.000000,26.475017111567418,75,0,84.0,81.0,9.0,1417.692197472051,1414.5188306975544
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,8,Piotr Fijas,Poland,243,1986,4,1958-06-27T00:00:00.000000,27.468856947296374,60,0,87.0,79.0,8.0,1350.7539325840692,1349.1266183417633
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,9,Horst Bulau,Canada,712,1986,4,1962-08-14T00:00:00.000000,23.33744010951403,91,0,85.5,79.0,7.0,1422.0172088034637,1410.3932805215618
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,10,Rolf Åge Berg,Norway,1037,1986,4,1957-04-14T00:00:00.000000,28.670773442847363,23,0,81.0,81.0,6.0,1353.163583156847,1343.2288193914007
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,11,Masahiro Akimoto,Japan,10,1986,4,1956-09-03T00:00:00.000000,29.281314168377822,46,0,85.0,76.0,5.0,1354.186973644576,1340.1140267243097
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,12,Ole Gunnar Fidjestøl,Norway,748,1986,4,1960-03-21T00:00:00.000000,25.73579739904175,21,0,81.0,79.0,4.0,1295.1239407897272,1282.046456026605
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,13,Jukka Kalso,Finland,1015,1986,4,1960-12-30T00:00:00.000000,24.958247775496236,19,0,80.0,79.0,3.0,1267.4416933598081,1252.6374952292276
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,14,Primoz Ulaga,Slovenia,743,1986,4,1962-07-20T00:00:00.000000,23.405886379192335,67,0,87.0,72.5,2.0,1373.8044678867732,1345.9125435095716
1985-12-15,Lake Placid,USA,M,86,Normal,0,World Cup,15,Rick Mewborn,USA,978,1986,4,1965-03-28T00:00:00.000000,20.71731690622861,11,0,75.0,83.0,1.0,1288.3637446402495,1263.7057061466085
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,1,Pekka Suorsa,Finland,819,1986,5,1967-12-08T00:00:00.000000,18.042436687200546,12,0,94.5,85.0,25.0,1318.915340189857,1347.029176240634
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,2,Jens Weißflog,Germany,552,1986,5,1964-07-21T00:00:00.000000,21.423682409308693,38,0,90.0,86.0,20.0,1419.949710923629,1435.6462545075024
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,3,Frederic Berger,France,973,1986,5,1964-08-27T00:00:00.000000,21.322381930184804,12,0,89.5,86.5,15.0,1248.9748026508494,1274.8820730692562
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,4,Ladislav Dluhos,Czechia,598,1986,5,1965-10-06T00:00:00.000000,20.213552361396303,15,0,88.5,86.5,12.0,1321.407167422228,1337.1562240456126
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,5,Miran Tepes,Slovenia,734,1986,5,1961-04-25T00:00:00.000000,24.66255989048597,57,0,86.5,89.0,11.0,1380.057312138333,1386.8172104432326
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,6,Peter Rohwein,Germany,988,1986,5,1962-06-26T00:00:00.000000,23.49349760438056,27,0,89.0,86.5,10.0,1275.3592819655441,1286.9154433218887
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,7,Günther Stranner,Austria,797,1986,5,1967-04-26T00:00:00.000000,18.661190965092402,10,0,88.0,86.5,9.0,1344.2013651508494,1345.861216693047
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,8,Matjaz Debelak,Slovenia,838,1986,5,1965-08-27T00:00:00.000000,20.32306639288159,1,0,88.5,85.0,8.0,1300.0,1301.3684697756385
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,9,Mika Kojonkoski,Finland,1005,1986,5,1963-04-19T00:00:00.000000,22.680355920602327,4,0,87.5,84.5,7.0,1280.6437266544642,1279.6019723835243
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,10,Ulf Findeisen,Germany,848,1986,5,1962-03-02T00:00:00.000000,23.811088295687885,25,0,88.5,84.0,6.0,1277.6973061782742,1272.8531953607612
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,11,Didier Mollard,France,528,1986,5,1969-12-04T00:00:00.000000,16.05201916495551,1,0,84.5,88.5,5.0,1300.0,1289.215927402757
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,12,Antonio Lacedelli,Italy,821,1986,5,1961-12-30T00:00:00.000000,23.980835044490075,11,0,85.5,86.5,4.0,1260.3138856209152,1248.8244978463654
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,13,Pentti Kokkonen,Finland,1038,1986,5,1955-12-15T00:00:00.000000,30.023271731690624,68,0,85.5,84.5,3.0,1413.9011703129156,1385.5150082759628
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,14,Jiri Parma,Czechia,292,1986,5,1963-01-09T00:00:00.000000,22.954140999315538,58,0,86.5,83.5,2.0,1373.030842976513,1343.9148541058632
1985-12-23,Chamonix,France,M,95,Normal,0,World Cup,15,Rajko Lotric,Slovenia,811,1986,5,1962-08-20T00:00:00.000000,23.342915811088297,26,0,87.0,84.0,1.0,1229.917432902794,1208.7678216151203
